Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.407
d	-	2.023
e	-	0.0
f	f	0.0
i	-	0.0
j	j	1.274
j	-	1.866
j	e	2.64
j	ˈæ	2.719
j_ˈɛ	ˈuː	0.0
k	k	0.0
l	l	1.16
l	j	1.439
l	-	2.445
l_ə	l_a	0.0
m	m	0.084
m	ŋ	4.137
n	ŋ	0.453
n	n	2.263
n	ɲ	4.027
o	u	0.0
p	p	0.0
r	r	0.301
r	r_e	3.66
r	e_r	3.713
r	-	5.69
r	e	6.224
r_ə	r_a	0.0
r_ˈiː	r_ˈiː	0.0
s	s	0.062
s	-	4.566
t	t	0.0
t_ə	t_a	0.0
u	u	0.561
u	-	1.633
v	v	0.0
v_ə	v	0.0
v_ˈɛ	v	0.0
w	ˈɔː	0.696
w	w	1.385
w_n	ŋ	0.0
z	-	0.0
ŋ	ŋ	0.957
ŋ	ŋ_ɡ	1.044
ə	a	0.353
ə	r	3.669
ə	-	4.085
ə	e	4.57
ə	n_a	4.749
ə_r	e_r	0.0
ɡ	ɡ	0.22
ɡ	-	2.824
ɡ_l	ʤ	0.0
ɲ	ɲ	0.0
ʃ	s	0.636
ʃ	z	1.488
ʃ_ə	ð	0.0
ʎ	ʧ	0.862
ʎ	j	1.931
ʎ	ˈɔː_l	2.415
ʒ	v	0.0
ʥ	-	0.795
ʥ	ð	1.239
ʦ	-	0.0
ʧ	θ	0.0
ʨ	k	0.0
ˈa	ˈa	1.028
ˈa	ˈaː	2.062
ˈa	ˈɛ	2.293
ˈa	-	3.921
ˈa_j	ˈiː	0.878
ˈa_j	ˈa	1.133
ˈa_w	ˈɛ	0.385
ˈa_w	ˈɔː	2.093
ˈaː	ˈɛ	0.434
ˈaː	ˈaː	2.584
ˈaː	j_ˈɛ	3.43
ˈe	-	1.167
ˈe	j	1.85
ˈe	ˈa	1.85
ˈeː	ˈa	0.916
ˈeː	-	1.089
ˈi	ˈe	1.535
ˈi	ˈiː	1.973
ˈi	ˈo	2.598
ˈi	ˈuː	2.811
ˈi	-	3.437
ˈiə̯	-	0.508
ˈiə̯	ˈiː	1.752
ˈiː	ˈe	0.966
ˈiː	ˈiː	2.006
ˈiː	-	2.063
ˈo	ˈɔ	0.0
ˈu	ˈo	1.881
ˈu	ˈʌ	1.92
ˈu	ˈɔ	2.657
ˈu	ˈʌu̯	2.874
ˈu	-	3.491
ˈu	ˈuː	3.639
ˈuɔ̯	ˈʌ	0.0
ˈuː	ˈʌu̯	0.762
ˈuː	-	1.286
ˈɔ	ˈaː	1.317
ˈɔ	ˈɔː	2.141
ˈɔ	ˈɔ	2.386
ˈɔ	ˈa	2.47
ˈɔː	ˈɔː	0.0
ˈɛ	ˈɛ	1.065
ˈɛ	ˈæ	1.374
ˈɛ	-	2.875
ˈɛ_n	ˈa_n	0.0
ˈɛː	ˈɛ	0.634
ˈɛː	ˈɛ_l	1.492
