Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.833
b	p	1.189
d	-	0.837
d	d	1.184
e	i	0.69
e	ə	2.263
e	u	2.541
e_s	s	0.0
f	f	0.872
f	-	1.14
f_ɥ	f	0.0
i	i	0.0
j	-	0.546
j	ʎ	1.666
j_ɾ	t	0.0
k	k	0.0
l	l	0.618
l	ʎ	1.521
l_ɔ	ə	0.0
m	m	0.177
m	ɲ	3.114
mː	m	0.0
n	n	0.0
p	p	0.343
p	-	2.242
s	s	0.74
s	ʦ	1.753
s	ʃ	3.633
s	-	5.38
t	t	0.33
t	ʦ	2.291
u	-	0.0
v	v	0.566
v	-	1.624
v_ˈẽ	ɔ	0.0
w	l	1.497
w	r	2.043
w	w	2.283
w	u	2.339
w_ˈe	ˈo	0.665
w_ˈe	o̯ˈa	1.437
w_ˈẽ	ˈu	0.0
z	-	0.0
ŋ	n	0.518
ŋ	n_t	2.287
ŋ	j_n	3.372
ɔ	ə	0.0
ɡ	ɡ	0.648
ɡ	-	1.467
ɥ	-	0.863
ɥ	w	1.152
ɲ	m	0.0
ɾ	r	0.0
ʀ	r	0.0
ʤ	-	1.457
ʤ	z	1.532
ʤ	ʤ	2.661
ʤ	ʒ	2.923
ʧ	-	0.0
ˈa	ˈa	0.329
ˈa	ˈɔ	2.803
ˈa	ˈe	4.038
ˈã	ˈɔ	0.306
ˈã	ˈa	2.387
ˈe	ˈe	1.816
ˈe	e̯ˈa	2.008
ˈe	ˈo	2.066
ˈe	r	2.898
ˈe	j	3.405
ˈẽ	ˈi	0.0
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈu	0.971
ˈu	ˈo	2.238
ˈu	ˈu_k	2.437
ˈu	o̯ˈa	3.427
ˈũ	ˈu	0.0
ˈy	ˈu	0.0
ˈỹ	ˈu	0.0
ˈɔ	ˈo	0.0
ˈɛ	ˈe	1.155
ˈɛ	ˈa	1.299
ˈɛ	-	2.789
