Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	0.131
a	<|S|	ɑ	5.085
a	<|S|#	ə	0.111
a	<|S|>	ɑ	0.4
a	<|S|>	ə	2.046
a	F_<|S|	ə	0.011
a	F_<|S|#	ə	0.009
a	F|S|	ə	0.015
a	F|S|#	ə	0.011
a	|S|#	ə	0.104
a	|S|>	ɑ	0.563
a	|S|>	ə	1.631
b	#|S|	b̥	0.738
b	#|S|	p	1.467
b	#|S|	v	4.7
b	#|S|<	b̥	0.731
b	#|S|<	p	1.44
b	#|S|<	v	5.115
b	#|S|<_F	b̥	0.128
b	#|S|<_F	p	4.022
b	#|S|<_R	p	0.215
b	#|S|<_R	b̥	3.115
b	#|S|F	b̥	0.161
b	#|S|F	p	3.7
b	#|S|F	v	5.115
b	#|S|R	p	0.274
b	#|S|R	b̥	2.794
b	#|S|R	v	5.115
b	>|S|	b̥	0.928
b	>|S|	v	1.794
b	>|S|	p	2.427
b	>|S|#	b̥	0.161
b	>|S|#	p	3.7
b	>|S|#	v	5.115
b	>|S|<	v	0.758
b	>|S|<	p	1.919
b	>|S|<	b̥	2.794
b	>|S|<_R	p	0.215
b	>|S|<_R	b̥	3.115
b	>|S|R	p	0.274
b	>|S|R	b̥	2.794
b	>|S|R	v	5.115
b	F_>|S|	b̥	0.946
b	F_>|S|	v	1.308
b	F_>|S|	p	3.7
b	F_>|S|#	b̥	0.128
b	F_>|S|#	p	4.022
b	F_>|S|<	v	0.281
b	F_>|S|<	b̥	3.115
b	F_>|S|<	p	4.022
b	F|S|	b̥	0.928
b	F|S|	v	1.427
b	F|S|	p	3.285
b	F|S|#	b̥	0.161
b	F|S|#	p	3.7
b	F|S|#	v	5.115
b	F|S|<	v	0.361
b	F|S|<	b̥	2.794
b	F|S|<	p	3.7
b	|S|#	b̥	0.219
b	|S|#	p	3.285
b	|S|#	v	4.7
b	|S|<	b̥	0.928
b	|S|<	p	1.535
b	|S|<	v	2.95
b	|S|<_F	b̥	0.161
b	|S|<_F	p	3.7
b	|S|<_F	v	5.115
b	|S|<_R	p	0.274
b	|S|<_R	b̥	2.794
b	|S|<_R	v	5.115
b	|S|F	b̥	0.219
b	|S|F	p	3.285
b	|S|F	v	4.7
b	|S|R	p	0.379
b	|S|R	b̥	2.379
b	|S|R	v	4.7
b_a	>|S|	v_ə	0.0
b_a	>|S|#	v_ə	0.0
b_a	F_>|S|	v_ə	0.0
b_a	F_>|S|#	v_ə	0.0
b_a	F|S|	v_ə	0.0
b_a	F|S|#	v_ə	0.0
b_a	|S|#	v_ə	0.0
b̥͡f	#|S|	-	0.0
b̥͡f	#|S|<	-	0.0
b̥͡f	>|S|	-	0.0
b̥͡f	>|S|#	-	0.0
b̥͡f	>|S|<	-	0.0
b̥͡f	F_>|S|	-	0.0
