Phone1	Phone2	Surprisal	OOV_Smoothed
a	ãː	0.6006464201059736	5.26139812493517
a	a	3.082481576238671	5.26139812493517
a	aː	3.632962776633572	5.26139812493517
a	-	4.528685139277401	5.26139812493517
a	ɫ_ãː	4.869427195352419	5.26139812493517
a	i_ãː	4.983310974966292	5.26139812493517
b	b	0.04246488308333322	5.26139812493517
b	-	5.107532646402011	5.26139812493517
d	d	0.5241297472770056	5.26139812493517
d	t	1.7149100640046724	5.26139812493517
e	ɛ	1.3347860142182348	5.26139812493517
e	ɪ	1.8442348830422959	5.26139812493517
e	ɛ̃ː	2.325399592571826	5.26139812493517
e	k_ɛ	4.073185106501418	5.26139812493517
e	ˈeː	4.696767004887256	5.26139812493517
e	eː	5.181353950182114	5.26139812493517
f	f	-0.0	5.26139812493517
i	iː	-0.0	5.26139812493517
j	ɫ	0.842777526960764	5.26139812493517
j	lʲ_i	2.416555725602484	5.26139812493517
j	-	3.1293808063019566	5.26139812493517
j	i	3.68141091134028	5.26139812493517
j	ɡ_ɫ	3.990663920739319	5.26139812493517
k	k	0.13516012710379377	5.26139812493517
k	kː	3.483077349615275	5.26139812493517
l	ɫ	1.5569442479507731	5.26139812493517
l	lʲː_ʊ̃ː	1.7960192896604883	5.26139812493517
l	l	2.9861989471487878	5.26139812493517
l	lʲː	3.795038231704476	5.26139812493517
l	ɫ_ʊ̃ː	3.9375221649076484	5.26139812493517
l	lʲ	4.198393194358861	5.26139812493517
l	-	5.1443819571398635	5.26139812493517
m	m	-0.0	5.26139812493517
n	n	0.09587200225124355	5.26139812493517
n	nː	4.827838306779258	5.26139812493517
o	ʊ̃ː	1.3643847911475113	5.26139812493517
o	ɔ	2.247793394195503	5.26139812493517
o	ʊ	3.1752767436679195	5.26139812493517
o	ɛ̃ː	3.809410771902842	5.26139812493517
o	ɫ_ʊ̃ː	4.130064717998118	5.26139812493517
o	ɪ	4.17781698266866	5.26139812493517
o	ɛ	5.1234961642929955	5.26139812493517
o	ɔ_r	5.169758832749199	5.26139812493517
o	a	5.216570655307284	5.26139812493517
p	p	0.09994739324078986	5.26139812493517
p	-	3.9011388232613946	5.26139812493517
r	r	0.9413756610458661	5.26139812493517
r	r_ɛ	1.4317880483556538	5.26139812493517
s	s	0.4431671096368721	5.26139812493517
s	-	3.2253928485912513	5.26139812493517
s	sː	3.804394009269068	5.26139812493517
s	s_ʊ̃ː	4.239837111731145	5.26139812493517
s	sː_ʊ̃ː	4.91882651071044	5.26139812493517
t	t	0.8006305384985932	5.26139812493517
t	t_ɛ̃ː	2.8316590533689565	5.26139812493517
t	t_ʊ̃ː	3.785027581675884	5.26139812493517
t	p_t	3.851556394354719	5.26139812493517
t	d_ʊ̃ː	3.978890670746272	5.26139812493517
t	tː	4.099256561605618	5.26139812493517
u	ʊ	-0.0	5.26139812493517
v	w	0.4269099228039259	5.26139812493517
v	b	2.8934215190481223	5.26139812493517
v	p	3.2952943140682582	5.26139812493517
z	k	1.1320891770852122	5.26139812493517
z	s	1.366689393020271	5.26139812493517
z	s_i	3.586681055415586	5.26139812493517
z	-	3.7812807717850183	5.26139812493517
ð	ɡ	0.12911842564524656	5.26139812493517
ð	j	3.5460773261290703	5.26139812493517
ŋ	n	1.7308231669725764	5.26139812493517
ŋ	n_ʊ̃ː	1.8992686372775414	5.26139812493517
ŋ	ŋ	2.2909419946292346	5.26139812493517
ŋ	n_ɛ̃ː	3.266433851972988	5.26139812493517
ŋ	-	3.6604066795511208	5.26139812493517
ŋ	m	4.5298317360023495	5.26139812493517
ɡ	k	0.8841426119479069	5.26139812493517
ɡ	ɡ	1.2674805211490785	5.26139812493517
ɡ	-	4.546042391024033	5.26139812493517
ɲ	-	1.5809989156009552	5.26139812493517
ɲ	n	1.586948384279766	5.26139812493517
ɲ	n_i	1.586948384279766	5.26139812493517
ʧ	-	-0.0	5.26139812493517
ˈa	ˈaː	0.9964365908422289	5.26139812493517
ˈa	ˈa	1.2559265851853298	5.26139812493517
ˈa	ˈaː_t	4.220814330180855	5.26139812493517
ˈe	ˈeː	1.3936614466129373	5.26139812493517
ˈe	ˈɪ	2.147491077770715	5.26139812493517
ˈe	ˈɛ	2.470333776100285	5.26139812493517
ˈe	-	2.981372336742022	5.26139812493517
ˈe	ɪ	4.358987344502395	5.26139812493517
ˈe	ˈɪ_ɡ	4.721972068873575	5.26139812493517
ˈi	ˈiː	0.10452688634837377	5.26139812493517
ˈi	ˈɪ	4.3160518109299435	5.26139812493517
ˈo	ˈɔ	1.1774623038331276	5.26139812493517
ˈo	ˈoː	1.9206053373132925	5.26139812493517
ˈo	ˈʊ	1.9748360650709398	5.26139812493517
ˈo	ˈu	4.66826274701051	5.26139812493517
ˈu	ˈuː	0.4244721461888214	5.26139812493517
ˈu	ˈʊ	2.458908401916823	5.26139812493517
ˈu	ˈoː	3.7758695381494105	5.26139812493517
ˈɔ	ˈɔ	0.38367758543222424	5.26139812493517
ˈɔ	ˈau̯	2.3804216603383734	5.26139812493517
ˈɔ	ˈɔ_k	4.5919451292173745	5.26139812493517
ˈɛ	ˈɛ	0.08324277621990013	5.26139812493517
ˈɛ	ˈɛ_k	4.156718747597241	5.26139812493517
θ	k	0.4200123441671222	5.26139812493517
θ	t_i	3.1443421015505875	5.26139812493517
θ	k_i	3.606528724959494	5.26139812493517
θ	-	4.876113174904896	5.26139812493517
