Phone1	Phone2	Surprisal
a	ə	0.181
a	-	3.087
b	b̥	0.0
c	k͡χ	0.0
d	d̥	0.0
d̥	d̥	0.0
f	v̥	0.104
f	p͡f	3.84
h	h	0.0
j	-	0.832
j	j	1.19
k	ɣ̊	0.868
k	k͡χ	2.622
k	ɡ̊	2.719
k	χ	2.86
l	l	0.0
m	m	0.123
m	-	3.616
n	n	0.191
n	ə	3.997
n	ɡ̊_ə	4.03
n_d̥	ŋ	0.0
p	p	0.0
r	r	0.0
r_ˈai̯	r	0.0
s	sː	1.083
s	z̥	1.464
s	s	3.162
s	ʃ	4.214
t	t	0.123
t	tː	4.223
t	d̥	5.136
v	ʋ	0.586
v	b̥	2.135
v	-	3.238
w	l	0.156
w	-	3.504
w	lː	6.157
x	χ	1.001
x	χː	1.326
x	-	3.299
z	z̥	0.0
ç	χ	0.966
ç	-	1.035
ŋ	ŋ	0.0
ɑ	æ	0.0
ə	-	0.661
ə	r	1.443
ɛ	ə	0.0
ɟ	ɡ̊	0.796
ɟ	-	1.237
ɡ	ɡ̊	0.0
ɡ̊	ɡ̊	0.0
ɪ	i	0.0
ʃ	ʒ̊	0.425
ʃ	ʃː	2.352
ʃ	ʃ	4.075
ʦ	ʦ	0.0
ʧ	ʃ	0.0
ˈa	ˈæi̯	0.682
ˈa	ˈæ	2.362
ˈa	-	2.458
ˈai̯	ˈiː	0.0
ˈei̯	ˈi	1.438
ˈei̯	-	1.893
ˈei̯	ˈeː	2.438
ˈei̯	ˈøː	2.498
ˈi	ˈyː	1.549
ˈi	ˈyə̯	1.948
ˈi	ˈiə̯	2.252
ˈi	ˈuə̯	2.402
ˈi_r	r	0.955
ˈi_r	ˈi_r	1.046
ˈi̯ø	ˈɒ_r	0.798
ˈi̯ø	-	1.235
ˈoi̯	-	0.0
ˈu	ˈu	1.043
ˈu	ˈoː	1.729
ˈu	ˈo	2.23
ˈø	ˈo	1.455
ˈø	ˈoː	1.455
ˈø	ˈɒː	1.886
ˈɑ	ˈɒ	1.098
ˈɑ	ˈæ	1.96
ˈɑ	ˈæː	3.127
ˈɑ	ˈɒː	3.425
ˈɑ	-	3.872
ˈɑi̯	ˈuː	1.338
ˈɑi̯	ˈau̯	2.097
ˈɑi̯	-	2.432
ˈɑi̯	ˈyː	2.432
ˈɑi̯_ɛ	ˈyː	0.0
ˈɔ	ˈɒ	0.92
ˈɔ	ˈɒː	1.681
ˈɔ	-	2.647
ˈɘ̟	ˈi	0.771
ˈɘ̟	ˈy	2.155
ˈɘ̟	-	2.399
ˈɘ̟_k	ˈu_ɡ̊ː	0.0
ˈɛ	ˈæ	0.97
ˈɛ	ˈe	2.308
ˈɛ	-	2.799
ˈɛ	ˈø	2.799
ˈɪ	ˈiə̯	0.0
ˈʏ	ˈuə̯	1.018
ˈʏ	-	1.511
ˈʏ	ˈu_r	2.688
