Phone1	Phone2	Surprisal
a	a	0.017
a	-	6.455
b	b	0.0
b_ˈa	b_ˈa	0.0
b_ˈe	b_ˈe	0.0
d	d	0.0
e	e	0.521
e	ɾ_e	2.48
e	i	3.015
e_n	e_n	0.0
f	f	0.0
i	i	1.0
i	-	1.755
i	e	2.296
j	j	0.0
k	k	0.0
k_ɾ	k_ɾ	0.0
l	l	0.0
m	m	0.0
n	n	0.029
n	-	5.634
o	o	0.248
o	u	2.663
o_ɾ	o_ɾ	0.0
p	p	0.0
r	r	0.0
s	s	0.032
s	z	5.53
t	t	0.0
t_a	t_a	0.0
u	o	0.13
u	u	4.156
u	ɣ_o	5.047
w	w	0.138
w	ˈo	3.459
w_ˈa	w_ˈa	0.0
ð	ð	0.097
ð	ʝ	3.938
ð_ɾ	j	0.0
ŋ	ŋ	0.0
ɟ͡ʝ	ʝ	0.0
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɲ	ɲ	0.473
ɲ	-	1.839
ɾ	ɾ	0.0
ɾ_a	ɾ_a	0.0
ɾ_n	ɾ_n	0.0
ɾ_ˈa	ɾ_ˈa	0.0
ɾ_ˈe	ɾ_ˈe	0.0
ʃ	ʧ	1.074
ʃ	ʃ	1.47
ʃ	-	2.606
ʎ	l	0.605
ʎ	ʎ	1.868
ʎ	k_l	3.865
ʎ_ˈe	l_ˈe	0.0
ʝ	ʎ	0.162
ʝ	ð	3.236
ʧ	j_t	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.114
ˈe	ʝ_ˈe	4.698
ˈe	-	4.743
ˈe_s	ˈe_s	0.0
ˈi	ˈi	0.086
ˈi	-	4.115
ˈo	ˈo	0.62
ˈo	w_ˈe	1.94
ˈo	ˈu	3.498
ˈo_t	ˈa_t	0.0
ˈu	ˈu	0.0
β	β	0.062
β	-	4.58
β_ˈa	β_ˈa	0.0
θ	θ	0.154
θ	j_ʃ	3.305
θ_a	s_a	0.0
