Phone1	Phone2	Surprisal
a	ʏ	0.0
b	b̥	0.442
b	v	1.923
b_n	v_a	0.0
d	θ	1.059
d	d̥	1.923
d	ð	2.644
d	-	3.373
d_z	sː	0.0
f	f	0.529
f	p	2.222
f	ʰp	4.129
f	v_ʏ	4.828
h	h	0.219
h	ç	2.825
k	-	1.121
k	kʰ	1.974
k	cʰ	2.33
k	ʰc	3.525
m	m	0.408
m	r̥	2.707
m	-	3.424
n	n	1.629
n	a	2.013
n	-	2.362
n	t͡n̥	3.059
n	nː	3.672
n	n̥	4.793
n_ə	nː	0.0
p	-	0.0
s	t	0.0
s_t	s_t	0.0
s_ə	ʰt͡n̥	0.0
t	ð	0.797
t	d̥	2.486
t	ð_ʏ	2.616
t	s	3.595
v	v	0.472
v	-	3.164
v	v_ˈɪː	3.544
v	kʰ_v	3.612
z	s	0.185
z	s_j	3.052
ŋ	ŋ	0.238
ŋ	ɲ	2.719
ŋ_k	ʰk	0.0
ə	ʏ	1.064
ə	ɪ	1.161
ə	a	3.746
ə_n	a	0.0
ə_ʀ	r_a	0.949
ə_ʀ	r̥	1.053
ɛ	m_ʏ	0.0
ɡ	ɡ̊	0.982
ɡ	ɟ̊	1.709
ɡ	ɣ	2.412
ɡ_n	a	0.0
ɪ	ɡ̊_ʏ	0.585
ɪ	ɑu̯	1.585
ɫ	l	0.707
ɫ	l̥	2.162
ɫ	t͡l̥	2.608
ɫ_d	t͡l̥	0.0
ʀ	r	0.71
ʀ	r̥	1.363
ʀ_ʦ	r̥_t	0.0
ʃ	s	1.176
ʃ	s_k	1.553
ʃ	s_c	2.207
ʃ_t	s_t	0.0
ʦ	tʰ	1.036
ʦ	ʰt	1.874
ʦ	t	2.06
ʧ	c	0.0
ˈa	ˈa	1.022
ˈa	ˈɑu̯	2.671
ˈa	-	2.712
ˈa	ˈaː	3.143
ˈa	ˈɛ	3.563
ˈaɪ̯	ˈiː	0.543
ˈaɪ̯	-	2.169
ˈaɪ̯	j	3.453
ˈɔ	-	2.053
ˈɔ	ˈɔ	2.286
ˈɔ	ˈɑːu̯	2.725
ˈɔ	ˈaː	3.012
ˈɔ	ˈa	3.599
ˈɔ	ˈɪ	3.882
ˈɔ	ˈaːu̯	3.961
ˈɔ	ˈœ	3.961
ˈɔɪ̯	ˈuː	1.45
ˈɔɪ̯	ˈœːy̯	1.482
ˈɔɪ̯	ˈʏ	3.026
ˈɔɪ̯	ˈɛːi̯	3.614
ˈɔɪ̯	ˈeːi̯	3.804
ˈɛ	ˈɛ	2.047
ˈɛ	-	2.066
ˈɛ	j	2.609
ˈɛ	ˈɛː	3.326
ˈɛ	j_ˈœ	3.388
ˈɛ	ˈou̯	3.893
ˈɛ	j_ˈɛ	4.398
ˈɛ	ˈau̯	4.467
ˈɛɪ̯	ˈɛːi̯	1.049
ˈɛɪ̯	ˈɛi̯	1.625
ˈɛɪ̯	-	2.377
ˈɪ	ˈɪ	1.826
ˈɪ	j	2.731
ˈɪ	ˈi	2.98
ˈɪ	-	3.22
ˈɪ	j_ˈɛː	3.382
ˈɪ	ˈai̯	3.83
ˈɪ	ˈɪː	3.85
ˈɪ	ˈɛː	3.89
ˈɪ	ˈaːi̯	5.051
ˈɪ_n	ˈiː	0.0
ˈʊ	ˈoːu̯	1.979
ˈʊ	ˈʏ	2.076
ˈʊ	ˈu	2.467
ˈʊ	-	3.034
ˈʊ	ˈɔː	3.064
ˈʊ	ˈɔ	3.53
χ	-	0.971
χ	k	1.495
χ	x	2.887
χ_t	ʰt	0.0
