Phone1	Phone2	Surprisal
a	a	0.013
a	bː_a	6.753
a_n	a_n	0.0
b	b	0.165
b	v	3.212
bː	p	0.0
d	d	0.0
d_a	d_a	0.0
d_u	d_u	0.0
d_ˈa	t_ˈa	0.0
dː	ɖː	1.004
dː	t	1.321
dː	tː	3.308
dː_a	t_a	0.0
f	f	0.0
fː	fː	0.0
i	i	0.126
i	s	5.086
i	a	5.127
i	-	5.524
i	e	8.048
i_ɡː	i_k	0.0
j	j	0.558
j	l	2.553
j	-	2.734
k	k	0.0
kː	kː	0.0
l	l	0.0
lː	ɖː	0.0
m	m	0.063
m	-	4.549
mː	m	0.586
mː	mː	1.583
n	n	0.0
n_u	n_u	0.0
nː	nː	0.0
o	o	0.0
p	p	0.0
pː	p	0.0
r	r	0.253
r	l	2.635
r_i	i	0.0
r_u	l_u	0.0
r_ˈa	ˈa	0.0
r_ˈɛ	r_ˈi	0.0
rː	rː	0.0
s	s	0.0
sː	sː	0.0
t	t	0.0
t_ˈo	t_ˈu	0.0
tː	tː	0.0
u	u	0.0
u_r	u_l	0.658
u_r	u_r	1.45
v	v	0.0
w	w	0.772
w	-	1.27
x	k	0.0
xː	s_k	0.0
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.418
ɡ	k	1.99
ɡː	k	0.927
ɡː	ɡ	1.077
ɬ	s	0.954
ɬ	l	1.047
ɮ	l	0.0
ɲː	ɲː	0.0
ʃː	ʃː	0.0
ʎː	ɖː	0.0
ʒ	ʒ	0.0
ʣ	ʣ	0.0
ʤ	ɟ	0.57
ʤ	-	1.614
ʤː	ɟː	0.0
ʦ	ʧ	0.114
ʦ	ʦ	3.722
ʦː	l_ʦ	0.818
ʦː	ʦː	1.208
ʧ	c	0.0
ʧː	cː	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.371
ˈe	ˈɛ	2.995
ˈe	ˈi	3.303
ˈi	ˈi	0.138
ˈi	-	3.455
ˈo	ˈo	0.56
ˈo	ˈu	2.439
ˈo	ˈɔ	2.862
ˈu	ˈu	0.0
ˈu_dː	ˈu_t	0.0
ˈɔ	ˈɔ	0.058
ˈɔ	ˈu	4.656
ˈɔ_β	ˈɔ	0.0
ˈɛ	ˈɛ	0.103
ˈɛ	ˈa	3.865
β	-	0.423
β	b	1.975
β_i	i	0.0
