Phone1	Phone2	Surprisal
a	a	0.09
a	e	4.332
a	-	6.542
ă	-	0.0
b	b	0.316
b	ʋ	3.204
b	ɡ	3.5
d	t	0.0
e	e	0.311
e	-	2.368
f	f	0.0
i	i	1.268
i	-	1.563
i	e	2.518
i	ˈi	3.803
i_ð	j	0.0
j	-	0.0
k	k	0.757
k	s	2.826
k	ɡ	3.181
k	-	3.436
k	ʤ	3.949
k_ɾ	ʧ	0.0
l	l	0.0
m	m	0.442
m	ŋ	2.782
m	-	3.08
m_i	m	0.0
n	n	0.0
n_ʣ	ɲ	0.0
nː	n	0.752
nː	ɲ	1.3
nː_u	ŋ	0.0
o	o	0.387
o	-	2.088
p	p	0.381
p	-	2.108
p_ˈɔ	p_o	0.0
r	r	0.404
r	r_n	2.034
s	s	0.0
t	t	0.39
t	d	2.494
t	s	5.079
t	ʧ	5.079
t_a	d_a	0.0
t_ɛ	ʧ	0.0
u	o	0.172
u	y	3.153
z	-	0.575
z	z	1.605
z_u	s	0.0
ð	-	0.78
ð	d	1.259
ŋ	n	0.0
ɔ	o	0.816
ɔ	-	1.937
ɔ	u	2.547
ɔ̆	-	0.0
ɖː	l	0.0
ɛ	-	1.063
ɛ	e	1.389
ɛ	a	3.486
ɛ	ˈi	4.31
ɛ_ɾ	d	0.0
ɛ̆	-	0.0
ɡ	z	1.045
ɡ	ɡ	1.393
ɡ	ʤ	2.892
ɣ	ɡ	0.0
ɲ	ɲ	0.0
ɾ	r	0.22
ɾ	ˈa	4.328
ɾ	j	4.886
ɾ	l	5.096
ɾ	r_a	5.134
ɾ_a	a	0.0
ɾ_ˈa	j_ˈa	0.697
ɾ_ˈa	ˈa	1.385
ʣ	j	1.256
ʣ	ˈø_l	1.487
ʣ	z	2.154
ʦ_a	s_a	0.0
ˈa	ˈa	0.189
ˈa	ˈo	4.557
ˈa	-	4.563
ˈa	j	4.722
ˈa_n	ˈa	0.0
ˈa_s	ˈa_s	0.0
ˈe	ˈɛ	0.381
ˈe	ˈe	2.107
ˈi	ˈi	1.019
ˈi	ˈe	2.051
ˈi	ˈɛ	2.098
ˈi	j	4.971
ˈi_n	ˈi	0.0
ˈo	ˈɔ	0.838
ˈo	ˈø	1.182
ˈu	ˈo	1.816
ˈu	ˈø	1.863
ˈu	ˈy	1.945
ˈu	ˈu	2.989
ˈu	ˈɔ	4.173
ˈu_n	ˈy	0.0
ˈɔ	ˈɔ	1.677
ˈɔ	ˈu	1.865
ˈɔ	ˈø	1.875
ˈɔ	ˈo	2.834
ˈɔ_n	ˈu	0.0
ˈɔ_ɾ	ˈu_r	0.0
ˈɛ	ˈe	1.069
ˈɛ	ˈɛ	1.112
ˈɛ	ˈi	4.046
ˈɛ_n	ˈe	0.0
ˈɛ_ɣ	ˈɛ	0.0
β	-	0.42
β	f	1.986
