Phone1	Phone2	Surprisal
b	b̥	0.0
b_m	f_ə	0.0
d	d̥	0.46
d	t	1.872
d̥	t	0.0
f	f	0.061
f	b̥	4.6
h	h	0.0
j	ʋ	1.19
j	ɡ̊	1.481
j	j	2.297
k	kʰ	0.777
k	ʃ	1.66
k	i_ʃ	3.321
k_n	k_ə	0.0
k_ə	x	0.0
l	l	0.0
m	m	0.0
n	n	0.516
n	ə	1.965
n	n_d̥	5.164
n	d̥_ə	5.92
n_n	n_ə	0.0
p	f	1.374
p	p͡f	1.391
p	p	2.103
r	ʁ	0.0
s	ʃ	0.0
t	ʦ	1.233
t	t	1.765
t	s	1.835
t_n	s_ə	0.0
v	ʋ	0.276
v	-	2.523
w	w	0.0
x	x	0.0
z	s	0.0
z̥	s	0.0
ç	ʃ	0.0
ŋ	ŋ	0.0
ɐ	ʁ	0.74
ɐ	ə_ʁ	1.569
ɐ	ˈiː_ʁ	3.959
ɒː	eː	0.0
ə	-	0.093
ə	ə	4.0
ɣ	ɡ̊	0.717
ɣ	-	1.352
ɣ̊	-	0.0
ɪ	i	0.0
ʃ	ʃ	0.0
ˈa	ˈɒ	0.182
ˈa	ˈɒː	3.08
ˈaʊ̯	ˈʊː	0.0
ˈaː	ˈɒː	0.0
ˈeo̯	ˈoː	0.712
ˈeo̯	ˈʊː	1.361
ˈeo̯_ɣ	ˈœ	0.0
ˈeː	-	0.76
ˈeː	ˈe	1.844
ˈeː	ˈɛ	2.933
ˈiː	ˈiː	1.025
ˈiː	ˈei̯	2.352
ˈiː	ˈeː_ʁ	2.352
ˈiː	e	3.1
ˈoː	-	1.316
ˈoː	ˈo	1.732
ˈoː	ˈu	1.75
ˈuː	ˈyː	0.556
ˈuː	-	2.486
ˈuː	ˈø	3.823
ˈuː	ˈøi̯	3.823
ˈyː	ˈiː	0.0
ˈøː	-	0.737
ˈøː	ˈai̯	1.321
ˈœ	ˈe	1.0
ˈœ	ˈu	1.0
ˈɒː	ˈoː	0.67
ˈɒː	ˈɒ	1.429
ˈɒː_n	n	0.0
ˈɔ	ˈu	1.024
ˈɔ	ˈɒ	1.733
ˈɔ	ˈo	2.27
ˈɔʏ̯	ˈiː	0.751
ˈɔʏ̯	-	1.301
ˈɛ	ˈe	1.485
ˈɛ	-	1.569
ˈɛ	ˈi	2.71
ˈɛ	ˈæ	2.71
ˈɛə̯	ˈɒ	0.0
ˈɛɪ̯	ˈəi̯	1.39
ˈɛɪ̯	ˈiː	1.719
ˈɛɪ̯	ˈeː	2.379
ˈɛɪ̯	ˈæː	3.031
ˈɛː	-	1.124
ˈɛː	ˈæː	1.886
ˈɛː	ˈɒː	1.886
ˈɪ	ˈi	0.371
ˈɪ	-	3.722
ˈɪ	ˈe	3.722
ˈɪ	ˈiː	3.739
ˈʊ	ˈu	0.674
ˈʊ	ˈo	1.922
ˈʊ	ˈʊː	3.193
ˈʏ	ˈi	0.954
ˈʏ	ˈu	1.047
