Phone1	Phone2	Surprisal
a	a	0.137
a	e	4.461
a	-	4.475
a_r	a_ɾ	0.0
a_t	a_t	0.0
b	b	0.258
b	-	2.609
c	k_ɾ	0.0
d	ð	1.128
d	d	1.542
d	-	2.33
dː	ɣ_i	0.0
e	ɛ	0.189
e	a	3.262
e	i	5.769
f	f	0.0
fː	u_f	0.0
i	i	0.731
i	-	1.73
i	ɔ̆	3.38
j	ɾ	1.199
j	j	1.382
j	-	2.468
k	k	0.0
kː_a	k_a	0.0
l	l	0.332
l	-	2.28
l_e	l_ɛ	0.0
lː	ɖː	0.914
lː	l	1.681
lː	s	2.669
m	m	0.0
mː	m	0.0
n	n	0.154
n	nː	3.3
nː	nː	0.0
p	p	0.0
p_j	p_ɾ	0.0
r	ɾ	0.18
r	r	3.748
r	-	4.536
r_n	r	0.0
r_u	ɾ_u	0.0
rː	r	0.0
s	s	0.209
s	i_s	2.892
sː	s	0.0
t	t	0.051
t	ʦ	4.835
tː	t	0.29
tː	t_ɔ	2.457
u	u	0.364
u	ɔ	3.713
u	ɛ	3.809
u	o	4.422
u	β_u	5.85
u	-	6.48
u_l	ɔ_l	0.0
v	b	0.999
v	β	1.001
w	-	0.494
w	b	1.786
z	z	0.0
ŋ	ŋ	0.0
ŋ_k	m	0.0
ŋ_ɡ	m	0.0
ɟ	ɡ	0.595
ɟ	-	1.565
ɡ	ɡ	0.78
ɡ	-	1.26
ɲ	n_ʣ	1.137
ɲ	-	1.621
ɲ	ɲ	2.184
ʃ	s	0.625
ʃ	i_s	1.508
ʃː	s_k	0.0
ʎ	ʣ	0.0
ʣ	z	0.0
ʤ	-	0.0
ʦ	ʦ	0.0
ʦː	t	0.0
ʧ	k	0.0
ʧ_i	k_i	0.0
ʧː	-	0.0
ˈa	ˈa	0.02
ˈa	ˈa_ɾ	6.172
ˈa_t	ˈa_ð	0.0
ˈe	ˈe	1.068
ˈe	ˈɛ	1.238
ˈe	ˈi	3.338
ˈi	ˈi	0.068
ˈi	k_ˈi	4.45
ˈo	ˈɔ	1.23
ˈo	ˈu	1.775
ˈo	ˈo	2.166
ˈo	ˈa	4.095
ˈu	ˈu	0.063
ˈu	ˈɔ	4.556
ˈɔ	ˈɔ	1.142
ˈɔ	ˈo	1.808
ˈɔ	ˈu	2.475
ˈɔ	ɾ	3.62
ˈɔ_r	ˈɔ_ɾ	0.0
ˈɔ_ʧ	ˈu_k	0.0
ˈɛ	ˈɛ	0.94
ˈɛ	ˈi	2.052
ˈɛ	ˈe	2.276
ˈɛ	ˈɛ_ɣ	5.0
ˈɛ_n	ˈe_n	0.0
