Phone1	Phone2	Surprisal
b	b	0.0
d	tʰ	0.864
d	d	2.092
d	-	2.997
d	ɕ	3.459
d_ˈɜɪ̯	j_ˈʉː	0.0
d̥	d	0.0
e	ɔ	0.0
f	f	0.462
f	p	1.869
f_ʀ	f_r	0.0
h	h	0.162
h	j	3.235
k	kː	0.585
k	-	1.585
kʰ	kʰ	0.0
l	l	0.22
l	lː	2.819
m	m	0.299
m	mː	2.416
n	n	0.544
n	nː	2.45
n	-	3.283
n	n_d	5.135
p	pː	0.0
pʰ	pʰ	0.0
s	t	0.408
s	tː	2.021
t	t	0.924
t	d	1.843
t	s	2.784
t	ʈ	4.353
v	v	0.0
w	v	0.0
z	s	0.451
z	ɧ	1.896
z̥	ˈɛː_s	0.857
z̥	sː	1.159
ŋ	ŋː	1.309
ŋ	-	1.436
ŋ	ʊ	2.142
ɐ	r	1.155
ɐ	ɛ	2.106
ɐ	a	3.212
ɐ	-	3.251
ɐ	r_a	3.899
ɐ	d_ɛ	4.687
ɕ	k	0.431
ɕ	-	1.954
ɕ_t	tː	0.0
ə	-	0.088
ə	ɪ	4.083
ə_n	a	0.0
ɡ	ɡ	0.486
ɡ	j	1.806
ɡ̊	-	0.0
ɣ̊	ɡ	0.0
ʀ	r	0.438
ʀ	ɳ	2.313
ʀ	-	4.046
ʃ	s	0.687
ʃ	ɧ	1.812
ʃ	s_k	3.408
ʑ	j	0.0
ʦ	tʰ	0.904
ʦ	tː	1.614
ʦ	ʈː	2.847
ˈaː	ˈɑː	1.895
ˈaː	ˈa	2.435
ˈaː	ˈa_r	2.566
ˈaː	ˈœ	2.991
ˈaː	ˈuː	3.329
ˈaː	ˈøː	3.449
ˈaː	ˈɛ	4.049
ˈe	-	1.113
ˈe	ˈʏ	1.862
ˈe	ˈiː	1.93
ˈeː	ˈeː	1.056
ˈeː	ˈɛ	2.228
ˈeː	-	2.71
ˈeː	ˈɛː	2.71
ˈi	-	1.294
ˈi	ˈeː	1.389
ˈi	ˈøː	2.249
ˈiə̯	-	1.0
ˈiə̯	ˈɛː	1.0
ˈiː	ˈɛ	1.3
ˈiː	-	1.412
ˈiː	ˈʉː	2.196
ˈo	ˈɵ	0.801
ˈo	ˈɔ	2.409
ˈo	-	2.647
ˈo	ˈœ	3.678
ˈoː	ˈoː	0.152
ˈoː	jː	3.32
ˈu	-	1.195
ˈu	ˈuː	1.546
ˈu	ˈoː	2.179
ˈu_m	mː	0.0
ˈuə̯	-	0.0
ˈuː	-	0.0
ˈuː_ʃ	ʂ	0.0
ˈæ	-	0.0
ˈæːɪ̯	ˈiː	0.399
ˈæːɪ̯	-	2.051
ˈæːʊ̯	ˈʉː	0.0
ˈɑ	ˈa	0.974
ˈɑ	ˈɪ	1.379
ˈɑ	-	3.234
ˈɑɪ̯	-	1.067
ˈɑɪ̯	ˈyː	1.689
ˈɑɪ̯	ˈiː	2.236
ˈɑʊ̯	ˈʉː	0.982
ˈɑʊ̯	-	1.018
ˈɔ	ˈʊ	0.0
ˈə	ˈɛ	1.539
ˈə	ˈɵ	2.172
ˈə	ˈœ	2.688
ˈə	-	3.054
ˈə	ˈɪ	3.658
ˈə	ˈɪ_s	3.658
ˈəʊ̯	-	0.619
ˈəʊ̯	ˈøː	1.52
ˈɛ	ˈɛ	0.0
ˈɛː	ˈæː	0.585
ˈɛː	ˈæ	1.585
ˈɜɪ̯	ˈøː	1.469
ˈɜɪ̯	ˈʉː	2.749
ˈɜɪ̯	ˈyː	3.17
ˈɜɪ̯	-	3.342
ˈɜɪ̯	ˈoː	3.42
ˈɜɪ̯	ˈɛː	3.421
ˈɜɪ̯	ˈʉː_ɡ	3.421
χ	k	0.0
