Phone1	Phone2	Surprisal	OOV_Smoothed
a	n	0.06251182805770297	4.978837192541425
a	-	4.559636426459387	4.978837192541425
b	b	0.5476919380057492	4.978837192541425
b	v	2.4237448576230376	4.978837192541425
b	v̥	3.08588404321192	4.978837192541425
b̥͡f	p	-0.0	4.978837192541425
d	d	1.0888149330532426	4.978837192541425
d	d̥	1.690378786454621	4.978837192541425
d	t	2.350840176473024	4.978837192541425
e	ə	-0.0	4.978837192541425
f	v	0.551048239602207	4.978837192541425
f	p	1.9002566034978863	4.978837192541425
f	v_ə	4.334090623477686	4.978837192541425
j	j	-0.0	4.978837192541425
kʰ	k	-0.0	4.978837192541425
l	l	0.5669107958490807	4.978837192541425
l	w	1.6217579921897207	4.978837192541425
m	m	0.26279530888118974	4.978837192541425
m	-	3.1597160710644614	4.978837192541425
m	m_ə	4.194205199215367	4.978837192541425
n	n	-0.0	4.978837192541425
s	z	1.1888797331004968	4.978837192541425
s	t	1.5894342933746137	4.978837192541425
s	s	2.4323768693485	4.978837192541425
s	z̥	4.513091468975186	4.978837192541425
t	d̥	-0.0	4.978837192541425
x	h	0.3047621537228883	4.978837192541425
x	k_ə	2.842222262330757	4.978837192541425
x	k	4.29397022951584	4.978837192541425
ç	k	0.2949532495946441	4.978837192541425
ç	k_ə	2.4351730793391524	4.978837192541425
ŋ	ŋ	-0.0	4.978837192541425
ɡ	ɦ	0.7288627234938759	4.978837192541425
ɡ	ɦ̥	2.787854211755479	4.978837192541425
ɡ	-	2.9254385351594574	4.978837192541425
ɡ	ɦ_ə	3.2935992621602996	4.978837192541425
ʁ	ɾ	0.14515941589435696	4.978837192541425
ʁ	ˈæ_ɾ	3.814335064868295	4.978837192541425
ʃ	s	0.8057490297675076	4.978837192541425
ʃ	ʃ_h	1.609721248244088	4.978837192541425
ʃ	z	3.317989843635698	4.978837192541425
ʋ	ʋ	-0.0	4.978837192541425
ʌ	ɾ	0.5862408323008751	4.978837192541425
ʌ	ə_ɾ	1.5824092306328814	4.978837192541425
ʕ	ɾ	0.08769064746205471	4.978837192541425
ʕ	ɾ_ə	4.083822825484084	4.978837192541425
ʦ	t	0.09348375692543534	4.978837192541425
ʦ	t_ə	3.9943963373324705	4.978837192541425
ˈa	ˈɑ	0.37153065935363033	4.978837192541425
ˈa	ˈɒː	2.1389941210473156	4.978837192541425
ˈae̯	ˈeː	1.0094040723257156	4.978837192541425
ˈae̯	ˈiə̯	1.7590710487519596	4.978837192541425
ˈae̯	ˈɛː	2.266661162335812	4.978837192541425
ˈao̯	ˈyː	0.8409344097521722	4.978837192541425
ˈao̯	ˈoː	1.415538948505947	4.978837192541425
ˈao̯	ˈu	3.9029619256866863	4.978837192541425
ˈaː	ˈɒː	1.1884444729363115	4.978837192541425
ˈaː	ˈɑ_n	1.5775679746249924	4.978837192541425
ˈaː	ˈɑ	2.144468947126723	4.978837192541425
ˈe	ˈɪ	-0.0	4.978837192541425
ˈeː	ˈoː	0.6382704820792341	4.978837192541425
ˈeː	ˈiə̯	1.483915049575181	4.978837192541425
ˈi	ˈɛ	0.6769932830089253	4.978837192541425
ˈi	ˈiə̯	1.4168369967786476	4.978837192541425
ˈiə̯	ˈiə̯	0.4722643846551496	4.978837192541425
ˈiə̯	ˈuə̯	1.8407961979067606	4.978837192541425
ˈiː	ˈiə̯	-0.0	4.978837192541425
ˈo	ˈu	0.7932628452317206	4.978837192541425
ˈo	ˈœ	2.213938985164501	4.978837192541425
ˈo	ˈɔ	2.95780683236982	4.978837192541425
ˈo	ˈoː	3.6673516477616954	4.978837192541425
ˈoː	ˈoː	0.23575841556288946	4.978837192541425
ˈoː	ˈøː	2.7296594908709277	4.978837192541425
ˈu	ˈœ	0.7503558153303854	4.978837192541425
ˈu	ˈɔ	1.3020729430102378	4.978837192541425
ˈuə̯	ˈuə̯	-0.0	4.978837192541425
ˈuː	ˈuə̯	-0.0	4.978837192541425
ˈɔ	ˈoː	0.6860281564684264	4.978837192541425
ˈɔ	ˈɔ	1.4018738160905668	4.978837192541425
ˈɔe̯	ˈeː	1.235842406230787	4.978837192541425
ˈɔe̯	ˈɛː	1.3644869667810673	4.978837192541425
ˈɔe̯	ˈɛː_n	2.418635429076182	4.978837192541425
ˈɔː	ˈɒː	-0.0	4.978837192541425
ˈəi̯	ˈi	0.42873052250002036	4.978837192541425
ˈəi̯	ˈiə̯	2.4579980157621133	4.978837192541425
ˈəi̯	ˈyː	3.735315299661413	4.978837192541425
ˈɛ	ˈæ	0.423516516393186	4.978837192541425
ˈɛ	ˈeː	2.8582952591633513	4.978837192541425
ˈɛ	ˈœ	3.10167262597438	4.978837192541425
ˈɛː	ˈɒː	0.5203524152812301	4.978837192541425
ˈɛː	ˈeː	1.7235700507232088	4.978837192541425
ˈɪ	ˈɪ	-0.0	4.978837192541425
