Phone1	Phone2	Surprisal
a	e	0.286
a	a	2.474
a_s	i_s	0.0
a_t	a_d	0.0
b	b	0.0
bː	b	0.0
c	p_l	0.0
cː_ʊ	l_i	0.0
d_ɪ	t	0.0
dː	t	0.0
f	f	0.0
fː	f	0.0
i	e	1.327
i	i	1.508
i	-	2.0
i_ɾ	i	0.0
j	ʤ	0.911
j	-	1.095
k	c	1.31
k	k	1.538
k	-	1.987
kː	c	0.522
kː	-	1.72
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.125
n	ˈi_n	4.399
n	ɲ	4.824
n_ɪ	ŋ	0.0
n_ʊ	ŋ	0.0
nː	n	0.46
nː	m	1.873
o	o	0.0
p	p	0.364
p	-	2.166
r	r	0.738
r	-	1.32
r_s	l_s	0.0
s	s	0.0
sː	s	0.0
t	t	0.231
t	d	2.759
t_a	d_e	0.0
tː	t	0.0
u	o	0.507
u	u	1.755
v	v	0.072
v	b	4.351
w	w	0.683
w	-	2.056
w	l	2.87
z	z	0.0
ç	f_l	0.0
ŋ	ŋ	0.0
ɕ	s	0.797
ɕ	ʧ	1.236
ɖː	ˈɛ_l	0.698
ɖː	l	2.232
ɖː	-	2.549
ɟ	ʤ_ˈɛ	0.0
ɟː	j	0.0
ɡ	ɡ	0.801
ɡ	-	1.232
ɪ	i	1.395
ɪ	a	2.101
ɪ	ˈiː	2.681
ɪ	s	3.052
ɪ	-	3.182
ɪ_ɾ	i	0.0
ɲ	ɲ	0.0
ɲː	ɲ	0.0
ɽ	i	0.816
ɽ	r	1.211
ɽ_ʊ	r_i	0.0
ɾ	r	0.499
ɾ	d	2.398
ɾ	ˈo_d	3.284
ɾ_n	r	0.0
ɾ_ˈi	r	0.0
ʃ	s	0.0
ʃː	s	0.0
ʈ	r	0.688
ʈ	-	1.399
ʈː	t	0.0
ʊ	i	1.625
ʊ	-	1.702
ʊ	l	2.441
ʊ	ŋ	2.441
ʐː	ˈɛ_r	0.0
ʤ	-	0.702
ʤ	ʤ	1.377
ʦ	-	0.0
ʦː	ʧ	0.0
ʧː	-	0.0
ˈa	ˈa	0.19
ˈa	ˈaː	3.289
ˈa	r	5.574
ˈa_p	ˈaː_f	0.0
ˈa_r	ˈaː	0.0
ˈa_ɾ	ˈaː	0.475
ˈa_ɾ	ˈaː_r	1.833
ˈe	ˈe	0.0
ˈi	ˈe	1.431
ˈi	ˈi	1.491
ˈi	ˈeː	2.979
ˈi	l_ˈu	4.121
ˈi	-	4.309
ˈi	j	4.696
ˈi_ɟː	ˈi	0.0
ˈo	w_ˈi	0.0
ˈu	ˈo	1.355
ˈu	ˈu	1.546
ˈu	ˈoː	2.356
ˈu	ˈuː	3.807
ˈu_sː	ˈo_s	0.0
ˈɔ	ˈɔ	1.991
ˈɔ	ˈo	2.75
ˈɔ	-	2.82
ˈɔ	w_ˈa	2.906
ˈɔ	ˈuː	2.952
ˈɔ	w	3.428
ˈɔ	w_ˈɛ	3.472
ˈɔ	ˈɔː	6.324
ˈɔ_v	ˈuː_f	0.0
ˈɛ	j_ˈɛ	1.79
ˈɛ	ˈi	2.292
ˈɛ	j	2.491
ˈɛ	ˈɛ	2.529
ˈɛ	ˈiː	2.684
