Phone1	Phone2	Surprisal
a	a	0.017
a	-	6.446
b	b	0.0
bː	b	0.0
c	p_j	0.0
cː	ʧ	0.0
d	d	0.417
d	-	1.993
dː	ʧ	0.0
f	f	0.0
i	e	1.033
i	i	1.665
i	-	2.351
i_ɾ	ˈi	0.0
j	-	0.82
j	z	1.206
k	k	0.238
k	ɡ	2.717
kː	k	0.0
l	l	0.0
l_ˈi	l_ˈɛ	0.0
m	m	0.0
mː	m	0.0
n	n	0.118
n	-	3.674
nː	n	0.857
nː	-	1.158
o	o	0.0
p	p	0.483
p	-	1.814
p_ˈu	p_ˈo	0.0
r	r	0.0
s	s	0.0
sː	s	0.0
t	t	0.303
t	d	2.4
t_a	d_a	0.0
tː	t	0.904
tː	ʧ	1.103
u	o	0.722
u	-	1.806
u	u	3.213
v	f	0.822
v	b	2.403
v	ʋ	2.994
v	ˈi	3.063
v_ˈa	ˈa	0.0
w	-	0.905
w	w	1.102
w_s	l_s	0.0
z	z	0.0
ç	f_j	0.0
ŋ	ŋ	0.0
ɕ	s	0.326
ɕ	z	2.919
ɕ	-	3.838
ɖː	l	0.0
ɟ	-	0.0
ɟː	j	0.0
ɡ	ɡ	0.0
ɡ_ʊ	k	0.0
ɪ	-	0.702
ɪ	e	1.377
ɲ	ɲ	0.0
ɲː	ɲ	0.211
ɲː	-	2.88
ɽ	r	0.0
ɽ_ɪ	e_r	0.0
ɾ	r	0.176
ɾ	d	3.684
ɾ	-	4.746
ɾ_a	r_a	0.0
ʃ	s	0.0
ʃː	s	0.0
ʈ	d	0.0
ʈː	t_e	0.0
ʊ	o	0.587
ʊ	o_l	1.58
ʐː	r	0.0
ʤ	z	0.0
ʤː	ʤ	0.0
ʦ	s	0.0
ʦː	s	0.0
ˈa	ˈa	0.088
ˈa	ˈɛ	4.786
ˈa	ˈo	5.465
ˈa_n	ˈa	0.0
ˈa_w	ˈɔ	0.0
ˈa_ɾ	ˈa	0.563
ˈa_ɾ	ˈa_r	1.629
ˈa_ʃː	ˈa_s	0.0
ˈe	ˈe	0.646
ˈe	-	1.471
ˈi	ˈi	1.247
ˈi	ˈe	1.535
ˈi	ˈɛ	2.62
ˈi	j	3.82
ˈi_n	ˈi	0.0
ˈi_nː	ˈɛ_n	0.0
ˈi_ɾ	e_d	0.0
ˈo	-	0.96
ˈo	ˈu	1.041
ˈu	ˈu	1.691
ˈu	ˈø	1.894
ˈu	ˈy	2.484
ˈu	ˈo	2.741
ˈu	ˈɔ	4.108
ˈu	-	4.842
ˈu_n	ˈu	0.0
ˈɔ	ˈɔ	1.142
ˈɔ	ˈø	1.333
ˈɔ	ˈo	2.739
ˈɔ_n	ˈu_n	0.0
ˈɔ_r	ˈo_r	0.0
ˈɛ	ˈɛ	0.657
ˈɛ	ˈe	1.45
ˈɛ_n	ˈe	0.0
ˈɛ_tː	ˈɛ_t	0.0
