Phone1	Phone2	Surprisal
b̥	b	0.244
b̥	-	2.682
d̥	d	1.684
d̥	t	2.13
d̥	-	2.323
d̥	d̥	2.358
d̥	ʦ	3.935
f	f	0.062
f	p	4.562
h	h	0.0
i	ɪ	0.0
j	-	0.45
j	j	1.899
k	ɡ	1.824
k	k	1.876
k	-	1.9
k	ɣ	2.497
kʰ	ʦ	0.0
l	l	0.155
l	l_ˈɛː	4.67
l	-	4.728
l	ə_l	5.32
m	m	0.0
n	n	0.269
n	n_d	3.311
n	ə	3.853
oː	ˈɪə̯	0.0
p	b	0.0
pʰ	p	0.0
s	s	0.596
s	t	1.914
s	ɕ	3.773
t	t	0.512
t	d	1.742
v	ʋ	0.729
v	v	1.333
v_ə	n	0.0
v_ˈɔ	ʋ	0.0
v̥	p	0.0
x	k	1.14
x	χ	1.845
x	ɣ̥	1.899
z̥	t	0.0
æ̆	ə_r	1.19
æ̆	r	1.704
æ̆	ˈuə̯_r	2.57
æ̆	-	3.535
ŋ	ŋ	0.0
ɐ	r	0.754
ɐ	-	1.297
ɑ	ə	0.0
ə	ə	0.294
ə	j_ə	3.206
ə	n	3.719
ɛː	ɪ_n	0.0
ɡ̊	ɡ	0.514
ɡ̊	k	1.739
ɣ̊	ɣ	0.0
ʀ	r	0.195
ʀ	-	2.983
ʃ	s_k	1.295
ʃ	χ	2.31
ʃ	s	2.449
ʃ	ɣ̥	2.541
ʃ	k	4.806
ʃ_d̥	s_t	0.0
ʒ̊	-	0.385
ʒ̊	s	2.093
ʤ̥	k_ə	0.0
ʦ	t	0.0
ˈa	-	1.724
ˈa	ˈɪə̯	2.046
ˈa	ˈa	2.105
ˈa	ˈaː	2.166
ˈa_ɣ̊	ˈai̯	0.0
ˈai̯	j	2.322
ˈai̯	ˈi	2.322
ˈai̯	ˈiː	2.322
ˈai̯	ˈɛ_j	2.322
ˈai̯	ˈɪ	2.322
ˈau̯	ˈuː	0.975
ˈau̯	-	1.025
ˈaː	ˈɪə̯	0.913
ˈaː	-	1.092
ˈãː	ˈiə̯_n	0.0
ˈe	ˈɪ	0.711
ˈe	ˈɛ	1.362
ˈeː	ˈeː	0.703
ˈeː	-	1.374
ˈẽː	-	0.0
ˈi	ˈɪ	0.975
ˈi	-	2.189
ˈi	ˈiː	2.774
ˈi	ˈi	2.991
ˈiː	ˈiə̯	1.447
ˈiː	ˈɪ	1.969
ˈiː	ˈɪə̯	2.005
ˈiː	j_ˈɪ	2.958
ˈĩː	ˈiə̯_n	0.0
ˈo	ˈɔ	0.452
ˈo	-	1.894
ˈoĩ̯	ˈɔ_ɣ	0.0
ˈoi̯	j_ˈuə̯	1.497
ˈoi̯	j	2.405
ˈoi̯	ˈuː	2.405
ˈoi̯	ˈøə̯	2.509
ˈoi̯	ˈu̯o	3.437
ˈoː	-	1.692
ˈoː	ˈoə̯	1.765
ˈoː	ˈɪə̯	2.071
ˈoː	ˈuː	2.658
ˈõː	ˈoə̯	0.0
ˈu	ˈu	1.35
ˈu	-	1.796
ˈu	ˈɔ	1.84
ˈu	ˈyː	4.635
ˈuː	ˈuə̯	0.0
ˈæ	-	1.585
ˈæ	j_ˈɛ	1.585
ˈæ	ˈɛ	1.585
ˈæː	-	0.0
ˈɑ	ˈa	0.493
ˈɑ	ˈɔː	1.789
ˈɑː	ˈaː	2.086
ˈɑː	ˈiə̯	2.443
ˈɑː	ˈɛː	2.544
ˈɑː	ˈiə̯_r	2.645
ˈɑː	-	3.005
ˈɑː	ˈa	3.005
ˈɑː_ɣ̊	ˈɛi̯	0.0
ˈɑ̃i̯	ˈi_n	0.0
ˈɔ	ˈoə̯	0.0
ˈɛ	-	1.132
ˈɛ	j	2.363
ˈɛ	ˈaː	2.517
ˈɛ	ˈɛ	2.517
ˈɛː	ˈiə̯	0.768
ˈɛː	ˈɛi̯	1.277
ˈɛ̃ː	ˈɪə̯_n	0.0
