Phone1	Phone2	PMI
ʃ_v	s_v	9.737
<#_n	<#_n	8.601
ʃ_d̥	s_t	8.524
<#_ʀ	<#_r	8.466
kʰ	<#_k	7.908
ˈu	ˈu	7.861
ˈeː	ˈeː	7.635
ŋ	ŋ	6.911
ʃ_#>	k_#>	6.69
ʀ	<#_r	6.666
ˈo	ˈɔ	6.517
ˈuː_#>	ˈoː_#>	6.441
n	<#_n	6.389
ɡ̊	ɡ	6.36
ˈæ	ˈɛ	6.262
j	<#_j	6.212
ˈɔ	ˈoə̯	6.179
h	h	6.171
k	ɡ	6.072
ˈɑ	ˈɔː	6.019
p	b	5.861
ˈau̯	ˈuː	5.85
ˈɑ	ˈa	5.829
i_ʃ	ə_χ	5.827
v̥	p	5.796
d̥_ə	d_ə	5.792
m	m	5.708
v	v	5.546
ˈuː	ˈuə̯	5.465
x	χ	5.451
b̥	b	5.431
ˈuː_#>	ˈoː	5.421
ˈaː	ˈɪə̯	5.312
ˈuː	ˈoː_#>	5.31
f	f	5.31
ˈe	ˈɪ	5.078
l	l	4.864
ˈi	ˈɪ	4.759
kʰ	k	4.743
k_#>	ɣ	4.612
n	n	4.581
<#_n	n	4.581
d̥	d̥	4.531
ˈɑː	ˈiə̯	4.515
ˈi	ˈi	4.503
ˈuː	ˈoː	4.29
t	t	4.229
ʦ	t	4.224
s	s	4.21
ʀ	r	4.139
<#_ʀ	r	4.139
ˈa	ˈɪə̯	4.129
ə	ə	4.091
d̥	d	4.011
f	p	4.009
ˈai̯	ˈɪ	3.998
k	ɣ	3.945
æ̆	ə_r	3.903
ʃ	k_#>	3.896
ˈɛ	ˈɛ	3.835
ˈoː	ˈoə̯	3.764
i	ə	3.757
t	d	3.734
ˈɑː_#>	ˈiə̯_r_#>	3.685
ˈa	ˈaː	3.674
ʃ	s	3.673
j	j	3.597
i	ə_χ	3.589
ˈa	ˈa	3.552
æ̆	ə	3.509
ʃ_#>	k	3.474
ˈɑː_#>	ˈiə̯	3.431
ˈɛ_l	ˈɛ_l	3.426
ˈi_l	ˈi_l	3.426
v_ə	v_ə	3.426
ˈiː	ˈɪ	3.363
ɐ	ˈoə̯	3.338
ʃ	χ	3.325
ʃ_v	v	3.28
ˈɑː	ˈaː	3.271
k_#>	ɣ_ə_#>	3.243
s	ɕ	3.237
ʀ_ˈi	r_ˈɛː	3.216
ˈɑː	ˈɛː	3.164
kʰ	ʦ	3.133
ˈãː	ˈiə̯	3.123
ˈa_l	ˈɪə̯_l	3.094
d̥_ˈɔ	t_ˈoə̯	3.025
v	s_v	3.0
<#	<#_n	2.995
<#_j	<#_j	2.982
ˈæ	j_ˈɛ	2.972
d̥	t	2.96
<#	<#_r	2.888
<#	<#_k	2.88
l_ˈiː	l_ˈɪə̯	2.85
æ̆	r	2.811
ɡ̊_ə	k_ə	2.745
t_ʀ	t_r	2.729
b̥_#>	f_#>	2.714
ˈãː	ˈiə̯_n	2.707
ˈoː	ˈɪə̯	2.692
s_#>	s_#>	2.688
<#_d̥	<#_t	2.688
ˈiː	ˈiə̯	2.685
t_ʀ	d_r	2.677
ˈɑː	ˈɛi̯	2.619
f_#>	p_#>	2.606
d̥_#>	d̥_#>	2.606
k	ɣ_ə_#>	2.576
<#	<#	2.536
#>	#>	2.536
ˈi	ˈiː	2.531
ʃ	v	2.497
ʃ	s_v	2.481
#>	k_#>	2.48
ʃ	s_k	2.458
ˈæ	j	2.451
i	ɪ	2.438
ˈiː	j_ˈɪ	2.373
ˈiː	j	2.315
ɣ̥	ɣ	2.267
<#_ˈa	ˈaː	2.248
d̥_#>	d̥	2.166
<#	<#_j	2.165
ʃ	k	2.135
ˈoi̯	ˈuə̯	2.131
ˈi	ˈɔ	2.104
s	s_#>	2.086
ˈɑː	ˈiə̯_r_#>	2.061
<#_d̥	d	1.998
ˈɛ	ˈaː	1.992
v	ʋ	1.977
ɐ	r	1.949
ʃ	s_t	1.935
b̥	f_#>	1.909
x	k	1.908
d̥	d̥_#>	1.89
ˈoi̯	j	1.876
d̥	s_t	1.868
#>	ˈoː_#>	1.861
ˈoː	ˈuː	1.851
d̥	<#_t	1.843
f	p_#>	1.832
<#_j	j	1.806
ˈe	ˈɛ	1.804
f_#>	p	1.744
ˈɑː_#>	r	1.709
ˈaː	ˈaː	1.66
ˈai̯	ˈi	1.652
ˈɔ_ɐ	ˈoə̯	1.581
s_#>	s	1.567
<#_d̥	t	1.567
n	n_#>	1.493
ˈɛ	j	1.479
b̥_#>	f	1.475
ˈai̯	ˈiː	1.473
ˈai̯	ˈɛ	1.468
s	t	1.466
ˈɑː_ɣ̥	ˈɛi̯	1.443
ˈɛ	ˈɛ_l	1.426
ˈai̯	j	1.415
ˈãː	n	1.408
ˈoi̯	j_ˈuə̯	1.392
ˈeː	ˈiə̯	1.296
ɣ̥	ˈɛi̯	1.263
ɡ̊	k	1.198
ˈɑː	ˈa	1.142
ˈi	ˈɛː	1.141
d̥_ə	d	1.109
ə	j_ə	1.093
ʃ	ə_χ	1.089
n	n_d	1.059
ˈiː	ˈɪə̯	1.047
ʃ_d̥	t	0.995
ə	j	0.932
ʃ_v	s	0.909
ʃ_d̥	s	0.909
ʤ̥	k	0.902
#>	ˈoː	0.841
ˈai̯	ˈɛ_j	0.837
d̥	s	0.827
ʃ	t	0.784
ˈɛ	l	0.783
ˈa	ˈɪə̯_l	0.761
ˈɔ	t_ˈoə̯	0.692
b̥	f	0.67
v	s	0.643
i_ʃ	χ	0.596
ʀ	ˈɛː	0.564
ə	d_ə	0.562
d̥	n_#>	0.509
#>	ɣ	0.488
d̥	d_ə	0.455
ˈa	l	0.434
t	t_r	0.366
l	ˈɪə̯	0.346
ˈi	ˈi_l	0.343
v	v_ə	0.343
d̥	n	0.337
ˈiː	l_ˈɪə̯	0.322
v_ə	v	0.32
t	d_r	0.314
n_d̥_#>	n_#>	0.304
i	χ	0.298
ʀ_ˈi	ˈɛː	0.272
#>	d̥_#>	0.272
ˈi_l	ˈi	0.263
n_d̥	n	0.263
ˈi	r_ˈɛː	0.25
d̥_ˈɔ	t	0.228
ˈiː	l	0.198
ə	v_ə	0.174
d̥	t_ˈoə̯	0.171
n	d	0.169
#>	p_#>	0.16
ʀ	t_r	0.15
ʀ	r_ˈɛː	0.15
ʀ	d_r	0.15
m	r_m	0.145
#>	s_#>	0.103
l	ˈɛ_l	0.092
l	ˈi_l	0.092
ˈɑː	r	0.086
l	ˈɪə̯_l	0.063
l	ˈi	0.062
#>	f_#>	0.022
ˈɛ_l	ˈɛ	0.017
d̥_ə	ə	-0.01
ʤ̥	k_ə	-0.037
ɡ̊	k_ə	-0.075
d̥_ˈɔ	ˈoə̯	-0.083
i_ʃ	ə	-0.098
<#	<#_t	-0.105
l	l_ˈɪə̯	-0.132
l	ˈɛ	-0.157
#>	d̥	-0.167
t	r	-0.174
<#	k	-0.285
ɡ̊_ə	k	-0.316
ˈi	l	-0.326
ˈɛ_l	l	-0.376
ˈi_l	l	-0.376
ˈa_l	ˈɪə̯	-0.376
l_b̥	l	-0.376
ˈa_l	l	-0.392
l_ˈiː	l	-0.392
t_ʀ	d	-0.405
ɡ̊	<#_j	-0.409
l_ˈiː	ˈɪə̯	-0.425
ʀ	d	-0.471
n_d̥_#>	n	-0.482
ə	k_ə	-0.507
#>	n_#>	-0.507
ˈi	r	-0.515
m	r	-0.537
b̥	l	-0.583
ɡ̊_ə	ə	-0.614
v_ə	ə	-0.625
ʀ_ˈi	r	-0.682
t_ʀ	r	-0.682
<#	d	-0.695
#>	p	-0.702
#>	k	-0.736
#>	ˈiə̯_r_#>	-0.737
ʃ	ŋ	-0.739
t_ʀ	t	-0.839
#>	ɣ_ə_#>	-0.881
d̥	r	-0.936
#>	ˈiə̯	-0.992
#>	s	-1.018
<#	n	-1.025
ʃ_#>	#>	-1.064
<#_ʀ	<#	-1.064
<#_n	<#	-1.064
ʀ	t	-1.069
<#	ˈaː	-1.085
ˈɑː_#>	#>	-1.108
ˈuː_#>	#>	-1.109
k_#>	#>	-1.109
j	<#	-1.109
<#_d̥	<#	-1.11
v	n	-1.128
ə_#>	#>	-1.153
<#_j	<#	-1.153
s_#>	#>	-1.155
f_#>	#>	-1.155
b̥_#>	#>	-1.155
d̥_#>	#>	-1.156
<#_ˈa	<#	-1.156
#>	f	-1.217
<#	t	-1.226
kʰ	<#	-1.281
#>	n	-1.293
d̥_æ̆	r	-1.343
<#	r	-1.438
ɡ̊	j	-1.712
ə	n	-1.716
<#	j	-1.753
s	#>	-1.757
ˈa	<#	-1.758
k	#>	-1.776
#>	ə	-1.818
f	#>	-1.929
k_#>	ə	-1.954
b̥	#>	-1.96
n	#>	-1.966
ɡ̊	<#	-1.974
#>	r	-1.988
v_ə	n	-1.997
ˈuː	#>	-2.24
ə	v	-2.374
ə	#>	-2.405
k	ə	-2.621
d̥	<#	-2.671
d̥	#>	-2.671
ˈɑː	#>	-2.731
ɡ̊	ə	-2.816
ʀ	<#	-2.864
ə	k	-2.949
v	ə	-3.15
n_d̥_#>	#>	-3.155
n	<#	-3.276
ʃ	#>	-3.858
ʃ	ə	-4.713
ə	d	-6.447
ˈɔ	t	-inf
ʤ̥	ə	-inf
d̥	ˈoə̯	-inf
d̥	ə	-inf
