Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.076
b̥	#|S|	-	4.285
b̥	#|S|<	b	0.057
b̥	#|S|<	-	4.7
b̥	#|S|<_F	b	0.045
b̥	#|S|<_F	-	5.022
b̥	#|S|F	b	0.057
b̥	#|S|F	-	4.7
b̥	>|S|	b	1.826
b̥	>|S|	-	2.048
b̥	>|S|#	b	2.241
b̥	>|S|#	-	2.613
b̥	>|S|<	-	0.343
b̥	>|S|<	b	2.241
b̥	F_>|S|	-	1.563
b̥	F_>|S|	b	2.241
b̥	F_>|S|#	-	2.115
b̥	F_>|S|#	b	2.563
b̥	F_>|S|<	-	0.267
b̥	F_>|S|<	b	2.563
b̥	F|S|	-	1.653
b̥	F|S|	b	1.826
b̥	F|S|#	-	2.146
b̥	F|S|#	b	2.241
b̥	F|S|<	-	0.343
b̥	F|S|<	b	2.241
b̥	|S|#	b	1.826
b̥	|S|#	-	2.622
b̥	|S|<	b	0.163
b̥	|S|<	-	3.227
b̥	|S|<_F	b	0.057
b̥	|S|<_F	-	4.7
b̥	|S|F	b	0.076
b̥	|S|F	-	4.285
d̥	#|S|	d	1.339
d̥	#|S|	t	1.555
d̥	#|S|	ʦ	2.856
d̥	#|S|	d̥	3.624
d̥	#|S|	-	4.472
d̥	#|S|<	d	1.295
d̥	#|S|<	t	1.504
d̥	#|S|<	ʦ	2.783
d̥	#|S|<	d̥	4.04
d̥	#|S|<	-	4.888
d̥	#|S|<_F	d	1.269
d̥	#|S|<_F	t	1.665
d̥	#|S|<_F	ʦ	2.366
d̥	#|S|<_F	d̥	4.361
d̥	#|S|F	d	1.295
d̥	#|S|F	t	1.686
d̥	#|S|F	ʦ	2.419
d̥	#|S|F	d̥	4.04
d̥	#|S|F	-	4.888
d̥	>|S|	d̥	1.721
d̥	>|S|	d	2.53
d̥	>|S|	-	2.569
d̥	>|S|	t	2.938
d̥	>|S|#	d̥	1.127
d̥	>|S|#	d	3.75
d̥	>|S|#	t	4.04
d̥	>|S|#	-	4.888
d̥	>|S|<	-	1.291
d̥	>|S|<	d	1.74
d̥	>|S|<	t	2.246
d̥	>|S|<	d̥	4.04
d̥	>|S|<_F	-	1.046
d̥	>|S|<_F	t	1.851
d̥	>|S|<_F	d	2.525
d̥	>|S|<_F	d̥	4.361
d̥	>|S|F	-	1.113
d̥	>|S|F	t	1.862
d̥	>|S|F	d	2.462
d̥	>|S|F	d̥	4.04
d̥	F_>|S|	d	1.337
d̥	F_>|S|	d̥	1.862
d̥	F_>|S|	-	2.011
d̥	F_>|S|	t	4.04
d̥	F_>|S|#	d̥	0.237
d̥	F_>|S|#	d	4.072
d̥	F_>|S|#	t	4.361
d̥	F_>|S|<	d	0.89
d̥	F_>|S|<	-	1.527
d̥	F_>|S|<	d̥	4.361
d̥	F_>|S|<	t	4.361
d̥	F_>|S|<_F	-	0.791
d̥	F_>|S|<_F	d	1.611
d̥	F_>|S|<_F	d̥	4.624
d̥	F_>|S|<_F	t	4.624
d̥	F_>|S|F	-	0.836
d̥	F_>|S|F	d	1.616
d̥	F_>|S|F	d̥	4.361
d̥	F_>|S|F	t	4.361
d̥	F|S|	d	1.378
d̥	F|S|	d̥	1.881
d̥	F|S|	-	2.086
d̥	F|S|	t	3.624
d̥	F|S|#	d̥	0.303
d̥	F|S|#	d	3.75
d̥	F|S|#	t	4.04
d̥	F|S|#	-	4.888
d̥	F|S|<	d	0.931
d̥	F|S|<	-	1.583
d̥	F|S|<	d̥	4.04
d̥	F|S|<	t	4.04
d̥	F|S|<_F	-	0.836
d̥	F|S|<_F	d	1.616
d̥	F|S|<_F	d̥	4.361
d̥	F|S|<_F	t	4.361
d̥	F|S|F	-	0.906
d̥	F|S|F	d	1.624
d̥	F|S|F	d̥	4.04
d̥	F|S|F	t	4.04
d̥	|S|#	d̥	1.204
d̥	|S|#	d	3.335
d̥	|S|#	t	3.624
d̥	|S|#	-	4.472
d̥	|S|<	d	1.47
d̥	|S|<	t	1.759
d̥	|S|<	-	2.607
d̥	|S|<	ʦ	3.344
d̥	|S|<	d̥	3.624
d̥	|S|<_F	d	1.696
d̥	|S|<_F	t	1.76
d̥	|S|<_F	-	2.176
d̥	|S|<_F	ʦ	3.133
d̥	|S|<_F	d̥	4.04
