Phone1	Phone2	Surprisal	OOV_Smoothed
a	ɐ	1.138	4.779
a	ˈa	1.237	4.779
a	ɛ	3.044	4.779
a_o	ɐ_ɫ	0.0	4.779
â	ˈa	0.363	4.779
â	ˈɤ	2.17	4.779
âː	ˈa	0.0	4.779
b	b	0.0	4.779
b_#>	p_#>	0.0	4.779
d	d	0.0	4.779
d_#>	t_#>	0.0	4.779
e	ɛ	1.0	4.779
e	ˈɛ	1.0	4.779
eː	ɛ	0.0	4.779
ê	ˈa	1.0	4.779
ê	ˈɛ	1.0	4.779
êː	ˈɛ	0.737	4.779
êː	ˈa	1.322	4.779
ě	ɛ	0.0	4.779
ěː	-	0.585	4.779
ěː	ˈɛ	1.585	4.779
i	ˈi	0.737	4.779
i	i	1.322	4.779
î	ˈi	0.0	4.779
îː	ˈi	0.0	4.779
ǐː	i	0.0	4.779
j	-	1.222	4.779
j	ɛ	1.807	4.779
j	ˈa	1.807	4.779
j_e	ˈɛ	0.0	4.779
j_ê	ˈɛ	0.0	4.779
j_êː	ˈa	0.0	4.779
k	k	0.0	4.779
l	ɫ	0.354	4.779
l	l	2.202	4.779
m	m	0.206	4.779
m	-	2.907	4.779
n	n	0.0	4.779
o	o	0.0	4.779
o_#>	ˈɔ_#>	0.0	4.779
ô	ˈɔ	0.652	4.779
ô	o	1.459	4.779
ôː	ˈɔ	0.0	4.779
ǒ	o	0.485	4.779
ǒ	ˈɔ	1.807	4.779
p	p	0.0	4.779
r	r	0.0	4.779
r_#>	r_#>	0.0	4.779
r̩̂	r	0.0	4.779
r̩̂ː	r	0.0	4.779
r̩̂	r	0.0	4.779
s	s	0.0	4.779
t	t	0.0	4.779
t_i	j_ɐ	0.0	4.779
ûː	ˈɤ	1.0	4.779
ûː	ˈu	2.0	4.779
ûː	ˈɤ_ɫ	2.0	4.779
x	x	0.0	4.779
z	z	0.0	4.779
ɡ	ɡ	0.0	4.779
ɡ_#>	k_#>	0.0	4.779
ɲ	n	0.0	4.779
ʋ	v	0.0	4.779
ʋ_#>	f_#>	0.0	4.779
ʋ_j	vʲ	0.0	4.779
ʎ	lʲ	0.0	4.779
ʒ	ʒ	0.485	4.779
ʒ	ʃ	1.807	4.779
ʦ	ʦ	0.0	4.779
ʧ	ʧ	0.0	4.779
