Phone1	Phone2	PMI
ŋ	n_ɛ̃ː	7.945558005664419
θ	k_ɛ̃ː	7.579575499631704
<#	<#_h	7.337050778894191
ŋ	n_ʊ̃ː	7.215142666348481
t	k_t	7.151281563315883
i	iː	6.863090607641935
ˈo_w	ˈau̯	6.514431502207705
o	ɔ	6.506298382650483
ʃ	sː	6.503020950372922
ˈu	ˈuː	6.464951624893984
f	f	6.425379829123507
ˈi	ˈiː	6.083216771931307
d	d	6.037940097283714
ʊ	ɫ_ʊ̃ː	5.908700429687676
ɐ	ɫ_ãː	5.856279131256507
ɐ	i_ãː	5.850329662577696
ŋ	ŋ	5.837577955101337
ˈɛ	ˈɛ	5.810802840675812
ˈɔ	ˈɔ	5.760331215564071
ɡ	ɡ	5.751744261320019
e	ɪ	5.58359722419223
ɲ	n_e	5.56062043328398
l	lʲː	5.5588922462362005
m	m	5.5531224134778405
a	a	5.480360332449944
p	p	5.351784149848438
s	s	5.308403318998482
b	w	5.233417861270654
ˈe	ˈeː	5.216830835589504
b	b	5.214205814375505
ɪ	ɛ̃ː	5.161895454900241
ˈo	ˈʊ	5.114361016651259
ɲ	n_i	5.093629173167192
ˈo	ˈoː	5.008763458917311
<#_ʧ	<#	4.966856085137609
ˈe	ˈɪ	4.963334773416507
l	l	4.939519938385683
a	aː	4.938776395797561
β	b	4.924368582775463
ʃ	d_i	4.804436970391295
θ	t_i	4.672759898218005
β	p_ɛ	4.645956816997332
ˈa	ˈa	4.551478810634458
o	oː	4.536301638402127
k	kː	4.501178439457458
ˈa	ˈaː	4.470317772135843
ˈe_j	ˈɛ	4.43180055748728
ð	t	4.426733328186387
l	ɫ	4.416986852483482
n	n	4.386688736374039
t	t	4.372277942952396
ʊ	ʊ̃ː	4.354422737548198
ɣ	k	4.330602947664611
ɐ	ãː	4.300952714292134
ˈe	ˈeː_n	4.291360165823995
#>	ɛ̃ː_#>	4.240665445911816
ˈo	ˈɔ_n	4.219610196107295
k	k	4.205006879633923
ɲ	n	4.203445656040008
ˈo	ˈɔ	4.1880354445405805
ˈɑ	ˈaː	4.1368891731159065
ˈɔ	ˈoː	3.995216371227689
r	r	3.978347680025829
ʃ	ɡ	3.851896445869247
e	ɛ	3.838625155040463
ˈe	ˈɛ	3.803374540680247
ɾ	ɛ_r	3.678725418292743
ˈu	ˈʊ	3.653765841439433
ɾ	r_ɛ	3.59615736044592
j	i	3.58673720928091
β	p	3.558541006914736
ɾ	r	3.555006874770046
ɾ	ɛ_r_ɛ	3.4921819363526616
ˈi	ˈi	3.474516524569537
w	kʷ	3.4397522572581964
ɪ	ɛ̃	3.4380256149847126
β	w	3.39387629917266
θ	k	3.3396575126316743
n	ŋ	3.288532427108943
ɐ	aː	3.179058546911541
ð	ɪ_t	3.101902363889132
<#_e	<#	3.09798870776956
ɐ	n_ãː	3.08875476213733
ɾ	r_ɛ̃ː	3.055540785613403
k	kʷ	3.047173200248262
u	ʊ	2.991638740138835
t	tː	2.9894167734493715
l	ɫ_ɛ̃ː	2.9475294964522285
j_β	i	2.9424581521620627
θ	s_k	2.878714110492254
e_s	s	2.861329356990089
#>	ɛ_#>	2.851007641559753
r	rː	2.823955714477548
ˈɑ	ˈa	2.7971174521582407
ɡ	ɡʷ	2.752726952432493
s	r_s	2.7172858490388903
ˈe	ˈɪ_ɡ	2.6912781617503425
w	oː	2.6843322240166048
s	sː	2.648512422931106
ɪ	n_ɛ̃ː	2.6340587134644284
ʃ	j	2.4959030175132986
ˈɔ	ˈʊ	2.374265112867091
ʊ	oː	2.211974904840563
<#	<#_ɡ	2.200234369900117
ˈi	ˈɪ	2.149862153045811
ɟ	k_ʊ	10.322230191260124
ˈa	ˈaː_n	1.9509566770956712
<#_θ	<#	1.8475232762221967
a	ˈa	1.6843565469953434
o	au̯	1.6454106740643204
ˈi	ɪ	1.6122893401737446
ˈo_j	ˈuː	1.6067558077232171
j_ɾ	i	1.5096704422891687
ˈe	ˈeː_ɡ	1.4664480514407687
<#	<#_ɛ	1.4594477412541198
l	lʲː_ɛ	1.4153317625538653
m	m_ɪ	1.3680886137221848
ˈa	l_ˈaː	1.3532206936478568
e	eː	1.3437557029928036
j_ʃ	s	1.342142413460336
ˈe	ɛ	1.3163458962250556
ŋ	n	1.3088698315930642
w	ɡ	1.304950949988132
b	w_ɛ	1.3005829873105994
ˈi	ˈiː_w	1.2964289332493406
ɐ	ɛ_ãː	1.2663175586425852
ˈa_j	ˈa	1.232481607431875
ɾ_ɪ	r	1.2100590760195729
ð	d	1.2088994607726848
ʊ	ʊ_s	1.1843293838779163
ʃ	s	1.1839839739673763
ɟ	l	1.1803926527314692
ˈa	ɫ_ˈa	1.1645485971046972
ʊ	e_ʊ̃ː	1.1503443835894538
ʊ	d_ʊ̃ː	1.1373090604475118
ˈa	ɫ_ˈaː	1.0815410972489283
ð	tː	1.064576272744958
l	ʊ_ɫ	1.0525989770731896
n	nː	1.050784928867187
ˈe_j	ˈa	1.035384790184778
j	ɪ	1.034887217938586
ʊ	i_ʊ̃ː	0.9401504922289752
o	ʊ	0.8807021427989206
j	ɫ	0.8674881124710947
ŋ_#>	#>	0.8372713859347785
<#_a	<#	0.8292731839833039
ɐ	a	0.8207217582884043
ɣ	ɡ	0.805596404643955
ʊ	uː	0.7861749666202574
ˈe	ˈaː_r	0.774089491878332
ɪ	ʊ̃ː	0.7121726281549293
i	ɛ	0.6733969675938979
ɡ	k	0.4627818986370078
ˈe	ˈiː	0.4509090662375873
θ	t	0.3879086574846797
ɐ	ɛ̃ː	0.3379388151987513
a	ãː	0.2390433117814008
ɐ	ʊ̃ː	-0.028756865009341
