Phone1	Phone2	Surprisal
a	a	1.456
a	r	1.588
a	ˈa	1.723
a_r	r	0.0
b	b	0.774
b	-	2.062
b	β	2.509
d	-	1.153
d	d	1.229
d	t	3.014
e̯a	-	0.0
e̯ˈa	ˈæ	1.063
e̯ˈa	ˈe	1.69
e̯ˈa	w	2.813
e̯ˈa	ˈe_j	3.857
f	f	0.218
f	-	2.834
i	-	1.803
i	e	2.071
i	ɜ	2.754
i	ɐ	3.489
i	w	3.644
i	r	4.098
i	s	4.261
i	d	4.393
i_d	ˈæ	0.0
i_n	e_n	0.0
j	v	0.872
j	-	2.462
j	s	3.233
j	ʤ	3.533
j	l_t	3.652
k	k	0.238
k	ɣ	2.716
k_e̯ˈa	p_ˈe	0.0
k_u	k_o	0.0
k_ʎ	ʎ	0.0
l	l	0.741
l	ʎ	1.316
l_e̯ˈa	l_ˈa	0.0
m	m	0.566
m	-	2.028
m	n	3.655
n	n	0.797
n	ɲ	1.869
n	ŋ	3.717
n	-	3.741
o̯ˈa	ˈɒ	0.896
o̯ˈa	ˈu	2.101
o̯ˈa	-	2.837
o̯ˈa	ˈæ	3.483
p	p	0.606
p	β	2.452
p	-	2.642
p_t	t	0.522
p_t	ˈi_t	1.719
r	ɾ	0.642
r	r	2.359
r	l	3.488
r	-	3.732
r_i	r	0.0
r_n	r_n	0.0
s	s	0.106
s	-	3.814
s_t	s_t	0.0
t	t	0.792
t	ð	1.724
t	-	3.063
t_u	t	0.0
u	-	0.745
u	o	1.608
u	u	3.733
u_r	ɾ	0.0
v	v	0.0
w	w	0.453
w	-	1.891
z	v	0.0
ç	f	0.0
ŋ	-	0.0
ə	ɐ	1.359
ə	ɜ	2.177
ə	ɞ	2.347
ə	a	2.842
ə	-	4.239
ə_m	mː	0.0
ɡ	ɡ	0.649
ɡ	ɣ	1.464
ɨ	-	0.0
ɲ	-	0.925
ɲ	m	1.079
ʃ	s	0.402
ʃ	-	2.041
ʃ_t	ʃ	0.0
ʎ	l	0.836
ʎ	ʎ	1.185
ʣ	d	0.886
ʣ	ʤ	1.124
ʤ	ʤ	0.0
ʦ	s	1.104
ʦ	-	1.852
ʦ	t	2.544
ʦ	k	3.531
ʦ_i	w	0.0
ʧ	s_ˈi	0.0
ˈa	ˈa	0.444
ˈa	ˈæ	2.516
ˈa	ˈe	3.471
ˈa_v	ˈɒ	0.0
ˈe	ˈæ	0.786
ˈe	ˈe	1.853
ˈe	-	3.765
ˈe	ˈɛ	3.847
ˈi	ˈi	0.633
ˈi	-	2.407
ˈi	ˈe	3.075
ˈi	a	4.384
ˈo	ˈɒ	0.2
ˈo	z_ˈa	2.949
ˈu	ˈu	1.037
ˈu	ˈo	1.382
ˈu	ˈɒ	3.576
ˈu	-	4.477
ˈu_n	ˈɒ_n	0.0
ˈə	ˈi	0.0
ˈɨ	ˈa	0.0
