Phone1	Phone2	PMI
n_ˈeˀ	n_ˈiː	10.148
d̥_#>	ʦ_#>	9.76
e	ɪ	9.587
ɐˀ_n	ɐ_n	8.967
l_#>	l_#>	8.665
s_#>	z̥_#>	8.631
<#_n	<#_n	8.48
<#_ˈæ	<#_ˈɒ	8.445
b̥_#>	f_#>	7.958
ɡ̊_ˈɑ	ˈa	7.537
ˈɑ	ˈa	6.987
kʰ	kʰ	6.897
s_ˈɛ	s_ˈɛ	6.806
s_ˈæ	s_ˈɒ	6.683
s_l	ʃ_l	6.508
d̥_#>	ʦ	6.496
s_#>	z̥	6.468
l	l_#>	6.377
pʰ	b̥͡v̥	6.352
d̥_ɐ	d̥_ɐ	6.294
n	<#_n	6.233
ŋˀ	ŋ	6.173
d̥	ʦ_#>	6.169
ˈæ	<#_ˈɒ	6.11
h	h	6.053
ŋ	ŋ	5.952
ˈɔː	ˈoː	5.944
ˈɒˀ	ˈoː	5.893
ˈuˀ	ˈaʊ̯	5.845
ˈoˀ	ˈuː	5.737
ˈœː	ˈɛ	5.686
ˈyː	ˈiː	5.681
b̥	f_#>	5.577
ˈu	ˈʊ	5.545
<#_ɡ̊	<#_ɡ̊	5.537
ˈɔˀ	ˈoː	5.467
f	f	5.415
lˀ	l_d̥	5.414
<#_ˈæ	ˈɒ	5.405
m	m	5.333
s	z̥_#>	5.323
b̥	b̥	5.323
mˀ	m	5.308
ˈiˀ	ˈaɪ̯	5.307
ˈeˀ	ˈaː	5.236
ʦʰ	ʦ	5.169
ˈeˀ	n_ˈiː	5.166
ˈe	ˈɪ	5.105
ˈu	ˈɔ	5.047
ˈo	ˈɔ	5.044
ˈæ	ˈɒ	5.043
ˈɛ	ˈɛ	4.987
b̥_#>	f	4.977
ɡ̊	ɡ̊	4.971
<#_ʁ	<#_r	4.953
ˈeˀ	ˈaː_#>	4.89
l_#>	l	4.88
l	l	4.88
lˀ	l	4.859
ɐˀ	ɐ	4.806
ɐˀ	ɐ_n	4.77
ˈøˀ	ˈuː	4.758
nˀ	n_d̥	4.739
ˈœˀ	ˈuː	4.691
ɐ	ɐ	4.658
ˈʌ	ˈɒː	4.621
ə_n	eː	4.571
ˈʌ_j	ˈɒː	4.557
ˈœ	ˈɪ	4.471
ˈeˀ_n_#>	ˈaː_#>	4.415
<#_ʦʰ	<#_d̥	4.35
ˈe	ˈɛ	4.328
ˈyˀ	ˈaɪ̯	4.325
ɡ̊	<#_ɡ̊	4.268
s	ʃ	4.199
ə	a	4.198
ʁ	r	4.141
j	ˈɒː	4.136
ð̞ˠ_ə	z̥_n	4.13
<#_ɡ̊	ɡ̊	4.103
<#_n	n	4.092
ˈiː	ˈaɪ̯	4.043
ˈɑ	ˈɒ	4.015
d̥	ʦ	3.905
d̥	x_d̥	3.878
ʦʰ	<#_d̥	3.871
n	n_ˈiː	3.833
ˈæˀ	ˈoː	3.807
ˈeˀ	ˈiː	3.789
n	n	3.772
nˀ	n	3.762
d̥	d̥	3.707
<#	<#_ˈɒ	3.629
<#	<#_n	3.629
ˈæ	ˈoː	3.6
jˀ	ɣ	3.591
w_#>	x_#>	3.579
s	s	3.527
s	z̥	3.46
ʁ	<#_r	3.369
ˈɛ	ˈɪ	3.355
#>	ʦ_#>	3.325
ˈʌ_m	ˈʊ_m	3.315
ˈø	ˈɪ	3.311
n_ˈeˀ	ˈiː	3.304
i	i	3.302
ˈyˀ	ˈiː	3.292
ɐˀ	ɐ_d̥	3.239
b̥	f	3.232
ɕ	s	3.23
ˈoˀ_#>	ˈuː_#>	3.168
d̥_ˈyˀ	d̥_ˈiː	3.153
d̥_ˈøˀ	d̥_ˈuː	3.148
ˈœ	ˈɔ	3.122
#>	f_#>	3.102
d̥	x	3.093
ˈɛ	s_ˈɛ	3.086
#>	z̥_#>	3.056
ʦʰ	d̥	3.047
s_ˈyˀ	s_ˈiː	3.015
#>	l_#>	3.001
i	ɪ	2.995
s_d̥	ʃ_d̥	2.988
ə	eː	2.953
ʋ	v	2.948
<#_l	<#_l	2.897
ð̞ˠ_#>	s_#>	2.896
ˈæ	s_ˈɒ	2.894
n	ɐ_n	2.813
n_ə	n_a	2.783
s_ɡ̊	ʃ	2.718
w	x_#>	2.717
<#_ʁ	r	2.51
ˈoˀ	ˈuː_#>	2.501
ˈœ	ˈɛː	2.5
ɡ̊	ʃ	2.496
<#	<#	2.489
#>	#>	2.489
<#_ʦʰ	d̥	2.433
ɐˀ_n	ɐ	2.406
ð̞ˠ	z̥_n	2.382
jˀ	ŋ	2.354
<#_d̥	<#_d̥	2.351
ˈʌ	i	2.347
w	ŋ	2.322
m	m_ˈʊ	2.304
ˈʌ	ˈɒ	2.292
l	ʃ_l	2.254
l	<#_l	2.251
ɐ	d̥_ɐ	2.232
ˈɑ	ˈaɪ̯	2.214
ʨ	d̥	2.194
