Phone1	Phone2	PMI
ə_l	ə_l	9.787
ʀ_d̥	ɾ_d̥	9.452
ʀ_n	ɾ_n	9.257
s_#>	z̥_#>	8.875
ʃ_#>	s_#>	8.83
<#_n	<#_n	8.316
<#_ʀ	<#_ɾ	8.271
ʃ	s_#>	7.691
s_#>	z̥	7.559
ŋ	ŋ	6.869
v̥	v̥	6.846
ˈɔː	ˈɔ	6.78
n_t	n_t	6.78
p	p	6.762
ʃ	ʃ	6.754
ˈi	ˈi	6.475
b	b	6.418
ˈʏ	ˈyː	6.402
n	<#_n	6.288
m	m	5.992
s	z̥_#>	5.924
l_v	w_v	5.804
ˈɛ	ˈuə̯	5.715
ˈa	ˈæ	5.691
ʃ_#>	s	5.586
ˈɔ	ˈoː	5.576
ˈyː	ˈoː	5.557
k	k	5.409
ˈuː	ˈoː	5.407
ˈɒ	ˈɑ	5.396
l_#>	l_#>	5.396
dʲ	d̥	5.355
d	d	5.236
ˈʊ	ˈu	5.211
ə_ʀ	ə_ɾ	5.153
f	v	5.152
d̥	d̥	5.135
ˈi	ˈɪ	5.11
ʀ	<#_ɾ	5.081
ˈʊ	ˈœ	5.034
ˈiː	ˈɛː	4.999
ˈɒː	ˈɑ	4.93
l	l	4.865
ˈiː	ˈiə̯	4.678
s	z̥	4.609
ˈœ	ˈuə̯	4.603
<#_t	<#_d	4.596
s	z	4.517
ʃ	ʃ_h	4.47
tʲ	t	4.454
d̥	ɾ_d̥	4.454
ʃ	s	4.448
t	t	4.374
s	s	4.359
ˈa	ˈɛ	4.132
ˈiː	ˈeː	4.004
v̥	v_ə	3.988
<#_n	n	3.979
nʲ	n	3.925
n	n	3.914
ˈœ	ˈɑ	3.773
ˈai̯	ˈɪ	3.772
x	h	3.703
d̥	d_ə	3.694
ʀ	ɾ	3.669
<#_ʀ	ɾ	3.669
nʲ	n_d̥	3.511
v̥	v	3.493
l_#>	l	3.463
l	l_#>	3.453
ˈɛi̯	ˈuə̯	3.438
<#_t	d	3.4
<#_p	<#_p	3.389
ˈɒː_d	ˈɒː_t	3.339
z̥	d̥	3.306
ˈʏ	ˈœ	3.298
d̥	d	3.283
l	w	3.228
ˈɒː	ˈɒː	3.221
k_ə	k_ə	3.202
m_ə	m_ə	3.196
#>	z̥_#>	3.177
ˈiː_nʲ	ˈɛː_n	3.145
ˈʊ	ˈɑ	3.126
ʀ_t	ɾ_t	3.095
ˈɛi̯	ˈɒː	3.018
v	v	2.949
n_ə	n_ə	2.948
ʃ	h	2.918
t	<#_d	2.917
ˈœ	ˈu	2.905
ˈɔu̯	<#_ˈoː	2.897
<#_ˈɔu̯	<#_ˈoː	2.897
#>	s_#>	2.881
ˈɔu̯	ˈoː	2.816
<#_l	<#_l	2.787
ə	ə	2.786
ˈɒː	<#_ˈɒː	2.761
<#_t	<#_t	2.674
d_ʀ	d_ɾ	2.656
l	ə_l	2.642
p	<#_p	2.615
<#	<#_n	2.587
t_ə	t_n	2.572
ˈʊ	ˈæ	2.55
<#	<#	2.543
#>	#>	2.543
ˈɛi̯	ˈɑ	2.541
n	ɾ_n	2.493
<#	<#_ɾ	2.48
n	n_ə	2.405
nʲ	d̥	2.352
ə	ə_l	2.22
l_ə	w	2.215
ˈœː	ˈyː	2.201
<#_p	p	2.175
t	d	2.17
v	w_v	2.156
l	<#_l	2.041
t	<#_t	2.035
lʲ	d̥	1.997
ʀ_d̥	d̥	1.98
v	ʋ	1.898
#>	z̥	1.862
ˈeː	w	1.849
