Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.06978542230742632	4.79113581626312
b	b	0.14977012724349748	4.79113581626312
b	β	3.3421818579893476	4.79113581626312
c	ʎ	-0.0	4.79113581626312
cː	ʝ	-0.0	4.79113581626312
d	d	0.2831748202963847	4.79113581626312
d	-	2.4882737137118016	4.79113581626312
f	f	-0.0	4.79113581626312
i	e	0.7823881582154276	4.79113581626312
i	ˈe	2.378138626724079	4.79113581626312
i	ˈi	2.784234872203287	4.79113581626312
i	j	3.62461593097322	4.79113581626312
j	ʃ	1.0493874269748027	4.79113581626312
j	-	1.3251412480705544	4.79113581626312
j	j	4.0587101790962885	4.79113581626312
j	ʝ	4.552870865389909	4.79113581626312
k	k	0.4692254642393893	4.79113581626312
k	ɣ	2.5735975284938357	4.79113581626312
k	-	3.188852376194995	4.79113581626312
kː	k	-0.0	4.79113581626312
l	ʎ	0.7344268328417128	4.79113581626312
l	l	1.5829258518285079	4.79113581626312
l	-	3.940334665405365	4.79113581626312
m	m	0.030582800750431162	4.79113581626312
mː	m	0.2166447974093429	4.79113581626312
mː	-	2.84232999453838	4.79113581626312
n	n	0.12114440277545649	4.79113581626312
n	-	3.6341150859817692	4.79113581626312
nː	ɲ	0.6258377026815278	4.79113581626312
nː	n_d	1.5065304762686647	4.79113581626312
o	o	-0.0	4.79113581626312
p	p	0.4396523784387221	4.79113581626312
p	β	2.610967195063941	4.79113581626312
p	β_ɾ	3.3364516323179054	4.79113581626312
r	ɾ	0.5492878626444008	4.79113581626312
r	-	1.802500989027571	4.79113581626312
s	s	-0.0	4.79113581626312
sː	s	-0.0	4.79113581626312
t	t	1.0600972972836211	4.79113581626312
t	ð	1.1970183603057492	4.79113581626312
t	-	4.05645991920686	4.79113581626312
tː	ʧ	0.7908726738039926	4.79113581626312
tː	t	1.2446658226956109	4.79113581626312
u	o	0.9373510186183157	4.79113581626312
u	u	1.065493501634102	4.79113581626312
v	b	0.8118822305649089	4.79113581626312
v	β	1.2163780255290344	4.79113581626312
w	-	1.0575791346652412	4.79113581626312
w	w	1.13378670269919	4.79113581626312
w	l	3.9692955920326227	4.79113581626312
z	θ	-0.0	4.79113581626312
ç	-	-0.0	4.79113581626312
ŋ	ŋ	-0.0	4.79113581626312
ɕ	θ	-0.0	4.79113581626312
ɖː	ʎ	0.5149513967549006	4.79113581626312
ɖː	l	1.7360834570939818	4.79113581626312
ɟː	ʝ	-0.0	4.79113581626312
ɡ	ɡ	0.7187955008480271	4.79113581626312
ɡ	ɣ	1.3496196590520184	4.79113581626312
ɪ	e	0.5478300927138761	4.79113581626312
ɪ	o	3.1935935573329073	4.79113581626312
ɪ	ˈe	3.673735192531157	4.79113581626312
ɪ	-	4.342084360748519	4.79113581626312
ɪ	ˈi	4.609577233309416	4.79113581626312
ɪ	i	4.7170828604374595	4.79113581626312
ɲː	ɲ	0.04114639078695478	4.79113581626312
ɽ	ɾ	-0.0	4.79113581626312
ɾ	ɾ	0.8164009283000476	4.79113581626312
ɾ	-	1.4373303508891708	4.79113581626312
ɾ	l	3.990951148928338	4.79113581626312
ʃ	e_s	-0.0	4.79113581626312
ʃː	θ	0.7334942009650586	4.79113581626312
ʃː	ʃ	1.3271508966493253	4.79113581626312
ʈ	ð	0.1411939322867085	4.79113581626312
ʈ	t	3.42303762246359	4.79113581626312
ʊ	u	0.171048321042285	4.79113581626312
ʊ	e	4.063921355787757	4.79113581626312
ʊ	-	4.265020428449412	4.79113581626312
ʐ	r	-0.0	4.79113581626312
ʐː	r	-0.0	4.79113581626312
ʤ	ʃ	-0.0	4.79113581626312
ʤː	j	-0.0	4.79113581626312
ʧː	t	-0.0	4.79113581626312
ˈa	ˈa	0.20096041994048724	4.79113581626312
ˈa	ˈe	4.216710451367814	4.79113581626312
ˈa	-	4.550612820065722	4.79113581626312
ˈe	ˈe	-0.0	4.79113581626312
ˈi	ˈe	0.7578722182406837	4.79113581626312
ˈi	ˈi	1.3608829663575368	4.79113581626312
ˈo	ˈo	-0.0	4.79113581626312
ˈu	ˈu	1.016926822304837	4.79113581626312
ˈu	ˈo	1.2408979815112986	4.79113581626312
ˈu	u	4.500693733009692	4.79113581626312
ˈu	o	4.69712665546439	4.79113581626312
ˈɔ	w_ˈe	0.8284228941574335	4.79113581626312
ˈɔ	ˈo	1.4036626829209884	4.79113581626312
ˈɔ	w	4.085903615896946	4.79113581626312
ˈɛ	j_ˈe	0.6056645533027405	4.79113581626312
ˈɛ	ˈe	1.544428828615655	4.79113581626312
