Phone1	Phone2	PMI
ɛi̯	eː	9.414
ˈɒː_d	ˈa_s	8.774
ˈuː_l	ˈa_l	8.579
<#_ʀ	<#_ɾ	8.538
i	ɪ	7.647
ɡ	ɡ	6.824
l_ˈiː	l_ˈiː	6.821
ŋ	ŋ	6.81
x	x	6.81
v̥	b̥	6.733
s_l	ʃ_l	6.717
dʲ_ə	d_ə	6.528
ˈi_l	ˈɪ_l	6.413
s_ˈiː	s_ˈeː	6.413
l_ˈa	l_ˈaɪ̯	6.376
b	b	6.328
p_ə	f_ə	6.312
ˈyː	ˈoː	6.183
ʃ_#>	ʃ_#>	6.154
ˈiː_k	ˈeː_ç	6.111
ˈɛː	ˈɛ	6.076
h	h	5.982
<#_n	<#_n	5.69
ˈi_t	ˈaɪ̯_s	5.65
m	m	5.648
<#_ˈɒː	<#_ˈa	5.644
ˈœ	ˈuː	5.637
ˈʊ	ˈʊ	5.49
p_#>	f_#>	5.43
k	k	5.393
ʃ	ʃ	5.39
t_ʀ	d_ɾ	5.367
ˈʏ	ˈaʊ̯	5.351
f	f	5.332
d̥	d̥	5.274
lʲ	l_d̥	5.263
ˈuː	ˈɔː	5.246
ˈɔu̯	ˈoː	5.243
ʃ	ʃ_#>	5.218
ˈeː	ˈɛ	5.166
ˈɒ	ˈa	5.116
ˈɒː	<#_ˈa	4.978
ˈiː	ˈeː	4.975
p	f_#>	4.939
ˈiː	ˈiː	4.919
t	t	4.886
ˈɒː	ˈa_s	4.876
<#_ʀ	ɾ	4.8
d	d	4.774
ˈɒː	ˈa	4.757
dʲ	d̥	4.726
ʀ	<#_ɾ	4.69
l	l	4.678
lʲ	l	4.632
ˈi	ˈaɪ̯	4.606
p	f	4.555
n	n	4.531
t	ʦ	4.451
<#_tʲ	<#_d	4.279
nʲ	n	4.199
ˈi	ˈɪ	4.175
s	ʃ	3.98
n	<#_n	3.978
s	s	3.971
ˈa	ˈɪ	3.93
ə	ə	3.915
k	ç	3.826
ˈa	ˈaɪ̯	3.819
<#	<#_ɾ	3.769
ˈɛ	ˈiː	3.684
tʲ	s	3.675
ʃ_#>	ʃ	3.572
ˈœ	ˈa	3.529
ʀ	ɾ	3.506
n_ʃ	n_ʃ	3.411
n_ˈɔː	n_ˈɔː	3.41
ˈɔ	ˈa	3.388
s_ˈeː	s_ˈɛ	3.382
ˈɔː	ˈɔ	3.368
<#_ˈɒː	ˈa	3.311
ˈɔː	ˈɔː	3.29
ˈai̯	ˈɪ	3.238
ʀ	ɑ	3.234
<#_n	n	3.231
ˈʏ_#>	ˈuː_#>	3.165
ˈuː	ˈa	3.164
<#_tʲ	d	3.133
t	d	3.132
ˈuː	ˈa_l	3.124
ə	ɑ	3.106
tʲ	<#_d	3.084
z	s	3.077
ˈʊ_l	ˈɔ_l	3.065
p_#>	f	3.064
ˈʊ	ˈɪ	3.057
z̥	d̥	3.029
lʲ	d̥	2.928
f_ʀ	f_ɾ	2.921
ˈœ_nʲ	ˈa_n	2.845
l_#>	l_#>	2.744
p	f_ə	2.63
k	x	2.623
ˈa	ˈʊ	2.609
dʲ	d_ə	2.523
<#	<#	2.493
#>	#>	2.493
k_#>	ç_#>	2.477
s_#>	s_#>	2.441
ˈʏ	ˈuː_#>	2.345
ˈɔ	ˈaː	2.279
ʀ_ˈa	ɾ_ˈaɪ̯	2.271
nʲ	n_d̥	2.269
j	j	2.269
p	p	2.268
ˈɔː	ˈɪ	2.258
d	ˈa_s	2.213
<#	<#_n	2.178
ˈɔː	ˈa	2.153
i	ɪ_ç	2.151
ˈʊ	ˈa	2.139
ˈʏ_#>	ˈuː	2.12
ˈa	l_ˈaɪ̯	2.079
k_#>	ç	1.971
dʲ	d	1.941
l	l_#>	1.939
tʲ	d	1.938
t_#>	s_#>	1.933
ˈiː	s_ˈeː	1.821
ˈiː	l_ˈiː	1.737
k	ç_#>	1.736
ˈɛi̯	ˈoː	1.728
ˈiː	ˈeː_ç	1.718
ˈi	ˈɪ_l	1.675
f	f_ˈɔ	1.636
s	s_#>	1.621
ə_ʀ	ɑ	1.601
s_#>	s	1.601
l_#>	l	1.587
v	ʋ	1.569
x	ç	1.558
nʲ	d̥	1.546
ˈeː	ˈɔː	1.535
<#	<#_ˈa	1.513
ˈœ	ˈɔ	1.502
ç	k	1.496
ˈʊ	ˈɔ	1.493
ˈɒː_d	ˈa	1.491
#>	f_#>	1.486
l_ˈiː	ˈiː	1.462
ˈi	ˈaɪ̯_s	1.432
#>	ʃ_#>	1.428
ˈuː_l	ˈa	1.418
ˈɛ	ˈeː	1.393
l	ʃ_l	1.385
l	l_ˈiː	1.385
l	l_ˈaɪ̯	1.385
v_ə	ʋ_ə	1.361
v	f	1.359
s	s_ˈeː	1.34
ˈeː	ˈɪ	1.337
l	ˈa_l	1.317
ˈʏ	ˈuː	1.3
ˈɛi̯	ˈɔː	1.295
ˈʏ	ˈʊ	1.284
ʀ	ˈaː	1.244
s	ʃ_l	1.207
t_#>	s	1.179
ˈeː	ˈa	1.156
k	ˈeː_ç	1.14
ˈuː	l	1.12
s_ˈiː	ˈeː	1.089
ŋ	ç	1.081
ˈuː_l	l	1.078
l	ˈɪ_l	1.06
ˈiː_nʲ	ˈeː	1.027
ˈiː_k	ˈeː	1.027
ɛi̯_n	eː	1.012
ˈɛ	ɑ	1.0
t	s	1.0
nʲ	ˈa_n	0.941
d	s	0.909
ˈiː	ˈɔː	0.908
ˈɔː	n_ˈɔː	0.882
ˈa	ɾ	0.88
ˈi_l	ˈɪ	0.863
ˈeː	s_ˈɛ	0.854
ə	f_ə	0.834
#>	d̥_#>	0.834
ˈiː_k	ç	0.809
<#	<#_ˈoː	0.808
ˈɛ	ˈeː_ɑ	0.781
ˈɔu̯	ɾ	0.772
t	s_#>	0.765
l_ˈa	ˈaɪ̯	0.708
ʃ	n_ʃ	0.687
s_l	ʃ	0.669
ˈi_t	ˈaɪ̯	0.663
v_ə	f	0.661
ə	d_ə	0.639
t	ˈaɪ̯_s	0.614
ˈɔ_ʀ	ˈa	0.588
l	ˈaɪ̯	0.504
j	ɣ	0.499
t_ʀ	d	0.475
ˈɒː_d	s	0.442
ŋ	ˈɪ_ŋ	0.441
ˈa	l	0.44
s_ˈiː	s	0.417
l	ˈiː	0.392
p_ə	ə	0.39
dʲ_ə	ə	0.39
t_ə	d	0.372
dʲ_ə	d	0.345
ʀ_ˈiː	ɾ	0.34
t_ʀ	ɾ	0.34
#>	s_#>	0.328
k	k_ˈɛ	0.327
s_l	l	0.314
