Phone1	Phone2	Surprisal
a	a	0.508
a	e	2.294
a	ɛ	3.896
a	-	5.282
a_r	ɔ_ʀ	0.0
a_v	a_w	0.0
b	b	0.562
b	bʲ	1.631
b̥	b̥	0.0
d	d	0.0
d̥	d̥	0.0
f	-	0.0
f_j	ɥ	0.0
i	i	0.439
i	ɪ	1.93
j	-	0.0
j_a	e	0.0
k	k	0.234
k	kʲ	2.74
k_j	x	0.0
l	l	0.0
m	m	0.073
m	-	4.35
m_j	mʲ	0.0
n	n	0.14
n	-	3.434
p	p	0.713
p	pʲ	1.359
r	ʀ	0.0
s	s	0.0
t	t	0.0
u	ɔ	1.469
u	u	1.607
u	o	2.381
u	-	3.074
v	w	0.212
v	ɥ	2.872
v_j	ɥ	0.0
w	w	0.0
w̃	-	0.701
w̃	u	1.378
x	x	0.377
x	xʲ	2.121
z	z	0.454
z	-	1.89
z̥	z̥	0.0
ɔ	ɔ	0.741
ɔ	o	2.586
ɔ	-	2.995
ɔ	u	3.185
ɔ_w̃	u	0.0
ɕ	s	0.0
ɛ	ɛ	1.236
ɛ	e	2.092
ɛ	ɔ	2.922
ɛ	-	3.146
ɛ	a	3.98
ɛ	ɪ	4.937
ɛ_w̃	a	0.0
ɛ_ŋ	u	0.0
ɛ_ɕ	e_s	0.0
ɡ	ɦ	0.0
ɡ_j	ɦ	0.0
ɡ̊	x	0.0
ɨ	ɪ	0.37
ɨ	i	2.143
ɲ	ɲ	0.792
ɲ	-	1.244
ʂ	ʃ	0.0
ʈ͡ʂ	ʧ	0.0
ʐ	ʀʲ	0.0
ʐ̊	ʒ̊	0.737
ʐ̊	ʃ	1.322
ʑ	z	0.0
ʥ	ʥ	0.0
ʦ	ʦ	0.0
ʨ	ʨ	0.0
