Phone1	Phone2	PMI
<#_ˈo	<#_ˈoː	10.267
<#_a	<#_a	9.322
<#_t	<#_t	8.719
<#_ʃ	<#_ð	8.684
ɾ_ˈa	ð_ˈa	8.584
ʃ	<#_ð	8.439
<#_n	<#_n	8.191
ɾ_ˈe	ð_ˈi	8.17
ʃ	ʒ	7.496
ˈo	<#_ˈoː	6.898
<#_θ	<#_s	6.885
<#_o	<#_o	6.852
t	<#_t	6.761
ɡ	ɡ	6.751
t_a	t_a	6.675
d	d	6.62
ɾ_a	ʁ_a	6.603
<#_ˈo	ˈoː	6.536
ɣ	ɡ	6.408
<#_r	<#_ʁ	6.334
r	<#_ʁ	6.139
n	<#_n	6.099
θ_#>	ʃ_#>	6.082
ˈe_t	ˈɛ_t	6.059
ɲ	ɲ	5.978
m	m	5.977
ʃ	<#_ʒ	5.851
<#_ʃ	<#_ʒ	5.851
f	f	5.846
θ	<#_s	5.652
<#_t	t	5.631
p	p	5.601
o	<#_o	5.519
a	<#_a	5.503
l_#>	l_#>	5.43
ʝ	ʎ	5.374
<#_n	n	5.326
o	o	5.292
k	k	5.109
ˈi	ˈĩ	5.086
b	b	5.075
<#_θ	s	5.067
ˈo	ˈɔ	5.026
e	ɛ	4.991
t	t	4.98
e_ɾ	ɛ_ʁ	4.978
<#_ʃ	ʒ	4.97
<#_ʃ	ð	4.895
ˈo	ˈo	4.846
<#_ʎ	<#_l	4.842
k_ɾ	k_ʁ	4.809
θ	z	4.786
β_ɾ	v_ʁ	4.76
ˈo	ˈɔ̃	4.743
<#_s	<#_s	4.705
ʎ	l	4.664
n	n	4.656
ˈa	ˈa	4.653
ʃ	ð	4.649
e	e	4.618
<#_a	a	4.558
ŋ	ˈĩ	4.52
ˈi	ˈi	4.494
w	ˈø	4.478
l	l	4.396
w	ˈoː	4.359
ʎ	<#_l	4.343
ˈu	w	4.324
ˈa	ˈɑ̃	4.314
ˈa	ˈaː	4.303
b	v	4.187
l	l_#>	4.15
ˈa_ð	ˈaː	4.148
a	i	4.138
s	s	4.137
ˈu	ˈu	4.125
w	w	4.111
θ	s	4.092
θ	ʃ_#>	4.084
j	j	4.082
β	v	4.078
a	a	3.991
ŋ	ˈɔ̃	3.968
<#_o	o	3.847
s	<#_s	3.843
θ_#>	ʃ	3.775
β	f	3.607
ˈe	ˈɛ	3.512
<#_s	s	3.505
e_s	e	3.451
k_w	k_w	3.439
<#_ɡ	<#_ɡ	3.432
ˈi_ŋ	ˈĩ	3.427
s_ˈa	s_ˈa	3.421
w	ˈu	3.41
ˈa_ð	ˈaː_ð	3.406
p_ˈe	p_ˈɛː	3.403
β_ˈa	v_ˈa	3.402
ˈe	ˈø	3.296
ˈi	ˈe	3.285
l_#>	l	3.279
ˈe	ˈɛː	3.192
ˈo	ˈoː	3.167
β_a	b_a	3.123
ɡ	<#_ɡ	3.098
ˈe	ˈoː	3.071
<#_ʎ	l	3.052
ˈa_n	ˈɑ̃	3.051
b_e	v_ə	3.049
ˈo_ŋ	ˈɔ̃	3.015
ˈo_n	ˈɔ̃	3.015
k	ʃ	2.974
a	ə	2.943
ˈa_ɾ	ˈɛː_ʁ	2.838
β	b	2.807
ˈa	ð_ˈa	2.806
e	ə	2.757
u	o	2.712
ˈe	ˈe	2.692
θ	ʃ	2.687
j	ˈe	2.595
w_ˈe	ˈø	2.547
ˈa	ˈɑː	2.545
k_a	ʃ_ə	2.541
<#	<#	2.521
#>	#>	2.521
e_ɾ	ɛ	2.492
<#_ɡ	ɡ	2.468
ɾ_ˈe	ˈi	2.447
ˈo	w	2.436
ˈe_k	ˈɛ_t	2.433
β	f_#>	2.432
β	v_ʁ	2.425
ˈe	ˈi	2.376
u_#>	ʎ_#>	2.336
w_ˈe	ˈoː	2.321
ˈa_l	ˈɑː	2.268
l	ˈɑː	2.171
w	<#_ˈo	2.133
f_ɾ	f_ʁ	2.106
ɾ_ˈa	ˈa	2.073
w	ˈo	2.052
ŋ	ˈɑ̃	2.041
j	ˈɛː	1.978
ˈe	ˈɛ̃	1.948
<#_r	ʁ	1.933
<#	<#_ˈoː	1.932
n	ˈɛ̃	1.921
<#	<#_t	1.858
n	ˈɑ̃	1.852
<#	<#_n	1.825
ɾ_β	ʁ_b	1.805
ˈe_j	ˈɛː	1.795
<#	<#_ʁ	1.751
r	ʁ	1.738
<#	<#_a	1.737
ˈa_ɾ	ˈa	1.717
ɾ_#>	ˈe_#>	1.705
<#	<#_ð	1.686
β	ʁ	1.661
e_#>	o_#>	1.616
i	ˈi	1.615
t	t_a	1.573
ˈa_ŋ	ˈɑ̃	1.548
ˈe	ð_ˈi	1.498
j	ˈi	1.494
k	k_ʁ	1.475
u_#>	ʎ	1.456
ˈo	ˈø	1.424
j_ˈe	ˈe	1.35
ɾ_e	ʁ_o	1.344
k_ɾ	k	1.342
a	ʁ_a	1.324
ˈe_t	ˈɛ	1.323
<#	<#_s	1.313
e	ɛ_ʁ	1.274
ɾ	ð	1.24
