Phone1	Phone2	PMI
<#_ˈu	<#_ˈo	10.333
x_s	ɡ_s	9.942
j	j	9.433
ɡ_r	ɡ_ʁ	8.758
l_#>	l_#>	8.638
<#_n	<#_n	8.356
r_n	ʕ_n	8.347
<#_r	<#_ʁ	7.701
i_ŋ	i	7.699
ˈu	<#_ˈo	7.366
kʰ	kʰ	7.043
ˈi_n	ˈe_n	6.887
s_ˈɑ	s_ˈa	6.883
ˈɑ_t	ˈa_d	6.831
ŋ	ŋ	6.797
ˈoː	ˈoː	6.774
ʦ	ʦ	6.598
ˈio̯	ˈiə̯	6.589
b_#>	b_#>	6.51
ˈɑ_s	ˈaː_s	6.478
s_l	ʃ_l	6.433
ˈɑː	ˈɔː	6.345
ˈei̯	ˈɔe̯	6.301
xː	x	6.298
l_d	l_d	6.265
ˈuo̯	ˈuə̯	6.152
<#_ˈɑ	<#_ˈa	6.112
l_t	l_d	6.07
i	i	5.931
ˈiu̯	ˈəi̯	5.919
ˈiː	ˈəi̯	5.814
h	h	5.807
ˈe	ˈɛ	5.802
<#_ˈu	ˈo	5.764
x	x	5.702
ˈu	ˈu	5.694
m	m	5.691
p͡f	b̥͡f	5.677
mː	m	5.671
ˈuo̯	ˈuː	5.571
ˈo	ˈo	5.543
ˈiu̯	ˈae̯	5.48
x	ç	5.465
ɛ	ʌ	5.462
ˈɛ	ˈɛː	5.453
ˈuː	ˈao̯	5.437
p	b	5.375
b	b	5.364
w	ʋ	5.323
k_#>	ʃ_#>	5.249
ˈi	ˈi	5.246
ŋ	i	5.238
f	f	5.197
ˈɛ	ˈɛ	5.171
fː	f	5.161
l	l_#>	5.138
ˈi	ˈe	5.121
ˈi	ˈɪ	5.094
<#_n	n	5.087
n	<#_n	5.059
ˈɑ	ˈaː	4.98
ˈi_x_#>	ˈi_#>	4.9
ˈɑ	ˈa	4.892
l_#>	l	4.88
l	l	4.88
e	a	4.828
x	ɡ_s	4.811
kː	ɡ	4.809
ˈɑ_n	ˈaː	4.73
<#	<#_ˈo	4.697
<#	<#_ʁ	4.697
s̻	s	4.691
s̻ː	s	4.657
ŋ_ɡ	ŋ	4.586
ɡ	ɡ	4.578
<#	<#_n	4.576
ˈi	ˈiː	4.565
ˈi	ˈi_#>	4.535
ˈu	ˈo	4.53
ˈuo̯	ˈiə̯	4.493
#>	l_#>	4.458
ɑ	ɪ	4.411
ʦː	ʦ	4.352
t_r	d_ʁ	4.254
ˈo	ˈɔ	4.216
b	b_#>	4.202
s	ʃ	4.2
ˈɑ	<#_ˈa	4.19
k	ʃ	4.109
ˈou̯	ˈao̯	4.064
d	d	4.034
<#_r	ʁ	3.967
ˈuo̯	ˈɔə̯	3.966
ɡ	ɡ_ʁ	3.949
xː	ç	3.934
t	d	3.891
r	<#_ʁ	3.852
n	n	3.743
s	s	3.696
ɡ	ŋ	3.689
<#_ˈɑ	ˈa	3.684
ˈoː	ˈeː	3.67
b_#>	b	3.563
k	ʃ_#>	3.526
l	l_d	3.478
ɑ	a	3.462
ˈiu̯_n	ˈae̯_n	3.418
ŋ_k	ŋ_ɡ	3.408
ɑ_ɡ	ɪ_ɡ	3.407
s	ɡ_s	3.213
ɑ_r	ʌ	3.186
n_ˈɑ	n_ˈɔː	3.181
ɛ_r	ʌ	3.169
ɑ	ʌ	3.129
r	ʌ	3.089
ˈiː	ˈae̯	3.065
t	t	2.992
ˈi_n	ˈe	2.923
ˈɑ	ˈɔː	2.907
ˈo	ˈoː	2.892
s_k	ʃ	2.84
#>	ˈi_#>	2.817
n_d	n_d	2.782
<#_l	<#_l	2.781
n	ʕ_n	2.779
ɡ_r	ʁ	2.735
k_#>	ʃ	2.705
ˈɑ_s	ˈaː	2.703
ˈu_n	n	2.687
r_n	n	2.687
lː	e	2.683
x	ˈi_#>	2.667
<#	<#_ˈa	2.648
ˈei̯	ˈae̯	2.641
#>	b_#>	2.622
tː	d	2.612
r	ʕ	2.582
r	ʁ	2.519
ɡ_r	ɡ	2.517
ˈi	ˈe_n	2.5
<#	<#	2.485
#>	#>	2.485
ɑ_n	a	2.461
e_n	a	2.428
r_m	ʕ_m	2.378
ɛ	eə̯	2.351
x_s	s	2.334
s_#>	s_#>	2.321
r_ˈou̯	ʁ_ˈao̯	2.282
r	ʕ_n	2.204
i	ʌ	2.177
ˈi_x_#>	ˈi	2.131
ˈi_s	ˈi	2.131
ˈɑ	ˈa_d	2.13
ˈɑ	s_ˈa	2.13
x_s	ɡ	2.111
d	l_d	2.101
l	ʃ_l	2.078
#>	ʃ_#>	2.043
ˈu	ˈi	2.04
l	<#_l	2.019
r_n	ʕ	2.001
ˈeː	ˈae̯	1.978
x	ɡ	1.78
ˈɑ	ˈaː_s	1.726
lː_ɑ	e	1.722
d_r	d_ʁ	1.722
t	ˈa_d	1.72
s	s_ˈa	1.709
nː	n	1.686
lː	l	1.661
ˈɑ_t	ˈa	1.642
s_ˈɑ	ˈa	1.642
s	ʃ_l	1.636
ə	a	1.631
r_i	ʌ	1.622
s_#>	s	1.618
ˈɛ	ˈeː	1.6
<#_l	l	1.592
ˈi	ˈɛ	1.59
eː	a	1.584
ɛ_h	eə̯	1.525
x	s	1.521
h_ɑ	eə̯	1.515
ɑ	e	1.491
n	ˈe_n	1.475
s_l	ʃ	1.454
r	ɡ_ʁ	1.452
n	a	1.426
ɑ_ɡ	ɪ	1.39
t	d_ʁ	1.386
ˈiu̯	ˈae̯_n	1.377
s	s_#>	1.376
ˈi_n	n	1.357
t	l_d	1.336
s	ˈaː_s	1.319
<#	n	1.307
ˈou̯	ʁ_ˈao̯	1.302
l_d	l	1.289
ɑ	eə̯	1.215
s_l	l	1.208
l_t	l	1.208
ˈio̯	ˈi	1.168
ɡ	ʁ	1.135
ˈɑ_s	s	1.115
s_ˈɑ	s	1.115
u	a	1.09
ŋ	ŋ_ɡ	1.075
<#	ʁ	0.962
k	ŋ_ɡ	0.908
h	eə̯	0.839
t_r	ʁ	0.823
k	ɡ	0.716
ŋ_k	ŋ	0.709
#>	l	0.7
m	ʕ_m	0.699
l_d	d	0.676
k	ŋ	0.666
<#	<#_l	0.653
ˈɑ	ˈɛ	0.639
ˈɑ_t	d	0.636
l_t	d	0.636
n_ˈɑ	ˈɔː	0.635
t	ʁ	0.63
ˈiu̯_n	ˈae̯	0.628
t_r	d	0.624
ɡ	ɪ_ɡ	0.518
ˈei̯_n	ˈɔe̯	0.502
rː	ɡ	0.408
r	d_ʁ	0.359
r_ˈou̯	ˈao̯	0.358
#>	s_#>	0.323
ˈɑ	n_ˈɔː	0.247
ɑ	ɪ_ɡ	0.241
r_m	m	0.239
<#	ˈa	0.22
ŋ	ɡ	0.195
n	ˈae̯_n	0.153
d	ʁ	0.137
<#	ˈo	0.127
d	n_d	0.125
d	d_ʁ	0.125
ˈiu̯_n	n	0.099
n_d	n	0.099
l_#>	#>	0.085
<#_ˈu	<#	0.085
<#_r	<#	0.085
<#_n	<#	0.085
d	l	0.072
n_ˈɑ	n	0.058
#>	ˈi	0.048
eː	n	0.036
ə_n	a	0.031
ɑ_ɡ	ɡ	0.031
ŋ_k	ɡ	0.016
l	ʃ	-0.002
eː_n	a	-0.016
kː_ɑ	ɡ	-0.042
r	ˈao̯	-0.045
d	n	-0.059
u_n	a	-0.069
n	n_ˈɔː	-0.073
x	ˈi	-0.101
ˈiu̯	n	-0.153
ˈou̯	ʁ	-0.222
n	ˈaː	-0.244
r	ʁ_ˈao̯	-0.26
r	n	-0.267
n_d	d	-0.27
d_r	d	-0.27
#>	b	-0.324
k_#>	#>	-0.343
b_#>	#>	-0.343
<#_ˈɑ	<#	-0.343
m	ʕ	-0.368
#>	s	-0.379
d_r	ʁ	-0.406
ˈu	n	-0.413
#>	ʃ	-0.501
n	n_d	-0.514
n	ˈe	-0.516
<#	l	-0.537
r	ʕ_m	-0.542
r	m	-0.554
ɡ	ɪ	-0.569
r	d	-0.597
s	l	-0.599
n	ʕ	-0.637
t	l	-0.655
r_m	ʕ	-0.669
l	d	-0.731
ˈɑː	n	-0.75
n	ˈɔe̯	-0.753
s_#>	#>	-0.77
x_#>	#>	-0.772
n_#>	#>	-0.773
<#_l	<#	-0.773
r_ˈou̯	ʁ	-0.802
n	ˈae̯	-0.822
s	ɡ	-0.92
n	d	-1.068
ˈi	n	-1.07
n	ˈɔː	-1.098
ˈɑ	n	-1.297
l	<#	-1.534
s	#>	-1.716
r	ɡ	-1.837
n	#>	-1.913
k	#>	-2.066
