Phone1	Phone2	Surprisal
b	b	0.086
b	-	4.106
d	d	0.0
e_n	a	0.0
eː_n	a	0.0
f	f	0.0
fː	f	0.0
h	h	0.394
h	-	2.064
i	-	0.0
i_ŋ	i	0.0
j	j	0.0
k	ɡ	0.0
kʰ	kʰ	0.0
kː	ɡ	0.0
kː_ɑ	ɡ	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.602
n	-	2.354
n	a	2.781
nː	n	0.0
o	-	0.0
oː	-	0.0
p	b	0.0
p͡f	b̥͡f	0.0
r	ʕ	0.926
r	ʁ	1.689
r	ʌ	2.611
r_i	ʌ	0.0
r_n	ʕ_n	0.0
s	s	0.82
s	ʃ	1.206
s_k	ʃ	0.0
s̻	s	0.0
s̻ː	s	0.0
t	d	0.041
t	t	5.142
tː	d	0.0
u	-	0.0
u_n	a	0.0
w	ʋ	0.303
w	-	2.401
x	ç	0.807
x	x	1.223
x_s	ɡ_s	0.0
xː	ç	0.857
xː	x	1.159
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.181
ɑ	ɪ	3.577
ɑ	e	4.885
ɑ_n	a	0.0
ɑ_r	ʌ	0.0
ə_n	a	0.0
ɛ_h	eə̯	0.0
ɛ_r	ʌ	0.0
ɡ	ɡ	0.0
ɡ_r	ɡ_ʁ	0.0
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ˈe	ˈɛ	0.76
ˈe	-	1.288
ˈei̯	ˈɔe̯	0.398
ˈei̯	-	2.622
ˈei̯	ˈae̯	3.668
ˈeː	ˈae̯	0.0
ˈi	ˈi	1.288
ˈi	ˈe	2.063
ˈi	ˈɪ	2.561
ˈi	ˈɛ	3.424
ˈi	ˈiː	3.499
ˈio̯	ˈiə̯	1.038
ˈio̯	-	1.963
ˈio̯	ˈi	1.963
ˈiu̯	ˈəi̯	0.706
ˈiu̯	ˈae̯	1.37
ˈiː	ˈəi̯	0.592
ˈiː	ˈae̯	1.572
ˈo	ˈo	0.422
ˈo	ˈoː	2.656
ˈo	ˈɔ	3.401
ˈou̯	ˈao̯	0.0
ˈoː	ˈoː	0.622
ˈoː	ˈeː	1.513
ˈu	ˈo	1.06
ˈu	ˈu	1.387
ˈu	ˈi	2.857
ˈu_n	n	0.0
ˈuo̯	ˈuə̯	0.98
ˈuo̯	ˈɔə̯	2.673
ˈuo̯	-	3.157
ˈuo̯	ˈiə̯	3.157
ˈuo̯	ˈuː	3.157
ˈuː	ˈao̯	0.294
ˈuː	-	2.441
ˈɑ	ˈa	0.512
ˈɑ	ˈaː	2.914
ˈɑ	ˈɔː	3.404
ˈɑ	ˈɛ	3.805
ˈɑ_n	ˈaː	0.0
ˈɑː	ˈɔː	0.849
ˈɑː	-	2.118
ˈɑː	n	2.222
ˈɛ	ˈɛ	0.762
ˈɛ	ˈɛː	2.243
ˈɛ	-	2.908
ˈɛ	ˈeː	3.931
