Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	5.245492398875728
d	d	-0.0	5.245492398875728
d̥	d̥	0.4031375447598917	5.245492398875728
d̥	t	2.77932841310357	5.245492398875728
d̥	-	3.3491823237269576	5.245492398875728
f	f	-0.0	5.245492398875728
j	j	-0.0	5.245492398875728
k	kʰ	1.0282534436476642	5.245492398875728
k	ɕ	2.0036712114341966	5.245492398875728
k	k	2.647632132153583	5.245492398875728
k	χ	3.311145097316687	5.245492398875728
m	m	-0.0	5.245492398875728
n	n	0.13399379385046717	5.245492398875728
n	-	4.253994109531283	5.245492398875728
n	ŋ	4.784519753035214	5.245492398875728
p	f	0.2529579473503501	5.245492398875728
p	p	2.9283341573763613	5.245492398875728
p	pʰ	5.085112501219358	5.245492398875728
s	ʃ	0.7009239922722396	5.245492398875728
s	s	1.3777371226054507	5.245492398875728
t	s	1.0339860864786539	5.245492398875728
t	t	1.7892441379345123	5.245492398875728
t	ʦ	2.1693069938145624	5.245492398875728
v	f	0.24152199231297217	5.245492398875728
v	v	2.6976165750608825	5.245492398875728
v̥	v̥	-0.0	5.245492398875728
z	z	0.17583444767191514	5.245492398875728
z	ʃ	3.123501126348659	5.245492398875728
z̥	s	-0.0	5.245492398875728
ŋ	ŋ	0.2432448342213378	5.245492398875728
ŋ	ŋ_ɡ̊	3.6758426567671947	5.245492398875728
ŋ	-	3.700662657027454	5.245492398875728
ə	ə	0.24616847573449865	5.245492398875728
ə	-	2.6723829422105534	5.245492398875728
ɦ	h	-0.0	5.245492398875728
ɫ	l	0.1641664028074133	5.245492398875728
ɫ	l_ə	3.216840484078186	5.245492398875728
ɾ	ɐ	0.9492478477475963	5.245492398875728
ɾ	ʀ	1.1626564423172066	5.245492398875728
ɾ	-	4.819768098358737	5.245492398875728
ʋ	v	0.47296130267008485	5.245492398875728
ʋ	w	1.8389982575561634	5.245492398875728
ˈaː	ˈoː	1.4223869406820526	5.245492398875728
ˈaː	ˈɜɪ̯	2.4584828837259884	5.245492398875728
ˈaː	ˈaː	2.8415844593200705	5.245492398875728
ˈaː	ˈoː_ə	3.0664744579879306	5.245492398875728
ˈaː	ˈɛː	3.2532584205106194	5.245492398875728
ˈaː	ˈəʊ̯	3.6221262428132075	5.245492398875728
ˈeː	ˈeː	0.5790127214608887	5.245492398875728
ˈeː	ˈiː	3.219365157525818	5.245492398875728
ˈeː	ˈiə̯	3.3613491596272977	5.245492398875728
ˈeː	ˈɜɪ̯	3.9169109269706657	5.245492398875728
ˈeː	ˈiə̯_d	4.0661109571304515	5.245492398875728
ˈi	ˈɜɪ̯	0.11273764771953791	5.245492398875728
ˈi	ˈi	3.7337268666565078	5.245492398875728
ˈoː	ˈaː	0.9282058136741971	5.245492398875728
ˈoː	ˈo	2.8036844698400647	5.245492398875728
ˈoː	ˈəʊ̯	2.869127420329092	5.245492398875728
ˈoː	ˈɜɪ̯	3.5028333951887367	5.245492398875728
ˈoː	ˈu	4.032122202400405	5.245492398875728
ˈoː	ˈi	4.472032051001101	5.245492398875728
ˈu	ˈəʊ̯	1.6028772074307005	5.245492398875728
ˈu	ˈʊ	1.846856282837568	5.245492398875728
ˈu	ˈu	2.051574210567219	5.245492398875728
ˈu	ˈɜɪ̯	3.3905346021285867	5.245492398875728
ˈu	ˈi	4.15312739789604	5.245492398875728
ˈyː	ˈɑɪ̯	-0.0	5.245492398875728
ˈœy̯	ˈæːʊ̯	0.8281945285723743	5.245492398875728
ˈœy̯	ˈɑʊ̯	1.5877416067918373	5.245492398875728
ˈœy̯	ˈɑɪ̯	3.264311550322523	5.245492398875728
ˈɑ	ˈɑ	1.1136502775090025	5.245492398875728
ˈɑ	ˈaː	1.2296274236349398	5.245492398875728
ˈɑ	ˈæ	3.6324683979947645	5.245492398875728
ˈɑ	ˈuə̯	5.020215174162361	5.245492398875728
ˈɑu̯	ˈaː	0.4267916009324628	5.245492398875728
ˈɑu̯	l	1.9653015855254705	5.245492398875728
ˈɔ	ˈo	0.47640989650063	5.245492398875728
ˈɔ	ˈuː	2.3236914140486915	5.245492398875728
ˈɔ	ˈɔ	3.617405332586444	5.245492398875728
ˈɛ	ˈiː	1.1403727205927698	5.245492398875728
ˈɛ	ˈə	1.612998648400638	5.245492398875728
ˈɛ	ˈɛ	2.9310731577849194	5.245492398875728
ˈɛ	ˈeː	3.501075577523489	5.245492398875728
ˈɛi̯	ˈæːɪ̯	0.821587607657408	5.245492398875728
ˈɛi̯	ˈeː	2.271726952381285	5.245492398875728
ˈɛi̯	ˈɑɪ̯	2.556572383100862	5.245492398875728
ˈɛi̯	ɐ	4.129852785101243	5.245492398875728
ˈɪ	ˈɑ	0.4500117040583709	5.245492398875728
ˈɪ	ˈe	2.859427608599948	5.245492398875728
ˈɪ	ˈə	3.3332398034713036	5.245492398875728
ˈɪ	ˈiː	5.013856428085752	5.245492398875728
ˈʏ	ˈe	0.2446963313686675	5.245492398875728
ˈʏ	ˈə	2.6803212808477292	5.245492398875728
χ	ɡ	1.3730744433736919	5.245492398875728
χ	k	1.8694079624179558	5.245492398875728
χ	ɕ	1.96484143231495	5.245492398875728
χ	-	3.9341471431768507	5.245492398875728
