Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.586
b	β	2.421
b	-	2.766
d	d	1.226
d	ð	1.312
d	-	2.558
e	-	0.701
e	e	1.377
f	f	0.294
f	ˈe_β	3.355
f	β	3.527
i	u	1.37
i	e	1.558
i	-	1.87
j	ˈe	0.931
j	-	2.532
j	w	2.768
j	ʎ	3.348
j	j	4.116
k	k	0.264
k	k_w	2.578
k_l	ʎ	0.0
k_r	k_ɾ	0.0
l	l	0.521
l	ʎ	2.132
l	-	3.741
l_ə	ʎ_a	0.0
m	m	0.0
n	n	0.32
n	ɲ	2.939
n	-	3.871
o	o	0.0
p	p	0.0
r	ɾ	0.22
r	r	3.989
r	ɾ_u	4.375
r	ˈe_ɾ	5.237
r	-	8.083
r_ə	ɾ_a	0.0
r_ˈeː	ɾ_ˈe	0.0
s	s	0.655
s	ˈe_s	1.95
s	s_ˈa	3.239
t	t	0.514
t	ð	2.248
t	t_j	3.489
u	o	0.796
u	-	1.237
v	b	0.615
v	β	1.527
w	-	1.214
w	β	2.172
w	ˈo	2.243
w	u	2.88
w_n	n	0.485
w_n	ŋ	1.807
w_r	ɾ_u	0.0
z	-	0.0
ŋ	ŋ_ɡ	0.784
ŋ	ŋ	1.254
ə	a	0.45
ə	e	2.01
ə	u	5.662
ə_r	ɾ	1.322
ə_r	ˈe_ɾ	1.322
ə_r	ɾ_u	2.322
ɡ	ɡ	0.791
ɡ	ɣ	2.211
ɡ	-	2.28
ɲ	ɲ	0.0
ʃ	θ	1.189
ʃ	e_s	1.518
ʃ	ʃ	2.236
ʎ	ʝ	0.502
ʎ	-	2.651
ʎ	ʎ	2.891
ʒ	b	0.0
ʥ	-	0.401
ʥ	ʃ	2.043
ʧ	θ	0.0
ʨ	k	0.208
ʨ	-	3.347
ʨ	t_u	4.793
ˈa	ˈa	0.79
ˈa	e	2.803
ˈa	j	2.803
ˈa	ˈe	3.37
ˈa	a	4.707
ˈa_j	ˈe	0.0
ˈa_w	ˈo	0.0
ˈaː	ˈa	0.119
ˈaː	-	3.654
ˈe	ˈe	0.0
ˈeː	-	0.0
ˈi	ˈi	0.489
ˈi	ˈu	1.798
ˈiə̯	j_ˈe	0.0
ˈiː	ˈi	0.391
ˈiː	ˈu	2.074
ˈu	ˈo	0.398
ˈu	ˈu	2.512
ˈu	-	3.932
ˈu_t	ˈo	0.0
ˈuɔ̯	ˈo	0.0
ˈuː	ˈo	0.22
ˈuː	-	2.819
ˈɔ	ˈa	0.794
ˈɔ	w	1.24
ˈɔ_m	ˈa_m	0.0
ˈɔː	w_ˈe	0.467
ˈɔː	-	1.856
ˈɛ	j_ˈe	0.977
ˈɛ	ˈe	1.427
ˈɛ	j	3.055
ˈɛ_w	ˈe_u	0.0
ˈɛː	ˈe	0.471
ˈɛː	ˈe_ʎ	1.844
