Phone1	Phone2	Surprisal
a	-	0.0
b̥	b	0.0
b̥͡v̥	pʰ	0.0
d̥	d	0.587
d̥	θ	1.914
d̥	t	4.276
d̥	-	5.835
d̥_n	d	0.0
d̥_ˈuː	d_ˈe	0.0
d̥_ˈɪ	θ_ˈɪ	0.0
eː	ˈiː_n	0.0
f	f	0.232
f	v	3.635
f	p	3.88
h	h	0.0
i	-	0.0
j	j	0.0
kʰ	kʰ	0.487
kʰ	ʧ	1.803
l	l	0.574
l	ɫ	1.608
l_n	ɫ	0.0
m	m	0.152
m	v	3.319
n	n	0.815
n	-	1.212
n_a	n	0.0
n_s	s	0.0
r	ɹ	0.211
r	ɹ_ˈe	2.875
r_ˈaɪ̯	ɜː	0.0
s	s	0.729
s	t	1.334
v	w	0.182
v	-	3.076
v̥	p	0.0
x	k	0.0
x_d̥	t	0.0
z̥	t	0.568
z̥	z	1.619
ç	-	0.785
ç	ʧ	1.252
ç_d̥	t	0.0
ŋ	ŋ	0.485
ŋ	k	1.809
ɐ	ə	0.882
ɐ	ˈɔː	2.209
ɐ	ˈɜː	3.242
ɐ	-	4.288
ɐ	d_ə	5.154
ɐ	ɡ_ə	5.154
ɐ	ˈɪ_ə	5.154
ɡ̊	ɡ	0.511
ɡ̊	k	1.745
ɡ̊_n	ʤ	0.0
ɡ̊_s	k_s	0.0
ɣ	ˈeɪ̯	0.0
ɪ	ɪ	0.0
ɾ	ð	0.0
ʃ	ʃ	0.597
ʃ	s	1.561
ʃ_d̥	s_t	0.0
ʃ_l	s_l	0.0
ʦ	tʰ	0.839
ʦ	t	1.181
ʦ_n	t	0.0
ˈa	ˈɑː	0.0
ˈaɪ̯	ˈaɪ̯	0.482
ˈaɪ̯	-	3.0
ˈaɪ̯	ˈɪ	3.591
ˈaɪ̯	ˈiː	3.717
ˈaʊ̯	ˈaʊ̯	0.68
ˈaʊ̯	ˈɐ	1.412
ˈaː	ˈəʊ̯	1.264
ˈaː	ˈiː	1.691
ˈaː	ˈe	2.804
ˈaː	-	2.936
ˈeː	-	1.385
ˈeː	ˈɪ	1.594
ˈeː	ˈe	1.807
ˈiː	ˈiː	0.999
ˈiː	ˈɪ	2.402
ˈiː	ˈəʊ̯	2.536
ˈiː	-	3.823
ˈiː	ˈaɪ̯	3.888
ˈiː_ŋ	ˈaɪ̯	0.0
ˈoː	-	0.898
ˈoː	ˈiː	2.457
ˈoː	ˈeɪ̯	2.822
ˈoː	ˈɑː	2.839
ˈoː_ŋ	ˈeɪ̯	0.0
ˈuː	ˈɐ	2.049
ˈuː	-	2.287
ˈuː	ˈuː	2.367
ˈuː	ˈʊ	2.644
ˈuː	ˈe	3.238
ˈuː	ˈaʊ̯	3.416
ˈuː_ɣ̊	ˈaʊ̯	0.0
ˈɒ	ˈæ	1.15
ˈɒ	ˈe	2.983
ˈɒ	ˈɒ	2.983
ˈɒ	ˈɑː	3.045
ˈɒ	ˈɔː	3.513
ˈɒ	ˈəʊ̯	3.513
ˈɒ_l	ˈɑː	0.0
ˈɒ_x	ˈaɪ̯	0.0
ˈɒː	ˈeɪ̯	0.0
ˈɔ	ˈɒ	1.415
ˈɔ	ˈʊ	1.415
ˈɔ	-	2.0
ˈɔ_ɐ	ˈɔː	0.37
ˈɔ_ɐ	ˈɜː	2.143
ˈɘ	-	0.0
ˈɛ	ˈe	0.73
ˈɛ	-	1.332
ˈɛ_ɐ	ˈɑː	0.0
ˈɛː	ˈiː	0.0
ˈɪ	ˈɪ	0.622
ˈɪ	ˈaɪ̯	1.959
ˈɪ	-	3.428
ˈʊ	ˈɐ	0.383
ˈʊ	-	2.1
β	v	0.0
