Phone1	Phone2	PMI
b_u	b_oː	10.464
ʈ͡ʂ	<#_ʧ	10.357
<#_ʈ͡ʂ	<#_ʧ	10.357
ɲ_ɛ	n_eː	10.19
<#_x	<#_x	9.788
<#_n	<#_n	9.788
<#_ɔ	<#_ɔː	9.712
s_#>	s_#>	9.542
<#_r	<#_r	9.296
<#_l	<#_l	9.296
<#_ʐ	<#_ʒ	9.232
<#_j	<#_j	9.014
<#_d	<#_d	8.801
r_#>	r_#>	8.639
ɔ_#>	ɔ_#>	8.575
w_#>	w_#>	8.411
d̥	d̥	8.292
b̥	b̥	8.235
ʐ	<#_ʒ	7.991
<#_ʨ	<#_t	7.94
l	<#_l	7.874
ɡ̊	ɡ̊	7.82
x	<#_x	7.618
n	<#_n	7.527
ʈ͡ʂ	ʧ	7.471
<#_ʈ͡ʂ	ʧ	7.471
<#_ʐ	ʒ	7.346
d	<#_d	7.174
s	s_#>	7.131
ʦ	ʦ	7.077
j	<#_j	7.035
ɡ_ɔ	ɡ_ɔ	7.014
s_a	s_a	7.014
k_a	k_a	7.014
r	<#_r	6.899
p	p	6.674
t_a	t_a	6.624
<#_j	j	6.599
ɡ_j	ɡ_ə	6.549
x	x	6.452
<#_x	x	6.452
b	b	6.361
ɡ	ɡ	6.28
<#_ɔ	ɔː	6.201
w_#>	w	6.174
r	r_#>	6.135
r_ɨ	ə_r	6.127
z	z	6.122
ʐ	ʒ	6.105
ʨ	<#_t	6.098
ɔ_#>	ɔ	6.013
ɔ	<#_ɔː	5.998
u	uː	5.931
d_ɛ	d_ə	5.918
ʑ	z	5.751
<#_d	d	5.737
ɔ	ɔ_#>	5.69
n	n	5.684
<#_n	n	5.684
m	m	5.625
d	d	5.597
w	w_#>	5.54
k	k	5.453
t_#>	t_#>	5.429
i	iː	5.412
ʐ_ɛ	r_eː	5.364
<#_l	l	5.199
ɲ	n	5.145
w_a	l_aː	5.129
ʐ̊	ʒ̊	4.987
l	l	4.93
s_#>	s	4.866
s	s	4.866
w	w	4.831
b	b_oː	4.798
t	t	4.751
r_#>	r	4.747
r	r	4.747
<#_r	r	4.747
x	́_x	4.741
ɲ	n_eː	4.737
a_#>	a_#>	4.734
m_b̥	b̥	4.635
j	j	4.621
l_#>	w_#>	4.534
ɕ	s	4.48
a	a	4.369
ɔ	o	4.309
ʦ	ʧ	4.192
ɛ	ɛ	4.146
ɨ	iː	4.039
u	b_oː	3.999
ʨ	t	3.89
<#_ʨ	t	3.89
a	a_#>	3.871
t	t_#>	3.868
ɔ	ɔ	3.831
b̥	́_b̥	3.824
ɔ	oː	3.747
u	ɔ_́	3.61
a	aː	3.539
ɛ_l	ɛ_l	3.517
d_a	d_a	3.497
m	b̥	3.458
a_#>	a	3.443
ɛ	eː	3.366
ɔ	ɔː	3.335
t_ɔ	t_ɔ	3.322
<#_ʦ	<#_ʦ	3.322
m_#>	m_#>	3.302
m_ɔ	m_oː	3.295
ɕ_ɛ	s_eː	3.254
w	l	3.21
t_#>	t	3.207
l_ɛ	l_ɛ	3.183
ʥ	d	3.168
l	w_#>	3.168
k_#>	k_#>	3.164
u	ɔ	3.102
ɛ_#>	ɛ_#>	3.056
<#_ɔ	<#_o	3.044
l_#>	w	3.031
u	oː	3.002
j	eː	2.934
l_a	l_eː	2.912
r_ɔ	r_aː	2.877
<#	<#	2.866
#>	#>	2.866
x_ɨ	x	2.852
<#_k	<#_k	2.85
ɛ	ɛː	2.841
w_u	l_uː	2.801
ʦ	<#_ʦ	2.793
ʨ	t_i	2.767
ɛ	n_eː	2.767
b_u	b	2.761
ɛ	ə	2.76
x_ɨ	́_x	2.726
ɲ_#>	n_#>	2.7
w̃	ɛː	2.694
<#_s	<#_s	2.655
i	ə_k	2.635
ʥ	<#_d	2.622
<#_ʥ	<#_d	2.622
ɡ	ɡ_ə	2.574
ɡ	ɡ_ɔ	2.574
w_ɨ	w	2.574
ɕ	́_s	2.526
w_ɨ	ə_w	2.526
ɛ	ə_́	2.511
<#_ʦ	ʦ	2.51
#>	s_#>	2.476
ɨ	w	2.448
#>	ɔ_#>	2.388
<#	<#_ʧ	2.354
<#	<#_ʒ	2.354
<#	<#_ɔː	2.354
<#	<#_j	2.354
k	<#_k	2.345
t	t_a	2.309
m	m_#>	2.302
ɲ	n_#>	2.293
<#	<#_l	2.246
w_ɔ	l_aː	2.243
s	<#_s	2.239
ɨ	ə	2.228
u	ɔː	2.22
d_w	l_ɔ	2.184
s	s_a	2.162
j	ə	2.16
<#_ɔ	o	2.148
i	ə	2.141
ɔ	aː	2.136
r	ə_r	2.135
ʐ	r	2.133
<#	<#_r	2.108
n_ɨ	n	2.084
k	k_#>	2.081
j	ə_́	2.063
<#	<#_d	2.054
ɛ_#>	ɛ	2.035
k	k_a	2.024
i	iː_̀	2.019
ɨ	ə_r	1.993
ɔ	<#_o	1.987
ɛ_w̃	ɛː	1.933
u	u	1.921
w	aː	1.906
m_#>	m	1.906
<#	<#_t	1.859
a	eː	1.856
k_#>	k	1.852
<#	<#_n	1.825
<#_k	k	1.82
ɲ_ɛ	n	1.814
j	ʋ	1.806
ɲ_#>	n	1.801
ɨ	i	1.799
j_ɛ	ə_́	1.788
a	aː_̀	1.781
ɛ	ɛ_#>	1.738
w	l_aː	1.726
#>	r_#>	1.712
#>	w_#>	1.679
l	w	1.665
<#_s	s	1.648
<#	<#_x	1.63
k	ə_k	1.586
<#_ʥ	d	1.497
b_u	oː	1.493
v	ʋ	1.448
ɡ_ɔ	ɡ	1.446
ɡ_j	ɡ	1.446
j_ɛ	ə	1.445
j	ɛ	1.432
r_ɨ	ə	1.42
ʐ̊	r	1.408
j	ɡ_ə	1.403
ɲ_ɛ	eː	1.338
a	t_a	1.333
a	s_a	1.333
a	k_a	1.333
ɡ̊	́_ɡ̊	1.302
r	r_aː	1.255
d	d_ə	1.247
ɛ	r_eː	1.22
ɡ_ɔ	ɔ	1.214
ɔ	ɡ_ɔ	1.178
r_ɨ	r	1.147
ɛ	eː_́	1.113
v_j	ʋ	1.046
w	uː	1.034
m_b̥	́_b̥	1.024
k_i	ə_k	1.024
ɨ	iː_́	1.009
d_ɛ	d	0.987
w_a	aː	0.982
ɛ	e	0.968
#>	a_#>	0.958
ʐ	r_eː	0.923
k_a	k	0.872
k_i	k	0.801
x	̀_x	0.774
a	ə_̀	0.761
ɨ	́_ʋ	0.75
<#_v	<#_ʋ	0.724
w̃_ʐ̊	ʒ̊	0.702
ɔ	aː_́	0.646
d	d_a	0.635
ɲ	́_n	0.624
l	ɛ	0.622
w	ɔ	0.604
t_a	a	0.582
s_a	a	0.582
k_a	a	0.582
l	ɛ_l	0.581
d_ɛ	ə	0.569
z	̀_z	0.561
v_j	ʋ_ɛ	0.521
r	aː	0.503
u	l_uː	0.474
k_i	ə	0.472
<#	ʒ	0.468
ɛ	d_ə	0.467
m	́_b̥	0.451
s_a	s	0.45
ɕ	s_eː	0.421
ɔ	ɛ	0.415
ʐ_ɛ	eː	0.409
w_u	uː	0.409
a	l_aː	0.406
