Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	<|S|#	ə_ɾ	0.7038809936461657	4.79627185304535
a	<|S|#	ɾ	2.9412299940806403	4.79627185304535
a	<|S|#	ə	3.092024708371417	4.79627185304535
a	<|S|>	ə_ɾ	4.153425101477167	4.79627185304535
a	<|S|>	ə	4.728903806163739	4.79627185304535
a	<|S|>	ɾ	4.734102847870329	4.79627185304535
a	F_=|S|#	ɾ	0.05285461129410351	4.79627185304535
a_#>	<|S|#	#>	0.9592543706090699	4.79627185304535
b̥	#|S|<	b	0.046994753816417496	4.79627185304535
b̥	#|S|<_F	b	0.018609736310399676	4.79627185304535
b̥	#|S|<_R	b	0.018609736310399708	4.79627185304535
b̥	>|S|<_F	v	1.408395955053689	4.79627185304535
b̥	>|S|<_F	v̥	2.3498421350776293	4.79627185304535
b̥	>|S|<_F	b	4.732465142257401	4.79627185304535
b̥	F_>|S|#	v̥	0.2923745820779994	4.79627185304535
b̥	F_>|S|#	b	4.732465142257401	4.79627185304535
b̥	F_>|S|<	v	1.4762668926671603	4.79627185304535
b̥	F_>|S|<	v̥	2.258566361790353	4.79627185304535
b̥	F_>|S|<	b	4.757749233204937	4.79627185304535
b̥	F_>|S|<_F	v	0.9808068076138972	4.79627185304535
b̥	F_>|S|<_N	v	1.9346319498203426	4.79627185304535
d̥	#|S|<	d	0.16348483019919238	4.79627185304535
d̥	#|S|<	t	4.052017977022228	4.79627185304535
d̥	#|S|<	d̥	4.447211677833394	4.79627185304535
d̥	#|S|<_F	d	0.03494148834722768	4.79627185304535
d̥	#|S|<_R	d	0.3923899582816663	4.79627185304535
d̥	#|S|<_R	t	2.9845955620981783	4.79627185304535
d̥	>|S|#	d̥	0.44594165747582565	4.79627185304535
d̥	>|S|#	t	3.3389249308299225	4.79627185304535
d̥	>|S|#	d	3.9549866888730456	4.79627185304535
d̥	>|S|#	-	4.362159298690223	4.79627185304535
d̥	>|S|#	d_ə	4.615830793486467	4.79627185304535
d̥	>|S|<_F	d	0.5331530202210852	4.79627185304535
d̥	>|S|<_F	-	2.871226264401674	4.79627185304535
d̥	>|S|<_N	d	0.03494148834722768	4.79627185304535
d̥	F_>|S|#	d̥	0.4719063785543346	4.79627185304535
d̥	F_>|S|#	t	2.3538188601081105	4.79627185304535
d̥	F_>|S|<	d	1.814895627028555	4.79627185304535
d̥	F_>|S|<	d̥	2.8667218979701925	4.79627185304535
d̥	F_>|S|<	-	2.905235033873322	4.79627185304535
d̥	F_>|S|<	d_ə	4.049656247733719	4.79627185304535
d̥	F_>|S|<_F	-	1.9355620263500974	4.79627185304535
d̥	F_>|S|<_N	d	0.9702522595165688	4.79627185304535
f	#|S|<	v	0.06314892914799485	4.79627185304535
f	#|S|<	p	4.754009982580511	4.79627185304535
f	#|S|<_F	v	0.02491666986236413	4.79627185304535
f	#|S|<_R	v	0.024916669862364096	4.79627185304535
f	>|S|#	p	0.7884212975315917	4.79627185304535
f	>|S|#	f	2.2368413760581287	4.79627185304535
f	>|S|#	v	3.6116967548557146	4.79627185304535
f	>|S|<_F	p	1.397105769723069	4.79627185304535
f	>|S|<_F	v	3.25629951726893	4.79627185304535
f	F_>|S|#	p	1.6014067588257617	4.79627185304535
f	F_>|S|#	f	1.6523677191345105	4.79627185304535
f	F_>|S|#	v	4.784410601269521	4.79627185304535
f	F_>|S|<_F	p	1.9324070136851415	4.79627185304535
f	F_>|S|<_N	p	2.886867199685641	4.79627185304535
h	#|S|<	ɦ	0.0	4.79627185304535
h	#|S|<_F	ɦ	0.0	4.79627185304535
j	#|S|<	ɫ	3.8015162410739087	4.79627185304535
j	#|S|<	j	3.8654212834107655	4.79627185304535
j	>|S|#	ɫ	0.019654221901452065	4.79627185304535
j	>|S|<	ɫ	1.9185087412181399	4.79627185304535
j	>|S|>	ɫ	0.42185146762542536	4.79627185304535
j	>|S|>	ɫ_ə	4.198488466847801	4.79627185304535
j	>|S|>_N	ɫ	2.87776311182721	4.79627185304535
j	F_>|S|>	ɫ	0.8656779173047312	4.79627185304535
