Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	0.363	5.148
#>	ç_#>	2.17	5.148
a	n	0.585	5.148
a	-	2.0	5.148
a	m	3.585	5.148
b	b	0.0	5.148
b_#>	f_#>	0.0	5.148
b_a	m	0.0	5.148
b̥͡f	p	0.0	5.148
d	d	0.817	5.148
d	t	1.624	5.148
d	ɾ	3.624	5.148
f	f	0.401	5.148
f	p	2.044	5.148
h	h	0.0	5.148
j	j	0.0	5.148
kʰ	kʰ	0.0	5.148
l	l	0.0	5.148
l_e	l	0.0	5.148
m	m	0.0	5.148
m_a	m	0.0	5.148
n	n	0.0	5.148
n_d	n	0.0	5.148
s	z	1.11	5.148
s	t	1.773	5.148
s	s	2.036	5.148
s_a	t_n	0.0	5.148
t	t	0.0	5.148
x	x	0.848	5.148
x	k	1.17	5.148
ç	k	0.0	5.148
ç_d	ç	0.0	5.148
ŋ	ŋ	0.322	5.148
ŋ	ŋ_k	2.322	5.148
ɡ	ɡ	1.3	5.148
ɡ	ç	1.678	5.148
ɡ	j	3.415	5.148
ɡ	k	3.415	5.148
ɡ	x	3.415	5.148
ɡ_a	ŋ	0.678	5.148
ɡ_a	k_n	1.415	5.148
ɡ_s	s	0.0	5.148
ɪ	ɪ	0.0	5.148
ʁ	r	0.0	5.148
ʁ_a	æ_n	0.0	5.148
ʃ	ʃ	0.263	5.148
ʃ	s	2.585	5.148
ʋ	v	0.202	5.148
ʋ	w	2.939	5.148
ʌ	æ	0.0	5.148
ʕ	æ	0.322	5.148
ʕ	ˈaː	2.322	5.148
ʦ	tʰ	0.637	5.148
ʦ	t	1.485	5.148
ˈa	ˈa	0.415	5.148
ˈa	ˈɒː	2.585	5.148
ˈa	ˈɔ	3.585	5.148
ˈa_ʕ	ˈaː	0.0	5.148
ˈae̯	ˈae̯	0.737	5.148
ˈae̯	ˈʏ	1.322	5.148
ˈao̯	ˈuː	0.415	5.148
ˈao̯	ˈaʊ̯	2.0	5.148
ˈaː	ˈɒː	1.222	5.148
ˈaː	ˈa	1.807	5.148
ˈaː	ˈaː	1.807	5.148
ˈe	ˈɪ	0.585	5.148
ˈe	ˈœ	1.585	5.148
ˈeə̯	n	0.0	5.148
ˈi	ˈɪ	0.485	5.148
ˈi	ˈiː	2.807	5.148
ˈi	ˈœː	2.807	5.148
ˈiə̯	ˈae̯	0.485	5.148
ˈiə̯	ˈɔʏ̯	1.807	5.148
ˈo	ˈʊ	0.379	5.148
ˈo	ˈɔ	2.115	5.148
ˈoː	ˈaʊ̯	0.848	5.148
ˈoː	ˈɒː	1.17	5.148
ˈu	ˈʏ	0.737	5.148
ˈu	ˈɔ	1.322	5.148
ˈuə̯	ˈaʊ̯	0.363	5.148
ˈuə̯	ˈɔʏ̯	2.17	5.148
ˈuː	ˈaʊ̯	0.0	5.148
ˈɔ	ˈɔ	0.737	5.148
ˈɔ	ˈuː	1.322	5.148
ˈɔe̯	ˈae̯	0.0	5.148
ˈɔː	ˈɒː	0.585	5.148
ˈɔː	ˈoː	1.585	5.148
ˈəi̯	ˈiː	0.637	5.148
ˈəi̯	ˈyː	2.222	5.148
ˈəi̯	ˈɪ	2.807	5.148
ˈɛ	ˈɛ	1.322	5.148
ˈɛ	ˈɛː	2.322	5.148
ˈɛ	-	2.907	5.148
ˈɛ	ˈa	2.907	5.148
ˈɛ	ˈʏ	2.907	5.148
ˈɛː	ˈɛ	0.0	5.148
ˈɪ	ˈɪ	0.0	5.148
