Phone1	Phone2	Surprisal
a	ə	0.507
a	a	2.31
a	ã	4.155
a	-	4.698
ă	-	0.0
b	v	0.719
b	b	1.349
d	d	0.658
d	ʤ	2.432
d	-	2.465
e	-	0.0
f	f	0.0
i	j	2.184
i	ə	2.241
i	-	2.795
i	r_ə	2.977
i	r	3.244
i	ˈe_r	3.88
i	ˈe	4.86
i	ˈi_r	5.312
i	ˈɛ_f	5.394
i	ĩ	5.658
i	e	6.137
i	i	7.275
j	-	0.956
j	j	1.045
k	ʧ	0.908
k	k	1.285
k	-	4.139
k_ɾ	k_l	0.568
k_ɾ	k	1.621
k_ˈo	k_ˈɔ	0.0
l	l	0.0
m	m	0.142
m	-	3.412
n	n	0.656
n	-	2.323
n	j_n	2.595
n_a	n_ə	0.0
n_u	j_n	0.0
nː	n	0.0
o	-	0.579
o	ɔ	1.596
p	p	0.08
p	-	4.212
r	r	0.0
s	s	0.376
s	e_s	3.101
s	-	3.145
s_ˈi	s_ˈɛ	0.0
t	t	0.076
t	-	4.284
t_a	t_ə	0.0
u	ə	1.899
u	-	2.029
u	w	3.333
u	r	3.695
u	j	3.938
u	l	4.013
u	u	4.051
u	n	4.162
u	ʎ	4.598
u	ˈɛ_f	5.281
u_z	ʦ	0.0
ŭ	-	0.0
w	w	0.0
z	s	0.592
z	-	1.571
z_ĭ	s	0.0
ð	j	1.347
ð	j_t	1.696
ð	-	2.122
ð	θ	3.866
ð_a	ə	0.0
ŋ	ŋ	0.0
ɔ	u	0.766
ɔ	-	1.279
ɔ_z	s	0.0
ɔ̆	-	0.0
ɖː	l	0.0
ɛ	-	0.0
ɡ	ɡ	0.294
ɡ	k	2.438
ɣ	-	0.483
ɣ	ɡ	1.813
ɣ_u	ʎ	0.0
ɭː	l	0.88
ɭː	ʎ	1.13
ɲ	j_ɲ	0.0
ɾ	r	0.498
ɾ	-	2.67
ɾ	d_r	3.657
ɾ	l	4.168
ɾ_i	r	0.541
ɾ_i	r_ə	1.678
ɾ_u	ˈɛ_r	0.0
ɾ_ˈo	ˈɔ_r	0.0
ʃ	s	0.0
ʒ	z	1.228
ʒ	j_s	1.515
ʒ	ʦ	2.164
ʤ	ʤ	1.163
ʤ	-	2.167
ʤ	ɲ	2.428
ʤ	d	2.784
ʧ	ʦ	0.346
ʧ	-	2.231
ˈa	ˈã	1.431
ˈa	ˈa	2.216
ˈa	j	3.058
ˈa	ˈɛ	3.115
ˈa	ˈe	3.279
ˈa	ˈa_j	4.52
ˈa	ˈɔ	4.981
ˈa_i	ˈe_r	0.0
ˈe	ˈɛ	1.269
ˈe	ˈẽ	2.201
ˈe	j_ˈɛ	2.443
ˈe	ˈi	2.443
ˈi	ˈi	1.316
ˈi	ˈĩ	1.677
ˈi	ˈɔ_j	2.879
ˈi	ˈɔ	3.883
ˈi	ˈe	4.171
ˈi	ˈɛ	5.24
ˈo	ˈũ	0.787
ˈo	ˈu	2.715
ˈo	ˈɔ	2.834
ˈo	w	2.964
ˈo_ɣ	ˈɛ	0.0
ˈu	ˈy	1.66
ˈu	ˈỹ	2.407
ˈu	ˈu	2.567
ˈu	ˈũ	2.663
ˈu	-	3.139
ˈu	ˈɔ	4.193
ˈu_ʦ	ˈy	0.0
ˈɔ	ˈũ	1.717
ˈɔ	ˈu	2.528
ˈɔ	w	2.671
ˈɔ	ˈɔ	3.012
ˈɔ	w_ˈɛ	3.399
ˈɔ	ˈy_j	3.646
ˈɔ	u	3.906
ˈɛ	ˈẽ	1.269
ˈɛ	ˈɛ	2.692
ˈɛ	ˈɔ_j	2.828
ˈɛ	ˈɔ	3.666
ˈɛ	j_ˈɛ	3.74
ˈɛ	ˈi	3.74
ˈɛ	ə	4.037
β	-	0.0
β_j	ʤ	0.0
β_ɛ	v	0.0
