Phone1	Phone2	Surprisal
b	b	0.0
d	tʰ	0.634
d	d	2.198
d	ɕ	2.859
d̥	d	0.0
i	ɔ	0.0
j	-	0.476
j	l	1.831
j_ə	d_a	0.0
k	kʰ	1.209
k	kː	2.017
k	ɡː	2.871
k	ɕ_ˈʏ	3.368
k	k	3.526
l	l	0.425
l	j	2.458
l	lː	3.775
l_ə	l	0.0
m	m	0.476
m	mː	1.83
n	n	0.327
n	nː	2.511
n	ʊ	5.193
n_d	nː	0.0
p	p	0.725
p	pː	1.994
p	pʰ	2.796
s	s	0.483
s	s_k	2.772
s	s_t	3.34
s	ʈ	4.668
t	t	0.393
t	tː	2.069
v	f	0.0
v_ə	v_ɛ	0.0
v̥	v_a	0.0
w	-	0.0
x	tː	1.218
x	-	1.507
x	k_t	2.197
z	s	0.485
z	ɧ	1.809
ŋ	ŋː	0.918
ŋ	ŋ	1.798
ŋ	-	2.448
ə	a	0.861
ə	ɛ	1.685
ə	ɛ_n	4.032
ə	ɪ	4.405
ə	l	5.05
ə_m	m	0.0
ə_ʀ	r	0.0
ɡ	jː	0.0
ɣ	ɡ	0.258
ɣ	j	2.608
ɣ̊	ɡ	0.0
ɦ	h	0.152
ɦ	j	3.324
ɪ	-	0.0
ʀ	r	0.17
ʀ	ɛ_r	4.504
ʀ	ɳ	4.863
ʀ	r_ˈœ	5.41
ʀ	ʂ	6.789
ʀ_d̥	ɖ	0.0
ʀ_t	ʈː	0.0
ʀ_ə	ɳ	0.0
ʃ	ɧ	0.428
ʃ	s_k	1.961
ˈaː	ˈɑː	1.52
ˈaː	ˈa	1.527
ˈaː	-	2.084
ˈaː	ˈa_l	3.866
ˈeː	ˈʉː	2.05
ˈeː	j	2.737
ˈeː	ˈyː	2.948
ˈeː	ˈɛː	2.962
ˈeː	ˈɛ	3.246
ˈeː	ˈæː	3.303
ˈeː	-	3.707
ˈeː	j_ˈʉː	3.894
ˈi	-	1.178
ˈi	ˈoː	1.428
ˈi	ˈɛ	2.424
ˈiː	ˈiː	0.0
ˈoː	ˈoː	0.832
ˈoː	ˈuː	1.19
ˈoː_j	ˈuː	0.0
ˈu	ˈøː	0.0
ˈuː	ˈʉː	0.0
ˈyː	-	0.0
ˈæ	ˈa	0.822
ˈæ	-	1.203
ˈæː	ˈɛ	0.941
ˈæː	ˈa	1.061
ˈøː	-	0.775
ˈøː	ˈøː	1.267
ˈœ	ˈʏ	0.0
ˈœi̯	ˈœ	0.752
ˈœi̯	-	1.3
ˈɑ	ˈɛ	1.266
ˈɑ	ˈa	1.295
ˈɑ	-	2.499
ˈɑː	ˈa	0.0
ˈɒː	ˈoː	0.486
ˈɒː	-	2.562
ˈɒː	ˈɑː	3.101
ˈɔ	-	1.323
ˈɔ	ˈɵ	2.125
ˈɔ	ˈɔ	2.234
ˈɔ	ˈʉː	2.657
ˈɔu̯	-	0.0
ˈɔː	ˈɔ	1.201
ˈɔː	ˈøː	1.824
ˈɔː	ˈɵ	1.824
ˈɛ	-	1.107
ˈɛ	ˈɛ	1.649
ˈɛ	ˈɪ	2.205
ˈɛː	ˈeː	0.857
ˈɛː	ˈɛ	2.008
ˈɛː	-	2.328
ˈɛːi̯	-	0.0
ˈɪ	-	1.0
ˈɪ	ˈɛ	1.625
ˈɪ	ˈɪ	2.508
ˈɪː	ˈɪ	0.322
ˈɪː	-	2.322
ˈʊ	ˈʊ	0.0
ˈʊː	ˈuː	1.547
ˈʊː	ˈɵ	1.742
ˈʊː	ˈʊ	3.271
ˈʊː	ˈœ	3.313
ˈʊː	ˈoː	3.642
ˈʊː	ˈøː	3.745
ˈʊː_n	ˈoː	0.0
ˈʏ	-	0.0
ˈʏː	-	0.0
β	v	0.139
β	-	3.441
