Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_ɡ̊	#|S|<	<#	2.072310078121437	5.1807751953035925
b̥	#|S|<	b̥	0.01527229408546485	5.1807751953035925
b̥	#|S|<_F	b̥	0.006089481917339914	5.1807751953035925
b̥	#|S|<_R	b̥	0.006089481917339946	5.1807751953035925
b̥	>|S|#	b̥	0.2916876276641827	5.1807751953035925
b̥	>|S|#	-	2.4677700321815768	5.1807751953035925
b̥	>|S|<	b̥	0.4171502416602215	5.1807751953035925
b̥	>|S|<	-	2.026552719503357	5.1807751953035925
b̥	F_>|S|#	b̥	0.6348475631151694	5.1807751953035925
b̥	F_>|S|#	-	1.5241598741367355	5.1807751953035925
b̥	F_>|S|<	b̥	0.5711988029184222	5.1807751953035925
b̥	F_>|S|<	-	1.6876283368878142	5.1807751953035925
d̥	#|S|<	d̥	0.0	5.1807751953035925
d̥	#|S|<_F	d̥	0.0	5.1807751953035925
d̥	#|S|<_R	d̥	0.0	5.1807751953035925
d̥	>|S|#	d̥	0.0	5.1807751953035925
d̥	>|S|<	d̥	0.2819754340049856	5.1807751953035925
d̥	F_>|S|<	d̥	0.0	5.1807751953035925
f	#|S|<	f	0.0	5.1807751953035925
f	#|S|<_F	f	0.0	5.1807751953035925
f	#|S|<_R	f	0.0	5.1807751953035925
f	<|S|<_R	f	1.0361550390607186	5.1807751953035925
f	>|S|#	f	0.0	5.1807751953035925
f	>|S|<	f	0.0	5.1807751953035925
f	F_>|S|#	f	-3.2034265038149176e-16	5.1807751953035925
f	F_>|S|<	f	1.0361550390607186	5.1807751953035925
fː	>|S|#	f	2.072310078121437	5.1807751953035925
fː	F_>|S|#	f	2.0723100781214367	5.1807751953035925
h	#|S|<	h	0.05458608839525876	5.1807751953035925
h	#|S|<_F	h	0.14920746771403418	5.1807751953035925
h	<|S|<_F	h	2.072310078121437	5.1807751953035925
i	<|S|>	-	2.6421169214101377	5.1807751953035925
i	<|S|>	i	3.578772028576693	5.1807751953035925
i_#>	<|S|#	#>	3.1084651171821553	5.1807751953035925
j	#|S|<	j	1.0361550390607186	5.1807751953035925
k	>|S|#	k	1.0361550390607186	5.1807751953035925
k	>|S|<	k	2.134200038195331	5.1807751953035925
k	>|S|=	k	1.0361550390607186	5.1807751953035925
l	#|S|<	l	0.07209113364398669	5.1807751953035925
l	#|S|<	j	4.5880781021723696	5.1807751953035925
l	#|S|<_F	l	0.028397152447942223	5.1807751953035925
