Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɒ	2.415
a	#|S|	ˈe_j	4.0
a	#|S|	a	4.585
a	#|S|	ˈa	4.585
a	#|S|>	ɒ	2.83
a	#|S|>	ˈe_j	4.415
a	#|S|>	a	5.0
a	#|S|>	ˈa	5.0
a	#|S|>_R	ɒ	3.152
a	#|S|>_R	ˈe_j	4.737
a	#|S|R	ɒ	2.83
a	#|S|R	ˈe_j	4.415
a	#|S|R	a	5.0
a	#|S|R	ˈa	5.0
a	<|S|	ɒ	0.888
a	<|S|	ˈe_j	2.473
a	<|S|	a	3.058
a	<|S|	ˈa	3.058
a	<|S|>	ɒ	0.895
a	<|S|>	ˈe_j	2.48
a	<|S|>	a	3.065
a	<|S|>	ˈa	3.065
a	<|S|>_F	ɒ	0.964
a	<|S|>_F	ˈe_j	1.193
a	<|S|>_N	a	0.278
a	<|S|>_N	ɒ	3.152
a	<|S|>_N	ˈe_j	4.737
a	<|S|>_R	ɒ	0.964
a	<|S|>_R	ˈe_j	4.737
a	<|S|F	ɒ	0.956
a	<|S|F	ˈe_j	1.245
a	<|S|F	a	5.0
a	<|S|F	ˈa	5.0
a	<|S|N	a	0.356
a	<|S|N	ɒ	2.83
a	<|S|N	ˈe_j	4.415
a	<|S|N	ˈa	5.0
a	<|S|R	ɒ	0.956
a	<|S|R	ˈe_j	4.415
a	<|S|R	a	5.0
a	<|S|R	ˈa	5.0
a	|S|>	ɒ	1.079
a	|S|>	ˈe_j	2.664
a	|S|>	a	3.249
a	|S|>	ˈa	3.249
a	|S|>_F	ɒ	0.956
a	|S|>_F	ˈe_j	1.245
a	|S|>_F	a	5.0
a	|S|>_F	ˈa	5.0
a	|S|>_N	a	0.356
a	|S|>_N	ɒ	2.83
a	|S|>_N	ˈe_j	4.415
a	|S|>_N	ˈa	5.0
a	|S|>_R	ɒ	1.356
a	|S|>_R	ˈe_j	4.415
a	|S|>_R	a	5.0
a	|S|>_R	ˈa	5.0
a	|S|F	ɒ	0.941
a	|S|F	ˈe_j	1.337
a	|S|F	a	4.585
a	|S|F	ˈa	4.585
a	|S|N	a	0.497
a	|S|N	ɒ	2.415
a	|S|N	ˈe_j	4.0
a	|S|N	ˈa	4.585
a	|S|R	ɒ	1.287
a	|S|R	ˈe_j	4.0
a	|S|R	a	4.585
a	|S|R	ˈa	4.585
a_ɾ	#|S|	ˈa	0.0
a_ɾ	#|S|<	ˈa	0.0
a_ɾ	#|S|<_F	ˈa	0.0
a_ɾ	#|S|F	ˈa	0.0
a_ɾ	<|S|	ˈa	0.0
a_ɾ	<|S|<	ˈa	0.0
a_ɾ	<|S|<_F	ˈa	0.0
a_ɾ	<|S|F	ˈa	0.0
a_ɾ	|S|<	ˈa	0.0
a_ɾ	|S|<_F	ˈa	0.0
a_ɾ	|S|F	ˈa	0.0
b	#|S|	b	1.874
b	#|S|	b_w	2.459
b	#|S|<	b	2.29
b	#|S|<	b_w	2.459
b	#|S|<_F	b	2.611
b	#|S|<_F	b_w	4.781
b	#|S|<_R	b	2.611
b	#|S|<_R	b_w	4.781
b	#|S|F	b	2.29
b	#|S|F	b_w	4.459
b	#|S|R	b	2.29
b	#|S|R	b_w	4.459
b	>|S|	b	0.29
b	>|S|	b_w	4.044
b	>|S|<	b	0.29
b	>|S|<	b_w	4.459
b	>|S|<_F	b	0.053
b	>|S|<_F	b_w	4.781
b	>|S|<_R	b	0.268
b	>|S|<_R	b_w	4.781
b	>|S|F	b	0.067
b	>|S|F	b_w	4.459
b	>|S|R	b	0.27
b	>|S|R	b_w	4.459
b	F_>|S|	b	0.067
b	F_>|S|	b_w	4.459
b	F_>|S|<	b	0.053
b	F_>|S|<	b_w	4.781
b	F_>|S|<_F	b	0.044
b	F_>|S|<_F	b_w	5.044
b	F_>|S|<_R	b	0.044
b	F_>|S|<_R	b_w	5.044
b	F_>|S|F	b	0.053
b	F_>|S|F	b_w	4.781
b	F_>|S|R	b	0.053
b	F_>|S|R	b_w	4.781
b	F|S|	b	0.09
b	F|S|	b_w	4.044
b	F|S|<	b	0.067
b	F|S|<	b_w	4.459
b	F|S|<_F	b	0.053
b	F|S|<_F	b_w	4.781
b	F|S|<_R	b	0.053
b	F|S|<_R	b_w	4.781
b	F|S|F	b	0.067
b	F|S|F	b_w	4.459
b	F|S|R	b	0.067
b	F|S|R	b_w	4.459
b	|S|<	b	0.874
b	|S|<	b_w	3.044
b	|S|<_F	b	0.895
b	|S|<_F	b_w	4.459
b	|S|<_R	b	0.434
b	|S|<_R	b_w	4.459
b	|S|F	b	0.813
b	|S|F	b_w	4.044
b	|S|R	b	0.417
b	|S|R	b_w	4.044
b_j	>|S|	ʤ	0.0
b_j	>|S|<	ʤ	0.0
b_j	>|S|<_F	ʤ	0.0
b_j	>|S|F	ʤ	0.0
b_j	F_>|S|	ʤ	0.0
b_j	F_>|S|<	ʤ	0.0
b_j	F|S|	ʤ	0.0
b_j	F|S|<	ʤ	0.0
b_j	|S|<	ʤ	0.0
b_j	|S|<_F	ʤ	0.0
b_j	|S|F	ʤ	0.0
d	#|S|	-	2.585
d	#|S|	d	2.585
d	#|S|<	-	3.0
d	#|S|<	d	3.0
d	#|S|<_F	-	3.322
d	#|S|<_F	d	3.322
d	#|S|<_R	-	3.322
d	#|S|<_R	d	3.322
d	#|S|F	-	3.0
d	#|S|F	d	3.0
d	#|S|R	-	3.0
d	#|S|R	d	3.0
d	>|S|	-	1.0
d	>|S|	d	1.0
d	>|S|<	-	1.0
d	>|S|<	d	1.0
d	>|S|<_F	d	0.383
d	>|S|<_F	-	2.1
d	>|S|<_R	-	0.152
d	>|S|<_R	d	3.322
d	>|S|F	d	0.415
d	>|S|F	-	2.0
d	>|S|R	-	0.193
d	>|S|R	d	3.0
d	F_>|S|	-	0.83
d	F_>|S|	d	1.193
d	F_>|S|<	-	0.819
d	F_>|S|<	d	1.206
d	F_>|S|<_F	d	0.646
d	F_>|S|<_F	-	1.469
d	F_>|S|<_R	-	0.126
d	F_>|S|<_R	d	3.585
