Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ˈa	1.492
a	#|S|	a	2.322
a	#|S|>	ˈa	1.515
a	#|S|>	a	2.737
a	#|S|>_R	a	3.059
a	#|S|>_R	ˈa	3.644
a	#|S|R	a	2.737
a	#|S|R	ˈa	3.322
a	<|S|	a	0.798
a	<|S|	ˈa	1.737
a	<|S|>	a	0.806
a	<|S|>	ˈa	1.798
a	<|S|>_F	ˈa	1.059
a	<|S|>_F	a	3.059
a	<|S|>_N	a	0.12
a	<|S|>_N	ˈa	3.644
a	<|S|>_R	a	0.614
a	<|S|>_R	ˈa	1.528
a	<|S|F	ˈa	1.074
a	<|S|F	a	2.737
a	<|S|N	a	0.152
a	<|S|N	ˈa	3.322
a	<|S|R	a	0.621
a	<|S|R	ˈa	1.515
a	|S|>	a	1.081
a	|S|>	ˈa	1.666
a	|S|>_F	ˈa	1.074
a	|S|>_F	a	2.737
a	|S|>_N	a	0.152
a	|S|>_N	ˈa	3.322
a	|S|>_R	a	1.152
a	|S|>_R	ˈa	2.0
a	|S|F	ˈa	1.1
a	|S|F	a	2.322
a	|S|N	a	0.206
a	|S|N	ˈa	2.907
a	|S|R	a	1.1
a	|S|R	ˈa	1.907
a_d	<|S|	a_ð	0.0
a_d	<|S|<	a_ð	0.0
a_d	<|S|<_F	a_ð	0.0
a_d	<|S|F	a_ð	0.0
a_d	|S|<	a_ð	0.0
a_d	|S|<_F	a_ð	0.0
a_d	|S|F	a_ð	0.0
b	#|S|	b	0.202
b	#|S|	-	3.787
b	#|S|	β	4.109
b	#|S|<	b	0.149
b	#|S|<	-	4.202
b	#|S|<	β	4.524
b	#|S|<_F	b	0.118
b	#|S|<_F	-	4.524
b	#|S|F	b	0.149
b	#|S|F	-	4.202
b	#|S|F	β	4.524
b	>|S|	-	1.413
b	>|S|	b	1.625
b	>|S|	β	1.735
b	>|S|<	-	1.339
b	>|S|<	β	1.661
b	>|S|<	b	1.793
b	>|S|<_F	-	1.173
b	>|S|<_F	b	1.364
b	>|S|<_F	β	2.572
b	>|S|<_R	β	0.656
b	>|S|<_R	-	2.038
b	>|S|<_R	b	3.038
b	>|S|F	-	1.22
b	>|S|F	b	1.314
b	>|S|F	β	2.569
b	>|S|R	β	0.723
b	>|S|R	-	2.048
b	>|S|R	b	2.716
b	F_>|S|	-	0.612
b	F_>|S|	β	2.37
b	F_>|S|	b	2.716
b	F_>|S|<	-	0.549
b	F_>|S|<	β	2.36
b	F_>|S|<	b	3.038
b	F_>|S|<_F	-	0.597
b	F_>|S|<_F	β	2.075
b	F_>|S|<_F	b	3.301
b	F_>|S|<_R	-	0.202
b	F_>|S|<_R	b	3.301
b	F_>|S|F	-	0.636
b	F_>|S|F	β	2.091
b	F_>|S|F	b	3.038
b	F_>|S|R	-	0.246
