Phone1	Phone2	Surprisal	OOV_Smoothed
#>	f_#>	0.0	5.095
<#_n	<#_n	0.0	5.095
<#_ʁ	<#_r	0.0	5.095
<#_ˈa	<#_ˈeː	0.0	5.095
b	b	0.138	5.095
b	v_ə	3.459	5.095
b_n	v_ə	0.0	5.095
b̥	ə_v	0.0	5.095
b̥_#>	f_#>	0.0	5.095
d	t	0.83	5.095
d	d	1.678	5.095
d	tʲ	3.0	5.095
d_n	ə	0.0	5.095
d̥	nʲ	0.0	5.095
d̥_#>	#>	0.848	5.095
d̥_#>	d_#>	1.17	5.095
f	f	0.453	5.095
f	p	2.379	5.095
f	v_ə	3.7	5.095
f_#>	v_#>	0.0	5.095
f_n	p_ə	0.0	5.095
f_ʁ	f_r	0.0	5.095
h	h	0.0	5.095
k	k	0.0	5.095
k_n_#>	j_#>	0.0	5.095
kʰ	k	0.0	5.095
l	l	0.061	5.095
l	lʲ	4.585	5.095
l_t	lʲ	0.0	5.095
m	m	0.0	5.095
n	n	0.626	5.095
n	ə	2.054	5.095
n	nʲ	3.755	5.095
n	-	4.755	5.095
n_d	n	0.0	5.095
p͡f	p	0.0	5.095
s	s	1.354	5.095
s	tʲ	1.939	5.095
s	r_s	2.939	5.095
s	t	2.939	5.095
s	d_ə	3.524	5.095
s_n	z_ə	0.0	5.095
s_t	s_t	0.0	5.095
t	t	0.858	5.095
t	d	1.858	5.095
t	dʲ	2.536	5.095
t_n	dʲ_ə	0.0	5.095
tʰ	d	0.0	5.095
v	v	0.214	5.095
v	-	2.858	5.095
v_ˈɔ	ˈʊ	0.0	5.095
x	k	1.0	5.095
x	x	1.0	5.095
z	s	0.0	5.095
ç	k	1.322	5.095
ç	x	1.322	5.095
ç	ŋ	2.322	5.095
ç_#>	k_#>	0.585	5.095
ç_#>	#>	1.585	5.095
ŋ	ŋ	0.0	5.095
ɐ	r	0.663	5.095
ɐ	ə_r	1.441	5.095
ɐ_n	r_n	0.0	5.095
ə	-	0.61	5.095
ə	ə	2.051	5.095
ə	w	3.273	5.095
ə_n	ə	0.0	5.095
ɡ	ɡ	0.71	5.095
ɡ	j	2.585	5.095
ɡ	-	3.17	5.095
ɡ	j_ə	3.17	5.095
ɡ_n	d_ə	1.0	5.095
ɡ_n	j_ə	1.0	5.095
ɡ̊_#>	#>	0.0	5.095
ɪ	i	0.0	5.095
ʁ	r	0.0	5.095
ʃ	ʃ	0.848	5.095
ʃ	s	1.17	5.095
ʃ_l	s_l	0.0	5.095
ʦ	t	0.0	5.095
ˈa	ˈɒː	1.858	5.095
ˈa	ˈɒ	2.273	5.095
ˈa	ˈuː	2.858	5.095
ˈa	ˈʊ	2.858	5.095
ˈa	ˈa	3.273	5.095
ˈa	ˈœ	3.858	5.095
ˈa	ˈɔː	3.858	5.095
ˈa_n	ˈœ	0.0	5.095
ˈaɪ̯	ˈiː	0.848	5.095
ˈaɪ̯	ˈi	1.585	5.095
ˈaɪ̯	ˈa	3.17	5.095
ˈaɪ̯_s	ˈi_t	0.0	5.095
ˈaɪ̯_t	ˈi_d	0.0	5.095
ˈaʊ̯	ˈuː	1.415	5.095
ˈaʊ̯	ˈyː	1.415	5.095
ˈaʊ̯	ˈøː	2.0	5.095
ˈaː	ˈɛi̯	1.585	5.095
ˈaː	ˈeː	2.322	5.095
ˈaː	ˈɛː	2.322	5.095
ˈaː	ˈɒ	2.907	5.095
ˈaː	ˈɔː	2.907	5.095
ˈeː	ˈiː	0.485	5.095
ˈeː	ˈi	1.807	5.095
ˈiː	ˈiː	0.0	5.095
ˈiː_ɐ_#>	ˈeː_#>	0.0	5.095
ˈoː	ˈyː	1.138	5.095
ˈoː	ˈuː	1.874	5.095
ˈoː	ˈɔu̯	1.874	5.095
ˈuː	ˈœ	0.485	5.095
ˈuː	ˈɛ	1.807	5.095
ˈuː_#>	ˈyː_#>	0.0	5.095
ˈyː	ˈɛ	1.0	5.095
ˈyː	ˈɛi̯	1.0	5.095
ˈøː	ˈiː	0.0	5.095
ˈɔ	ˈɔ	1.0	5.095
ˈɔ	ˈaː	2.585	5.095
ˈɔ	ˈɔː	2.585	5.095
ˈɔ	ˈʊ	2.585	5.095
ˈɔʏ̯	ˈyː	0.737	5.095
ˈɔʏ̯	ˈøː	1.322	5.095
ˈɛ	ˈeː	1.585	5.095
ˈɛ	ˈa	2.0	5.095
ˈɛ	ˈɛː	2.0	5.095
ˈɛ	j_ˈa	2.585	5.095
ˈɪ	ˈa	2.087	5.095
ˈɪ	ˈi	2.087	5.095
ˈɪ	ˈʊ	2.503	5.095
ˈɪ	ˈai̯	3.087	5.095
ˈɪ	ˈaː	3.087	5.095
ˈɪ	ˈœ	3.087	5.095
ˈɪ_n	ˈi_n	0.0	5.095
ˈʊ	ˈʊ	0.363	5.095
ˈʊ	-	2.17	5.095
ˈʏ	ˈa	1.0	5.095
ˈʏ	ˈeː	1.0	5.095
