Phone1	Phone2	PMI
<#_p͡f	<#_p	12.246
ˈuː_#>	ˈyː_#>	11.856
t_n	dʲ_ə	11.799
<#_ˈa	<#_ˈeː	11.335
k_n_#>	j_#>	11.121
ˈɛ_l	ˈeː_l	11.076
ʃ_#>	ʃ_#>	11.045
f_n	p_ə	10.938
<#_n	<#_n	10.654
<#_ʁ	<#_r	10.625
b̥_#>	f_#>	10.595
<#_m	<#_m	10.434
ç_t	x_t	10.423
<#_kʰ	<#_k	10.416
b_n	v_ə	10.409
f_#>	p_#>	10.355
s_t	s_t	10.208
l_#>	l_#>	9.965
m_#>	m_#>	9.918
<#_ɡ	<#_ɡ	9.814
ç_#>	k_#>	9.631
<#_l	<#_l	9.556
<#_d	<#_t	9.345
<#_ʦ	<#_t	9.344
d̥_#>	d_#>	9.323
<#_tʰ	<#_d	9.21
t_#>	dʲ_#>	9.142
<#_b	<#_b	9.013
<#_h	<#_h	8.936
t_#>	d_#>	8.888
s_#>	s_#>	8.885
<#_f	<#_f	8.871
<#_v	<#_v	8.691
s_#>	tʲ_#>	8.615
ɐ_#>	r_#>	8.588
<#_ʃ	<#_ʃ	8.521
<#_z	<#_s	8.117
ˈiː_ɐ_#>	ˈeː_#>	7.981
<#_v	<#_ˈuː	7.968
ˈaɪ̯_s	ˈi_t	7.964
<#_l	<#_j	7.953
n_ɪ	n_i	7.794
ˈaɪ̯_n	ˈiː_nʲ	7.765
n_ʃ	n_ʃ	7.765
ˈaː_f	ˈɛi̯_p	7.765
ɐ_n	r_n	7.726
ˈa_s	ˈɒː_s	7.676
<#_ʃ	<#_s	7.628
ɡ_n	j_ə	7.3
ɐ_ʦ	r_t	7.236
n_#>	n_#>	7.165
ˈyː	ˈɛ	7.097
x_t	x_t	7.028
n_#>	ə_#>	7.019
<#_ˈa	<#_ˈɒː	6.997
ʁ_ˈaɪ̯	r_ˈiː	6.989
ˈuː	ˈɛ	6.729
ç_ə_#>	k_#>	6.542
f_#>	v_#>	6.337
ˈʊ	ˈʊ	6.314
#>	n_#>	6.297
ˈɔʏ̯	ˈyː	6.255
ɡ_n	d_ə	6.242
ç_#>	ŋ_#>	6.213
ɡ	j_ə	6.121
f	v_ə	5.812
<#	<#_j	5.76
<#_ɡ	<#_j	5.661
ˈaʊ̯	ˈøː	5.609
ˈaʊ̯	ˈuː	5.591
d	d_ə	5.374
z	z	4.968
ˈɪ	ˈi	4.946
ˈiː	ˈiː	4.934
s	tʲ	4.862
ˈa	ˈœ	4.843
ʦ	t	4.805
ˈeː	ˈiː	4.782
l	l	4.741
ˈaɪ̯	ˈi	4.714
t_#>	t_#>	4.644
t	t	4.469
ŋ	ŋ	4.384
n_d̥	n	4.381
ˈɔ	ˈɔ	4.361
ˈɪ	ˈa	4.344
ɐ	ə_r	4.148
ˈa_l	ˈuː_l	4.091
m	m	4.029
ˈaɪ̯_s	ˈiː_tʲ	4.005
ˈɪ_ŋ	ˈai̯_ŋ	3.974
ɪ_ç_#>	i_#>	3.965
ˈuː	ˈœ	3.929
m_ə_n	m_ə	3.926
ˈʏ	ˈeː	3.92
ˈuː_t	ˈœ_dʲ	3.896
k	k	3.894
ˈyː	ˈɛi̯	3.868
ˈa_l	ˈɒ_l	3.867
ʁ	r	3.84
ˈoː_t	ˈyː_dʲ	3.779
ˈɛ	ˈeː	3.765
ˈɛ	ˈa	3.762
ˈoː	ˈɔu̯	3.758
ˈʏ	ˈa	3.739
ɐ	r	3.734
l_f_#>	l_v_ə_n_#>	3.708
ˈaː	ˈɛː	3.703
l_ˈiː	l_ˈiː	3.701
#>	r_#>	3.69
ˈɔ_l	ˈʊ_l	3.672
ŋ	ŋ_ə	3.656
l_t_#>	lʲ_#>	3.634
s_n	z_ə	3.565
ŋ_#>	ŋ_#>	3.564
<#_d	<#_tʲ	3.539
<#	<#_ˈa	3.523
ˈa	ˈɒ	3.5
ˈoː	ˈuː	3.438
x_n	k_ə	3.426
d̥_#>	nʲ_#>	3.419
ˈɔ	ˈɔː	3.408
ˈaɪ̯	ˈiː	3.374
ˈa_ɐ	ˈa_r	3.37
ˈaʊ̯_s	ˈyː_s	3.368
ˈa	ˈɒː	3.356
v	v	3.313
ˈaː	ˈɛi̯	3.313
ˈɔ_ɐ	ˈɔ_r	3.296
ˈoː	ˈɔu̯_n	3.296
n_d_n	n_ə	3.259
ɪ_ç	i	3.213
l_ə_#>	l_#>	3.203
b̥	ə_v	3.17
ˈeː	ˈiː_ə	3.139
n_d̥	nʲ	3.106
d_ɐ	ə_r	3.067
ˈaʊ̯	ˈyː	3.007
d	d	2.984
<#_v	<#_ˈʊ	2.959
n	n	2.918
n	i_ŋ	2.851
s	d_ə	2.827
ɡ	w	2.786
s_ə	tʲ	2.772
ç	k_ə	2.751
ˈiː_ɐ	ˈeː	2.689
ˈɪ	ˈʊ	2.672
ˈa_n	ˈœ	2.643
ˈøː	ˈiː	2.641
ˈa	ˈʊ	2.582
t	t_ə	2.573
ˈa_s	ˈɒː	2.513
n	n_ə	2.461
ˈɔʏ̯	ˈøː	2.248
ˈa	ˈa	2.248
n_ə	n	2.211
s_#>	t_#>	2.159
#>	t_#>	2.14
d_ə	d	2.114
ˈɔ	ˈaː	2.082
ˈeː_b	v	2.073
ˈɪ	ˈaː	2.059
ˈɔ_l	l	2.022
n_d	n	1.965
ˈɛ	ˈɛː	1.888
x	k	1.794
ɡ	j	1.755
ˈɔ	ˈʊ	1.579
ˈaɪ̯	ˈɒ	1.568
ˈaː	ˈɔː	1.503
ˈeː	ˈi	1.479
ˈa	ˈɔː	1.42
ˈa	ˈuː	1.417
ˈaː	ˈeː	1.37
ˈoː	ˈyː	1.286
z	s	1.206
t	ə	0.844
<#_ˈa	<#	0.812
<#_v	<#	0.156
n_#>	#>	-0.056
