Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_h	1.415	5.019
<#	<#_ɲ	1.415	5.019
<#	<#_ʋ	2.0	5.019
<#_h	<#	1.0	5.019
<#_h	<#_j	1.0	5.019
<#_ŋ	<#_ŋ	0.0	5.019
a	a	0.503	5.019
a	e	2.503	5.019
a	-	3.087	5.019
a_j	ɛ	0.0	5.019
a_ŋ	a_m	1.0	5.019
a_ŋ	n	1.0	5.019
e	a	0.415	5.019
e	-	2.0	5.019
h	f	0.585	5.019
h	h	1.585	5.019
i	i	0.585	5.019
i	o	2.907	5.019
i	z̩	2.907	5.019
i	z	3.907	5.019
j	j	0.933	5.019
j	-	2.07	5.019
j	i	2.807	5.019
j	ɛ	3.392	5.019
j_a	a	0.0	5.019
j_e	i	0.0	5.019
k	k	1.222	5.019
k	c	1.807	5.019
k	cʰ	1.807	5.019
kʰ	h	1.585	5.019
kʰ	kʰ	1.585	5.019
kʰ	ç	1.585	5.019
l̃	l	0.0	5.019
m	m	0.0	5.019
nˡ	ɲ	0.807	5.019
nˡ	n	1.222	5.019
nˡ_y	n̩	0.0	5.019
o	ɔ	0.71	5.019
o	o	2.17	5.019
o	a_w	2.585	5.019
o_w	u	0.737	5.019
o_w	ʊ	1.322	5.019
p	p	0.807	5.019
p	f	2.222	5.019
p	pʰ	2.222	5.019
pʰ	pʰ	0.0	5.019
s	s	0.637	5.019
s	ɕ	1.485	5.019
t	t	1.459	5.019
t	tʰ	1.874	5.019
t	ʦ	2.459	5.019
t	ʦʰ	2.459	5.019
tʰ	tʰ	0.0	5.019
u	u	0.585	5.019
u	-	1.585	5.019
u_j	i	0.0	5.019
w	w	1.585	5.019
w	-	1.737	5.019
w	u	2.907	5.019
w	ʋ	2.907	5.019
w	a	3.322	5.019
w_o	a	0.737	5.019
w_o	u	1.322	5.019
w_ŋ	ŋ	0.0	5.019
y	j_ʊ	1.0	5.019
y	u	1.0	5.019
²¹³	⁵³	0.0	5.019
²⁴	¹	0.078	5.019
²⁴	²	4.248	5.019
²⁴²	⁵³	0.241	5.019
²⁴²	³¹	2.7	5.019
³³	³¹	0.322	5.019
³³	⁴⁴	2.322	5.019
ø	ʊ	0.678	5.019
ø	j	1.415	5.019
ŋ	n	0.898	5.019
ŋ	ŋ	1.27	5.019
ŋ	m	4.358	5.019
ɑ	a	1.17	5.019
ɑ	ɔ	1.585	5.019
ɑ	-	2.17	5.019
ɑ_w	ɔ	0.0	5.019
ɑ_ʔ	p̚	0.0	5.019
ɔ	-	0.459	5.019
ɔ	ɔ	1.874	5.019
ɛ	a	1.0	5.019
ɛ	i	1.0	5.019
ɛ_j	i	0.0	5.019
ɥ	ʊ	1.17	5.019
ɥ	j	1.585	5.019
ɥ	-	2.17	5.019
ɥ_ŋ	ŋ	0.0	5.019
ʔ	t̚	0.893	5.019
ʔ	k̚	1.115	5.019
ʦ	ʦ	0.807	5.019
ʦ	s	1.807	5.019
ʦ	ʨ	2.807	5.019
ʦʰ	ʦʰ	0.415	5.019
ʦʰ	ʨʰ	2.0	5.019
⁵	⁵	0.515	5.019
⁵	¹	1.737	5.019
⁵³	¹¹	0.0	5.019
⁵⁵	⁴⁴	0.087	5.019
⁵⁵	⁵³	4.087	5.019
