Phone1	Phone2	PMI
a_⁵⁵	a_⁴⁴	8.698
<#_nˡ	<#_n	8.533
a_ŋ	a_m	7.964
nˡ	<#_n	7.533
t	t	6.896
l̃	l	6.723
tʰ	tʰ	6.539
⁵	⁵	6.41
ʦ	ʦ	6.317
ʦʰ	ʦʰ	6.172
<#_ŋ	<#_ŋ	6.149
k	k	6.108
a_w	e_w	6.043
p	p	6.012
i_ŋ	i_m	5.924
m	m	5.885
ɑ_ʔ	a_k̚	5.771
u_ŋ	u_n	5.603
<#_w	<#_ʋ	5.439
p	pʰ	5.419
s	s	5.399
nˡ	ɲ	5.398
i_ŋ	i_n	5.361
k	cʰ	5.275
s	ɕ	5.273
ø	ʊ	5.192
ɑ_ŋ	ɔ_n	5.186
u	u	5.167
k	c	5.16
e_w	a_w	5.055
o_⁵³	o_¹¹	5.031
²⁴²	⁵³	4.933
²¹³	⁵³	4.885
a_⁵³	a_¹¹	4.836
j_ɛ	j_a	4.826
h	h	4.793
pʰ	pʰ	4.749
ɛ	i	4.682
i	i	4.625
<#_nˡ	n	4.619
<#_w	ʋ	4.578
ʦ	s	4.514
a	e	4.382
ʔ	t̚	4.365
ʔ	k̚	4.324
ɑ	ɔ	4.289
e	w	4.286
o	ɔ	4.071
ɥ	ʊ	4.068
⁵⁵	⁴⁴	4.063
³³	³¹	3.944
ŋ	ŋ	3.904
w	w	3.842
a	a	3.834
y	ʊ	3.815
²⁴	¹	3.639
nˡ	n	3.619
e	a	3.556
a	ɛ	3.502
ŋ	<#_ŋ	3.483
<#_ŋ	ŋ	3.326
⁵	¹	3.261
o	o	3.255
w	ʋ	3.249
a_j	ɛ	3.245
<#_h	<#_j	3.245
ŋ	n	3.22
ɑ	a	3.152
j	i	3.119
t	ʦ	3.04
j	j	3.029
o	u	3.014
<#	<#_n	2.94
w	u	2.936
i	z̩	2.934
w_²⁴²	u_⁵³	2.841
⁵³	¹¹	2.828
a	a_m	2.817
j	ɛ	2.778
<#	<#_j	2.77
w	<#_ʋ	2.741
m	<#_m	2.693
<#_m	<#_m	2.693
y	j	2.646
y	j_ʊ	2.581
h	f	2.567
<#	<#	2.541
t	ʦʰ	2.498
ɑ	a_k̚	2.476
i	o	2.387
u	i	2.348
w_⁵³	w_¹¹	2.331
kʰ	kʰ	2.308
ŋ	m	2.296
a	a_⁴⁴	2.151
i	i_m	2.142
a_w	e	2.105
u	u_n	2.029
e_w	w	2.013
p	f	1.985
w	e	1.936
<#_m	m	1.931
e	a_w	1.922
ɛ	j	1.856
ɥ	j	1.844
y	u	1.843
ʦʰ	ʨʰ	1.828
w	ɔ	1.814
ø	j	1.81
i	i_n	1.81
<#	<#_ŋ	1.795
ɔ	ɔ	1.781
ɛ	a	1.628
i_ŋ	i	1.623
ɛ_j	i	1.574
o	ʊ	1.551
ɑ_w	ɔ	1.55
o_w	u	1.548
³³	⁴⁴	1.547
t	tʰ	1.482
ɑ	ɔ_n	1.46
o_⁵³	o	1.452
o	o_¹¹	1.413
o	w	1.38
ɥ_ŋ	ŋ	1.366
w_ŋ	ŋ	1.366
a_ŋ	m	1.351
o	a	1.337
⁵⁵	a_⁴⁴	1.328
ŋ	a_m	1.319
a	w	1.309
a	e_w	1.178
h	<#_j	1.173
a_w	w	1.171
e	u	1.157
e	i	1.127
a	a_¹¹	1.113
ʦʰ	s	1.036
ɥ	ŋ	0.982
<#	<#_ʋ	0.972
u_ŋ	u	0.969
ʔ	a_k̚	0.883
w	e_w	0.838
ɛ	j_a	0.811
ɑ_ʔ	k̚	0.782
a_⁵⁵	a	0.772
w	ʊ	0.728
²⁴²	³¹	0.635
ɑ_ŋ	ɔ	0.619
a_⁵⁵	⁴⁴	0.533
<#	<#_h	0.526
j	a	0.519
i_ŋ	m	0.502
u_j	i	0.484
ŋ	i_m	0.423
²⁴²	u_⁵³	0.417
j_ɛ	j	0.371
<#	<#_m	0.272
o_w	ʊ	0.195
w	a_w	0.145
ɑ_ŋ	n	0.138
u_ŋ	n	0.138
a_ŋ	a	0.137
ɑ_ʔ	a	0.132
o	a_w	0.128
⁵⁵	⁵³	0.122
<#	ʋ	0.111
ŋ	i_n	0.095
a_⁵³	a	0.081
w	a	0.046
j_ɛ	a	0.042
w_⁵³	w	-0.025
a	m	-0.146
<#	<#_ɲ	-0.147
i_ŋ	n	-0.159
w	w_¹¹	-0.16
⁵³	o_¹¹	-0.177
ʦʰ_j	s	-0.19
j_e	i	-0.206
w_ɔ	ɔ	-0.219
e_w	a	-0.241
ŋ	u_n	-0.253
w	u_⁵³	-0.29
w_²⁴²	⁵³	-0.314
<#	h	-0.34
w_²⁴²	u	-0.349
j	j_a	-0.364
w_o	a	-0.406
ɔ	n	-0.466
w_o	u	-0.478
i	m	-0.481
<#	m	-0.49
j_a	a	-0.509
o_ŋ	n	-0.552
h_w	f	-0.552
ŋ	ɔ_n	-0.555
⁵³	a_¹¹	-0.567
e_w	u	-0.574
<#	ɲ	-0.579
ɔ_ŋ	n	-0.589
a_ŋ	n	-0.596
u	n	-0.771
ɑ	n	-0.804
i	n	-0.945
<#	n	-0.974
⁵³	w_¹¹	-1.002
w	ŋ	-1.029
<#	ŋ	-1.029
o_⁵³	¹¹	-1.042
a_⁵³	¹¹	-1.042
<#_nˡ	<#	-1.059
<#_h	<#	-1.059
<#_ŋ	<#	-1.103
<#_kʰ	<#	-1.103
<#_w	<#	-1.107
m	<#	-1.155
<#_m	<#	-1.155
<#_h	j	-1.219
o	n	-1.379
w_⁵³	¹¹	-1.435
ŋ	u	-1.507
ŋ	i	-1.518
kʰ	<#	-1.632
<#	j	-1.694
ɑ	k̚	-1.704
ŋ	ɔ	-1.804
w	f	-1.965
nˡ	<#	-2.059
kʰ	h	-2.085
a	n	-2.091
ŋ	a	-2.114
j	s	-2.894
h	<#	-3.13
h	j	-3.29
ŋ	<#	-3.769
w	<#	-3.805
⁵³	w	-inf
⁵³	o	-inf
⁵³	a	-inf
ʔ	a	-inf
²⁴²	u	-inf
w	⁵³	-inf
w	¹¹	-inf
o	¹¹	-inf
a	¹¹	-inf
