Phone1	Phone2	Surprisal
a	a	0.84
a	ɛ	2.174
a	j	2.767
a	-	3.781
a_n	ɑ̃	0.0
a_v	f	0.0
b	b	0.0
d	-	0.704
d	d	1.373
d_a	w	0.654
d_a	ɛː	1.457
e	-	0.26
e	ʀ	2.599
e_n	ɛ̃	0.0
f	f	0.0
i	-	0.0
i_ŋ	ẽ	0.0
j	-	1.757
j	j	1.944
j	ˈɛː	2.12
j	ˈeː	2.862
j	ˈɛ	3.705
j_a	j	0.0
j_t	ˈɛ	0.0
j_ˈɛ	ˈiː	1.189
j_ˈɛ	ˈi	1.774
j_ˈɛ	j_ˈu	1.895
k	k	0.161
k	-	3.241
l	l	0.573
l	ˈa	1.608
m	m	0.0
n	n	1.663
n	ˈɛ̃	1.924
n	-	2.74
n	ˈẽ	2.852
n	ˈɔ̃	2.916
o	ɔ	0.963
o	-	1.038
p	p	0.0
r	ʀ	0.277
r	-	2.767
r	ˈa	5.158
r_t	ʀ	0.755
r_t	ˈa_ʀ	1.296
r_ˈe	ʀ_w	0.0
s	s	0.883
s	ʃ	1.128
s_t	s	0.0
s_ˈa	s	0.0
t	t	0.0
t_a	j	0.0
u	uː	0.0
v	v	0.726
v	f	2.062
v	-	2.682
w	-	1.162
w	ˈøː	2.14
w	ˈuː	2.225
w	u	3.156
w_ʃ	ˈɛ	0.0
w_ˈɛ	ˈuː	0.538
w_ˈɛ	ˈoː	1.683
z	ˈøː	0.0
ŋ	-	0.0
ŋ_k	k	0.0
ɡ	-	0.719
ɡ	ɡ	1.349
ɲ	ɲ	0.0
ʃ	s	1.043
ʃ	ʃ	1.668
ʃ	-	2.322
ʃ_e	ʃ	0.0
ʃ_t	s_t	0.0
ʃ_ʨ	ʃ	0.0
ʒ	ʤ	1.295
ʒ	-	1.739
ʒ	ʒ	2.164
ʒ	z	3.842
ʒ_e	ɲː	0.0
ʒ_ɡ	v	0.0
ʤ	-	0.0
ʥ	-	0.0
ʦ	-	0.0
ʧ	s	0.0
ʨ	ʧ	0.643
ʨ	s	1.984
ʨ	-	3.23
ʨ_ˈa	ʧ	0.0
ˈa	ˈa	1.247
ˈa	w	2.154
ˈa	ˈɛ	2.713
ˈa	ˈɔː	2.717
ˈa	ˈɛː	4.34
ˈa_n	ˈɑ̃	0.0
ˈa_w	ˈoː	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈe	w	1.942
ˈe	ˈɛ	1.973
ˈe	-	2.471
ˈe	ˈiː	3.354
ˈe	ˈɔ	3.485
ˈe	w_ˈɛ	3.627
ˈe	j	4.769
ˈi	ˈi	1.572
ˈi	ˈɛ	1.922
ˈi	ˈiː	2.127
ˈi	-	2.547
ˈi_l	ˈɛ	0.0
ˈi_n	ˈẽ	0.0
ˈo	ˈɔ	1.932
ˈo	-	2.014
ˈo	ˈɔ̃	2.137
ˈo	w	2.756
ˈo	ˈøː	3.122
ˈo_n	ˈɔ̃	0.0
ˈo_s	ˈɔ	0.0
ˈo_w	ˈøː	0.0
ˈu	ˈøː	2.202
ˈu	-	2.256
ˈu	ˈu	2.387
ˈu	ˈy	2.387
ˈu	ˈɔ	2.387
ˈu_ɲ	ˈœ̃	0.0
ˈɔ	w	1.938
ˈɔ	ˈɔ	2.078
ˈɔ	-	2.384
ˈɔ	ˈoː	2.68
ˈɔ	ˈuː	2.694
ˈɛ	ˈɛ	2.048
ˈɛ	ˈe	2.551
ˈɛ	j	2.618
ˈɛ	ˈiː	2.944
ˈɛ	ˈɔː	3.259
ˈɛ	-	3.262
ˈɛ	j_ˈɛ	4.278
ˈɛ	ˈa	4.858
ˈɛ_n	ˈɛ̃	0.0
