Phone1	Phone2	PMI
<#_l	<#_l	9.883
ˈɔ_r	w_ˈa	9.863
<#_d	<#_d	9.729
<#_n	<#_n	9.695
ˈɛ_l	j_ˈa	9.518
n_a	n_#>	9.49
<#_m	<#_m	9.126
<#_ʨ	<#_ʧ	9.059
<#_b	<#_b	9.035
<#_s	<#_s	8.935
ˈe_#>	ˈe_#>	8.813
<#_v	<#_v	8.632
<#_k	<#_k	8.522
<#_p	<#_p	8.269
<#_f	<#_f	8.144
ˈo_n	ˈɔ̃	8.097
r_#>	ʀ_#>	7.992
t_ˈe	t_ˈe	7.526
r_t_#>	ˈa_ʀ	7.428
w_ˈɛ	ˈuː	7.263
<#_a	<#_a	7.26
<#_t	<#_t	7.149
o_r	ɔ_ʀ	7.036
n_#>	ˈẽ_#>	6.789
<#_ʃ	<#_ɛ	6.767
r_ˈe	ʀ_w	6.664
t_#>	ˈɛ_#>	6.39
l_#>	ˈa_#>	6.376
ʃ_#>	ˈɛ_#>	6.149
w_ˈɛ	ˈøː_#>	5.89
ˈa_n	ˈɑ̃	5.764
ˈe_j	w_ˈɛ	5.75
ˈi_#>	ˈi	5.67
m	m	5.635
ˈi_n	ˈẽ	5.586
<#_ʧ	<#_s	5.497
o	ɔ_l	5.404
ˈɛ_n_t	ˈɛ̃	5.362
ˈe_#>	w_ˈɛ	5.349
ʨ_ˈa	ʧ	5.155
ʃ_ʨ	ʃ	5.021
ˈo	ˈɔ	5.012
j_ˈɛ	ˈiː	4.943
ˈi_v	ˈiː	4.807
l_ˈa	l	4.54
ˈi_#>	ˈiː	4.498
ˈo_w	w	4.474
ʃ	ʃ_#>	4.444
d_l	j	4.4
j_a	j	4.39
l	l	4.381
ˈɛ	j_ˈɛ	4.26
a	a	4.04
<#_ˈa	<#_ˈɑ̃	4.018
s_#>	ˈoː_t	3.939
o_l	ɔ_l	3.901
w	ˈoː	3.731
r	ʀ	3.654
ʦ_#>	ˈɔː_#>	3.649
j_ˈɛ	j_ˈu	3.618
ˈu_r	ˈøː_ʀ	3.598
ˈɛ_r_e	ˈɛ_ʀ	3.586
ˈa_ŋ	ˈɑ̃_#>	3.525
ˈu_r_#>	ˈøː_ʀ	3.514
ʨ_a	ʧ_#>	3.511
r_ˈɔ	ʀ_ˈɔ	3.511
ɲ_#>	ɲ_#>	3.48
ˈɛ_r_e_#>	ˈɛ_ʀ	3.439
m_a_#>	m_#>	3.392
ˈɔ	ˈoː	3.389
s_t	s_t	3.387
j_#>	ˈøː_ʀ	3.353
ˈe	ˈɛ	3.318
ŋ	k_#>	3.318
ˈɔ	ˈuː	3.29
j_a	ˈɔː_j	3.277
ŋ_k	k_#>	3.277
n	n	3.23
ʃ_e	ʃ_#>	3.177
ˈa	ˈa	3.168
ˈɛ_n	ˈɛ̃_#>	3.16
ˈi_#>	ˈi_#>	3.155
ˈi_n_#>	ˈẽ	3.057
ˈa_ɲ	ɲ	3.053
ˈo_w_ʃ	w_ˈɛ	2.95
ˈɔ	ˈɔ	2.918
p	p	2.902
ˈa_l	ˈɔː	2.9
ˈe_#>	ˈiː_#>	2.868
ˈi	ˈɛ	2.867
w_ˈɛ_k_#>	ˈøː	2.833
a	j_#>	2.779
a_#>	w_#>	2.777
a_#>	ˈɔː_j	2.777
ˈa_w_t	ˈoː	2.759
<#	<#_s	2.753
d_ˈo	d	2.72
<#	<#_v	2.624
<#	<#_ʧ	2.609
ˈi	ˈɛ_j	2.598
r_#>	t_#>	2.567
u	uː	2.561
m_a	m	2.558
s_#>	ʃ	2.554
n	n_#>	2.548
ʨ	ʧ_#>	2.517
e_r	t	2.505
<#_ʃ	<#_s	2.487
s	s_#>	2.439
ˈa_t	ˈa	2.437
ˈɔ_s	ˈɔ	2.436
f	f	2.43
w	ˈuː_#>	2.428
j	ˈeː_ʀ	2.409
ˈa_n	ˈɛ̃	2.404
ˈo	ɔ_z	2.394
l_a	j_#>	2.367
ʨ_a	ʧ	2.364
a_#>	#>	2.352
ˈo_s	ˈɔ	2.348
<#	<#_ʃ	2.327
ʒ	ʒ	2.315
ˈe	ˈɛ_t	2.258
l_ˈɛ	l	2.242
ˈɔ	w	2.241
d_a	w	2.214
t_a	t	2.209
n	ˈɛ̃_#>	2.186
<#	<#_ɛ	2.182
ˈi_l	ˈɛ	2.145
t	t	2.128
<#	<#_a	2.072
r_a	ʀ	2.071
a	w_#>	2.069
a_#>	f_#>	2.058
a_#>	j_#>	2.058
ˈɔ_s	s	2.046
<#_w_ˈɛ	<#_ˈuː	11.404
l_a	l_#>	10.666
<#_ɡ	<#_ɡ	10.499
<#_r	<#_ʀ	10.469
<#_ʒ	<#_ʤ	10.32
a_#>	s_#>	1.994
ˈe_j	w	1.953
t	t_#>	1.865
ˈe	j_ˈa	1.78
a	ˈɔː_j	1.735
ˈɛ	ˈiː_#>	1.716
v	f	1.713
s	ʃ	1.695
j	j_#>	1.625
a	s_#>	1.589
ˈi	ˈiː	1.512
ˈo	ˈøː	1.507
ʧ	s	1.481
ˈɛ	ˈe_#>	1.337
k	k	1.228
ˈe	ˈɔ	1.119
ˈa	ˈɛ	0.945
ʃ	s	0.916
ˈɛ	ˈiː	0.894
ˈe	w	0.786
ˈɛ	ˈɛ	0.671
r_#>	#>	0.448
