Phone1	Phone2	Surprisal
a	a	0.972
a	ə	2.597
a	ã	2.865
a	ˈa	3.131
a	-	3.768
b	b	0.0
d	d	0.0
e	ə	0.958
e	-	2.542
e	r_ə	3.226
e	ɛ	3.226
e	r	3.327
f	f	0.0
i	-	1.146
i	e	2.348
i	i	2.348
i	ĩ	2.686
j	j	0.0
k	ʧ	0.987
k	k	1.339
k	ʧ_j	4.061
k	-	4.636
k_l	k_l	0.0
k_ˈa	ʧ_j	0.0
l	l	0.0
l_t	w_t	0.0
m	m	0.0
mː	m_ˈã	0.0
n	n	0.067
n	n_t	4.457
o	u	0.674
o	-	2.102
o	ɔ	2.831
p	p	0.0
r	r	0.569
r	ˈe_r	2.128
r	ˈɛ_r	3.367
r_t	r_t	0.0
s	s	0.559
s	ʦ	1.637
s_k	s_k	0.0
t	t	0.061
t	θ	4.597
t_ɞ	t_ə	0.0
v	v	0.138
v	-	3.453
w	j	1.69
w	w	2.385
w	j_s	2.55
w	-	2.564
w	ˈɛ_f	3.53
w	ˈe	3.792
z	-	0.0
ð	-	0.707
ð	j	1.368
ð_ɐ	ə	0.0
ŋ	ŋ	0.0
ɐ	ə	0.332
ɐ	-	2.94
ɐ	j_ə	3.727
ɜ	ə	0.0
ɞ	ə	0.0
ɡ	ɡ	0.0
ɣ	-	1.0
ɣ	ɡ	1.942
ɣ	j	2.061
ɫː	ʎ	0.0
ɲ	ɲ	0.858
ɲ	n	1.968
ɲ	j_n	2.375
ɾ	r	0.0
ɾ_e	r_ə	0.0
ɾ_ɜ	j_r	0.0
ɾ_ˈi	r_ˈi	0.0
ʃ	s	0.0
ʎ	l	0.604
ʎ	ʎ	1.548
ʎ_ɐ	ʎ_ə	0.0
ʤ	ʤ	0.66
ʤ	-	1.446
ˈa	ˈe	1.944
ˈa	ˈã	1.947
ˈa	ˈa	2.227
ˈa	ˈɛ	3.022
ˈa	ˈã_j	3.605
ˈa	j_ˈe	4.441
ˈa	j	5.976
ˈa_p	ˈa	0.0
ˈe	ˈɛ	1.734
ˈe	ˈẽ	2.14
ˈe	-	2.881
ˈe	ˈɔ	2.965
ˈe	j	3.285
ˈe	o	3.769
ˈe	j_ˈɛ	4.931
ˈi	ˈi	0.546
ˈi	ˈĩ	2.366
ˈi	-	3.048
ˈi_t	t	0.0
ˈo	ˈu	0.723
ˈo	ˈũ	2.27
ˈo	-	2.42
ˈu	ˈy	0.729
ˈu	ˈũ_j	3.249
ˈu	ˈỹ	3.249
ˈu	w_ˈɛ	3.605
ˈu	ˈõ	4.249
ˈu	j	4.278
ˈæ	ˈɔ_j	1.99
ˈæ	ˈẽ	2.454
ˈæ	ˈɔ	2.572
ˈæ	ˈɛ	2.662
ˈæ	ˈe	3.031
ˈæ	ˈẽ_j	3.881
ˈæ	j_ˈɛ	4.342
ˈæ_r	ˈɛ_r	0.0
ˈæ_w	ə_ˈɔ	0.686
ˈæ_w	ˈi_s	1.402
ˈɒ	ˈũ	1.441
ˈɒ	ˈɔ	1.661
ˈɒ	w	2.775
ˈɒ	ˈu	2.775
ˈɒ	ˈo	5.433
ˈɒ_k	ˈɛ_w	0.0
ˈɒ_r	ˈɔ_r	0.0
ˈɒ_s	ˈɔ_s	0.0
β	v	1.52
β	ˈɛ_v	1.783
β	b	2.39
β	-	2.557
