Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	ɔ	0.0
aɪ̯	<|S|>	ɔ	0.0
aɪ̯	<|S|>_N	ɔ	0.0
aɪ̯	<|S|N	ɔ	0.0
aɪ̯	|S|>	ɔ	0.0
aɪ̯	|S|>_N	ɔ	0.0
aɪ̯	|S|N	ɔ	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	|S|<	b	0.049
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	tʰ	1.263
d	#|S|	tː	3.0
d	#|S|<	tʰ	1.356
d	#|S|<	tː	3.415
d	#|S|<_F	tʰ	0.781
d	#|S|<_F	tː	3.737
d	#|S|<_R	tʰ	1.811
d	#|S|<_R	tː	3.737
d	#|S|F	tʰ	0.774
d	#|S|F	tː	3.415
d	#|S|R	tʰ	1.707
d	#|S|R	tː	3.415
d	>|S|	tː	0.678
d	>|S|	tʰ	2.263
d	>|S|<	tː	0.608
d	>|S|<	tʰ	2.678
d	>|S|<_F	tː	0.193
d	>|S|<_F	tʰ	3.0
d	>|S|F	tː	0.245
d	>|S|F	tʰ	2.678
d	F_>|S|	tː	0.245
d	F_>|S|	tʰ	2.678
d	F_>|S|<	tː	0.193
d	F_>|S|<	tʰ	3.0
d	F_>|S|<_F	tː	0.159
d	F_>|S|<_F	tʰ	3.263
d	F_>|S|F	tː	0.193
d	F_>|S|F	tʰ	3.0
d	F|S|	tː	0.337
d	F|S|	tʰ	2.263
d	F|S|<	tː	0.245
d	F|S|<	tʰ	2.678
d	F|S|<_F	tː	0.193
d	F|S|<_F	tʰ	3.0
d	F|S|F	tː	0.245
d	F|S|F	tʰ	2.678
d	|S|<	tʰ	1.415
d	|S|<	tː	2.152
d	|S|<_F	tʰ	0.913
d	|S|<_F	tː	2.415
d	|S|<_R	tʰ	1.707
d	|S|<_R	tː	3.415
d	|S|F	tʰ	0.885
d	|S|F	tː	2.263
d	|S|R	tʰ	1.549
d	|S|R	tː	3.0
d_ˈiː	#|S|	j_ˈʉː	0.0
d_ˈiː	#|S|>	j_ˈʉː	0.0
d_ˈiː	#|S|>_R	j_ˈʉː	0.0
d_ˈiː	#|S|R	j_ˈʉː	0.0
d_ˈiː	|S|>	j_ˈʉː	0.0
