Phone1	Phone2	PMI
b_ə	v_ə	9.599
<#_r	<#_r	9.432
ˈei̯_n	ˈiə̯_n	9.171
m_#>	m_#>	8.732
<#_n	<#_n	8.652
s_t	s_t	8.621
kʰ	<#_k	8.486
<#_kʰ	<#_k	8.486
s_#>	s_#>	8.324
b̥_#>	f_#>	8.308
b̥	f_#>	8.308
<#_t	<#_d	8.118
ɛ	ɪ	8.083
x_#>	k_#>	7.728
<#_d	<#_t	7.677
ʦ_w	t_v	7.405
n_ə	n_ɪ	7.002
ŋ	ŋ	6.998
n_t	n_d	6.978
<#_p͡f	<#_p	6.821
m	m_#>	6.727
p	p	6.672
ˈæː	ˈiː	6.666
<#_ˈɑ	<#_ˈa	6.576
x	χ	6.56
p͡f	<#_p	6.488
d	<#_t	6.486
p͡f	p	6.417
j	<#_j	6.363
<#_j	<#_j	6.363
x	k_#>	6.361
ˈuə̯	ˈoː	6.33
s	s_#>	6.327
ˈuə̯	ˈuə̯	6.284
fː	p	6.191
ə_l	ə_l	6.168
kː	ɣ̥	6.166
f_#>	f_#>	6.152
<#_t	d	6.059
ˈu	ˈu	6.056
t	<#_d	6.041
tː	d	6.011
ˈou̯	ˈɪə̯	5.941
f	p	5.918
ˈuː	ˈuː	5.913
b	b	5.875
ɡ	ɡ	5.844
ˈɑ_n	ˈɔː	5.832
ʃ_t	s_t	5.765
h	h	5.734
m_#>	m	5.727
m	m	5.727
ɛ	j_ɪ	5.686
ˈæː	ʦ_ˈiː	5.642
v	f	5.642
r	<#_r	5.641
ˈoː	ˈɪə̯	5.585
<#_l	<#_l	5.583
ʦ	t_v	5.487
ʃː	s_k	5.474
ˈyə̯	ˈu̯o	5.471
l_#>	l_#>	5.391
t_#>	d̥_#>	5.356
i	ɪ	5.356
ˈiː	ˈiː	5.337
ˈiː	ˈi	5.32
n	<#_n	5.257
ˈɛ	ˈeː	5.246
d	ʦ	5.216
w	ʋ	5.117
ˈo	ˈɔ	5.106
k	k	5.082
kʰ	k	5.021
<#_kʰ	k	5.021
s	ɕ	5.017
ˈɛ	ˈɛ	5.008
d̥	d̥	4.91
f	f_#>	4.9
ˈɑ	ˈa	4.842
l	l	4.833
x_#>	k	4.726
ˈiə̯	j_ˈɪ	4.703
xː	k	4.686
b̥_#>	f	4.671
b̥	f	4.671
ˈi	ˈɪ	4.67
<#_r	r	4.633
ˈe	ˈɪ	4.632
ˈɑː	ˈiə̯	4.631
ˈyː	ˈøə̯	4.63
ŋ_ɡ	ŋ	4.598
t	d	4.578
ˈu	ˈoə̯	4.527
<#_d	t	4.511
ˈei̯	ˈiə̯_n	4.506
s_#>	s	4.489
ˈyː	j	4.479
t_#>	d̥	4.466
ˈi	ˈi	4.456
ˈɑ	ˈɔː	4.439
<#_n	n	4.435
ˈɑ	ˈaː	4.402
ʃ	s	4.4
ʃː	s	4.366
b	v_ə	4.342
ʦ	t	4.326
s	s	4.325
r	r	4.299
<#_p͡f	p	4.296
ˈy	ˈɪ	4.225
ˈɑ	<#_ˈa	4.21
l	<#_l	4.198
ˈiə̯	ˈiə̯	4.168
t	d̥	4.146
ˈɑː	ˈoə̯	4.123
s̻	t	4.106
oː	ə	4.01
ˈo	ˈoə̯	3.993
b_ə	v	3.991
ʃː	k	3.99
ˈiə̯	j	3.957
ou̯	ˈɪə̯	3.947
ˈu	ˈuː	3.89
ˈyə̯	ˈiə̯	3.863
f_#>	f	3.838
mː	m	3.799
<#_ˈɑ	ˈa	3.786
ɡ̊	ɣ̥	3.774
ʃ	s_k	3.758
ˈei̯	ˈiə̯	3.727
t	d̥_#>	3.704
ˈo_r	ˈoə̯	3.692
ɡ	ŋ	3.68
ʦ_w	v	3.673
ʦ	v	3.668
j	j	3.64
<#_j	j	3.64
ˈei̯_n	ˈiə̯	3.593
<#	<#_r	3.578
<#	<#_n	3.578
t	s_t	3.565
#>	f_#>	3.565
l	l_#>	3.541
b	v	3.534
ˈyː	j_ˈuə̯	3.527
x	k	3.521
<#	<#_d	3.521
ˈi_l	ˈi_l	3.509
ˈei̯	ˈɛi̯	3.488
l_ˈɑ	l_ˈaː	3.487
s	s_t	3.483
r_ˈiː	r_ˈɛ	3.472
<#	<#_k	3.447
kː	ɣ	3.437
ə	ə	3.43
n	n	3.36
ɛ	j	3.353
n_ə	ɪ	3.338
s_ə	z	3.331
d	t	3.319
m_ə	m_ə	3.311
t	t	3.299
#>	s_#>	3.286
<#_l	l	3.283
lː	l	3.269
ˈyː	ˈuː	3.265
ˈɑ_l	ˈɪə̯_l	3.257
l_#>	l	3.25
ˈei̯	ˈaː_j	3.241
#>	m_#>	3.167
ˈiː_n	ˈi_n	3.164
ˈiː	ˈɛ	3.064
<#_ˈɑ	<#_ˈaː	3.061
ˈiə̯	ˈɪ	3.06
s_ə	z_ə	3.037
ɡ_ə	ɣ_j	3.034
ˈɑː_r	ˈiə̯_r	3.03
ˈyː	ˈuə̯	2.975
nː	n	2.944
t_ə	d_ə	2.865
ɡ	ɣ	2.844
ˈɑ	ˈɛː	2.7
s	z	2.649
s̻ː	t	2.632
f	f	2.587
ˈiə̯	ˈɪə̯	2.56
<#	<#	2.544
#>	#>	2.544
ə	v_ə	2.542
ŋ	ŋ_#>	2.524
ˈu	ˈɔ	2.519
#>	k_#>	2.519
<#	<#_t	2.501
ə_l	l	2.498
<#_ʦ	<#_t	2.479
ˈiə̯	ˈiː	2.418
ˈu_n	ˈuː	2.41
ˈɛ	ˈiə̯	2.31
ʃ	k	2.281
ˈei̯	ˈaː	2.247
d̥	n	2.243
ə_r	r	2.233
s_t	t	2.173
ˈei̯	ˈɪə̯	2.127
ˈi	ˈɔ	2.126
s_t	s	2.089
ˈɑ	<#_ˈaː	2.086
t	n_d	2.074
ˈy	ˈɛː	2.045
ˈei̯_n	n	2.035
n_t	d	2.032
<#	<#_p	2.02
<#_ˈɑ	ˈaː	1.989
ʦ	<#_t	1.951
ˈei̯	j	1.947
w	v	1.944
ʦ_w	t	1.926
n	ˈiə̯_n	1.925
<#	<#_ˈa	1.897
<#	<#_l	1.897
ʃ	s_t	1.885
l	ə_l	1.865
ˈu	ˈyː	1.851
ˈøy̯	ˈaː	1.809
ɡ̊	ŋ_#>	1.781
ə_n	ə	1.744
b_ə	ə	1.744
ˈeː	ˈiə̯	1.7
ˈoː_t	ˈɪə̯	1.689
ə	ɪ	1.683
r	ˈoə̯	1.66
ˈei̯	ˈɪ	1.63
<#	<#_j	1.564
#>	d̥_#>	1.541
ˈɑ	ˈɪə̯	1.52
n	n_ɪ	1.485
n	n_d	1.485
w	t_v	1.483
<#	d	1.462
ˈuː	ˈɔ	1.448
s	t	1.418
t	s	1.416
ŋ_ɡ̊_#>	ŋ_#>	1.396
<#_ʦ	t	1.351
ə	n_ɪ	1.346
#>	l_#>	1.334
ʦː	t	1.322
ɡ̊	ŋ	1.287
ˈi	ˈiː	1.263
s_ə_#>	s_#>	1.239
kː	k	1.221
d	d	1.108
ˈiː	r_ˈɛ	1.098
r_ə	r	1.087
ʃ_t	t	1.057
ə	ə_l	1.041
n_d	ˈiː_n	0.982
n_ə	n	0.953
n_t	n	0.953
ʃ_t	s	0.936
n	ˈɔː	0.935
ˈu	ˈɪ	0.864
ˈi	ˈi_l	0.827
ɡ	z	0.813
m	m_ə	0.775
kː_ə	ɣ̥	0.772
ˈɛ	ˈɪə̯	0.727
ʃ	t	0.721
ŋ_ɡ̊_#>	ŋ	0.657
ˈɑː	ˈiə̯_r	0.656
#>	d̥	0.652
ɡ_ə	ɣ	0.65
ˈiː	ˈi_n	0.629
ə	j	0.621
r_ˈiː	ˈɛ	0.611
l_ˈɑ	ˈaː	0.583
ˈi_l	ˈi	0.567
ˈiː_n	ˈi	0.555
ɡ	ɣ_j	0.547
w	ˈɔ	0.544
ˈɑ	l_ˈaː	0.51
l	ˈɪə̯_l	0.496
l	ˈi_l	0.493
l	l_ˈaː	0.493
ə_n	j_ə	0.421
ə_l	ə	0.41
t_ə	d	0.396
<#	<#_ˈaː	0.339
v_ˈy	f	0.315
m_ə	m	0.311
r	r_ˈɛ	0.295
n	ə	0.266
ˈɑ	ˈɪə̯_l	0.241
#>	m	0.162
ˈɑ_l	ˈɪə̯	0.153
x_#>	#>	0.144
s_#>	#>	0.144
n_#>	#>	0.144
m_#>	#>	0.144
kʰ	<#	0.144
b̥_#>	#>	0.144
b̥	#>	0.144
<#_t	<#	0.144
<#_r	<#	0.144
<#_n	<#	0.144
<#_kʰ	<#	0.144
<#_d	<#	0.144
l	ˈɪə̯	0.127
l	ˈaː	0.105
ˈɑː_r	ˈiə̯	0.1
r	ˈiə̯_r	0.1
ə	m_ə	0.091
ə	j_ə	0.091
s	z_ə	0.088
ˈɑː	r	0.077
ˈiː	r	0.066
d	ˈiː_n	0.058
l	ˈi	0.057
ˈei̯	n	0.052
ˈɑ_l	l	0.048
#>	ŋ_#>	0.043
ˈi_l	l	0.014
l_ˈɑ	l	0.014
t	d_ə	-0.015
<#	k	-0.018
r	ˈɛ	-0.04
ˈɑː_r	r	-0.055
r_ˈiː	r	-0.055
#>	f	-0.072
ɡ_ə	j	-0.075
n	ˈiː_n	-0.08
r	ˈiə̯	-0.094
ˈiː_n	n	-0.118
s_ə_#>	s	-0.121
n_d̥	n	-0.121
n_d	n	-0.126
n	ˈi_n	-0.161
ˈi	l	-0.162
ə	ɣ_j	-0.183
n	ɪ	-0.19
d	n	-0.197
t_ə	ə	-0.2
s_ə	ə	-0.203
m_ə	ə	-0.203
r	ˈa	-0.22
ə	d_ə	-0.301
f_#>	#>	-0.302
<#_p͡f	<#	-0.302
t_#>	#>	-0.303
j	<#	-0.303
<#_ˈɑ	<#	-0.303
<#_l	<#	-0.303
<#_j	<#	-0.303
ɡ̊_#>	#>	-0.306
l_#>	#>	-0.306
n	d	-0.339
h_ə	n	-0.344
ə	z_ə	-0.349
ˈɑ	l	-0.384
<#	l	-0.403
#>	k	-0.483
<#	p	-0.505
#>	s	-0.549
p͡f	<#	-0.636
<#	n	-0.639
<#	t	-0.665
#>	ŋ	-0.696
l	ə	-0.706
<#	ˈaː	-0.733
#>	ə_#>	-0.75
r_#>	#>	-0.753
<#_ʦ	<#	-0.753
ə	r	-0.758
#>	l	-0.807
ə_n	j	-0.81
ɡ̊	#>	-0.836
n	j	-0.872
<#	ˈa	-0.893
t	n	-0.901
n	ˈiə̯	-0.93
n	ˈiː	-0.944
ə	l	-1.008
ˈy	f	-1.017
d	<#	-1.047
n_d	ˈiː	-1.069
ˈiː	n	-1.099
m	ə	-1.104
<#	j	-1.16
n	ˈi	-1.203
ŋ	#>	-1.221
<#	r	-1.221
x	#>	-1.223
n	ˈuː	-1.248
ə	ɣ̥	-1.253
n	j_ə	-1.256
ə	ɣ	-1.258
ə	m	-1.274
ʦ	<#	-1.282
#>	ə	-1.361
ɡ	j	-1.373
ə	n	-1.484
f	#>	-1.554
l	<#	-1.688
ə	z	-1.768
s	#>	-1.853
m	#>	-1.861
t	<#	-1.933
t	#>	-1.955
ə	s_#>	-2.105
l	#>	-2.156
ŋ_ɡ̊_#>	#>	-2.35
s_ə_#>	#>	-2.353
r	#>	-2.364
ə	v	-2.397
ə	#>	-2.568
ˈɑ	<#	-2.668
s	ə	-3.081
n	<#	-3.25
d	ˈiː	-3.403
n	#>	-3.428
ə	s	-3.465
r	<#	-3.646
ə	d	-4.099
b	ə	-5.464
ˈæː	ʦ	-inf
t	ˈɪə̯	-inf
t	ə	-inf
