Phone1	Phone2	PMI
a_r	a_r	10.472
ˈi_l	ˈiː_l	10.447
r_n	r_n	10.277
p_#>	p_#>	10.277
r_t	r_t	10.139
k_r	k_r	9.749
ˈa_s	ˈa_s	9.365
<#_t	<#_t	9.277
j_#>	ˈɛ_#>	9.023
<#_r	<#_r	8.813
p_l	p_j	8.76
ʥ	ʤ	7.939
ˈe_#>	ˈa_#>	7.887
ɲ	ɲ	7.617
o	u	7.08
<#_a	<#_a	6.987
p	p_#>	6.911
m_#>	m_#>	6.792
s_ˈe	s_ˈɛ	6.773
r_ˈe	r_ˈɛ	6.764
ʒ	z	6.665
ɡ	ɡ	6.644
ʒ	ʒ	6.607
b	b	6.535
l_ˈɛ	l_ˈɑː	6.51
t_a	t_a	6.449
ˈu	ˈyː	6.445
j	ˈɛ_#>	6.332
ˈɔ	ˈɔ	6.107
ˈe	ˈa_#>	6.086
<#_ˈa	<#_ˈa	6.052
ʧ	ʧ	5.952
w_t	l_t	5.802
m	m	5.757
t	<#_t	5.745
v	v	5.715
ˈi_#>	ˈi_#>	5.654
f	f	5.616
ˈo	ˈuː	5.608
r	<#_r	5.56
r_e	e_r	5.521
p_#>	p	5.507
p	p	5.507
ˈi	ˈiː	5.473
ˈe_#>	ˈɑː_#>	5.443
ˈi	ˈi	5.407
d	d	5.372
ˈo	ˈu	5.181
ˈi	ˈĩ	5.157
w	ˈøː	5.145
ˈe_#>	ˈa	5.071
i	ĩ	5.05
<#_t	t	5.009
e	e	4.992
t	t	4.981
ˈo	ˈũ	4.915
w	ˈuː	4.781
j_#>	ˈɛ	4.774
k	k	4.74
j	ˈeː	4.728
m	m_#>	4.682
ˈa	ˈã	4.612
ˈi	ˈi_#>	4.595
n	n	4.556
ˈe	ˈe	4.514
ˈi_#>	ˈi	4.456
r	r	4.419
<#_r	r	4.419
ˈu	ˈy	4.338
s	s	4.33
ʃ	s	4.285
l	l	4.284
ˈe	ˈɑː_#>	4.281
ˈɔ	ˈu	4.266
ˈɛ	ˈøː	4.24
ˈɛ	ˈẽ	4.23
a	a	4.216
ʦ	s	4.19
ˈa	ˈa	4.122
ˈe	ˈeː	4.082
ˈa	<#_ˈa	4.042
ˈa	ˈɑː	4.038
ˈɛ	ˈɛ	3.942
ˈi_n	ˈĩ	3.885
a	<#_a	3.836
m_#>	m	3.802
ʨ	k	3.77
w	ˈoː	3.746
ˈɛ_n	ˈẽ	3.627
<#_ˈa	ˈa	3.604
ˈɛ	ˈɑː	3.58
ˈi	ˈiː_l	3.549
ˈe	ˈa	3.516
d_a	d_a	3.493
t_r	t_r	3.485
n_ˈe	n_ˈeː	3.471
<#	<#_r	3.456
t_ˈe	t_ˈa	3.444
ˈɛ_r	ˈɑː_r	3.437
ʨ	ʧ	3.411
ˈo_w	ˈuː	3.392
ˈo_n	ˈũ	3.358
#>	p_#>	3.332
p	p_j	3.311
ˈi_l	ˈiː	3.299
ˈɛ_#>	ˈe_#>	3.286
ˈa_t	ˈɑː_t	3.272
ʦ_a	s_a	3.173
a_d	a_d	3.161
t_ˈɛ	t_ˈɛ	3.159
w_ˈɛ	ˈøː	3.123
ˈe	ˈɛ	3.096
<#	<#_t	3.096
#>	ˈɛ_#>	3.055
l_a	l_a	3.054
<#	<#_ˈa	3.053
ŋ	ˈã	3.028
<#_ˈɛ	<#_ˈa	3.017
#>	ˈa_#>	2.984
ˈa_n	ˈã	2.967
t	r_t	2.95
k	k_r	2.917
t_#>	ʧ_#>	2.9
<#_a	a	2.829
ʧ	<#_ʧ	2.828
<#_ʧ	<#_ʧ	2.828
ˈɛ_l	ˈɛ_l	2.826
ˈe_j	ˈeː	2.737
<#_n	<#_n	2.675
j	ˈɛ	2.575
j_ˈɛ	ˈeː	2.541
<#	<#	2.533
#>	#>	2.533
ˈɛ_#>	ˈe	2.511
ˈɛ	ˈeː	2.477
l	j	2.465
n	r_n	2.414
r	r_t	2.404
r	r_n	2.404
r	a_r	2.404
l	ˈiː_l	2.394
ˈe_#>	ˈɑː	2.341
n	ˈẽ	2.279
n	ˈĩ	2.257
ˈa	ˈa_s	2.208
r_e	e	2.2
a	a_r	2.164
n	ˈũ	2.112
j	j	2.109
s	ˈa_s	2.103
<#_ʧ	ʧ	2.084
r	k_r	2.071
<#	<#_a	2.036
ˈɛ	ˈɑː_d	1.995
e	e_r	1.955
ˈɛ	ˈe_#>	1.938
t_#>	ʧ	1.925
d_ˈe	d	1.925
n	<#_n	1.923
p_l	p	1.907
#>	m_#>	1.862
r_n	n	1.792
n_ˈe	n	1.792
ˈa_s	ˈa	1.79
<#_n	n	1.767
<#_ˈɛ	ˈa	1.759
#>	ˈɑː_#>	1.696
p_l	j	1.685
n	ˈã	1.677
ˈɛ	<#_ˈa	1.614
ŋ	k	1.565
i	e	1.561
ˈa_ŋ	ˈã	1.534
t	ʧ_#>	1.51
#>	ˈi_#>	1.501
t	t_a	1.47
s	s_ˈɛ	1.437
d	ʧ	1.433
r_t	t	1.409
t	l_t	1.38
ˈɔ	ˈũ	1.369
e	i	1.366
ˈe	s_ˈɛ	1.342
k_l	ʧ	1.277
ˈe	r_ˈɛ	1.268
l	p_j	1.266
k_r	k	1.263
k	ʧ	1.255
ˈe	ˈɑː	1.179
ˈɛ	ˈe	1.163
ˈe	ˈi	1.15
w	l_t	1.064
a	t_a	1.063
r	e_r	1.061
l_ˈɛ	ˈɑː	1.054
ˈi_l	l	1.035
ˈi	ˈøː	0.991
r	r_ˈɛ	0.967
w	ˈɔ	0.961
d_l	ʧ	0.893
ˈe	ˈiː	0.889
ˈɛ	l_ˈɑː	0.866
l	ˈiː	0.859
l	l_ˈɑː	0.827
j	ˈiː	0.826
r_t	r	0.819
r_n	r	0.819
r_e	r	0.819
k_r	r	0.819
a_r	r	0.819
ˈa_s	s	0.818
ˈa	ˈɔ	0.811
r_ˈe	ˈɛ	0.776
ˈi	j	0.727
s_ˈe	ˈɛ	0.7
a_r	a	0.616
w_t	t	0.584
ʦ	s_a	0.57
t	ʧ	0.535
<#	<#_v	0.515
t_a	t	0.474
d	t	0.466
r	e	0.405
ŋ_k	k	0.399
d	d_a	0.385
ˈɛ	ˈa	0.356
#>	ˈi	0.303
l_ˈɛ	l	0.3
ˈi	j_ˈøː	0.292
l	ʧ	0.203
w	l	0.189
ˈɔ_n	ˈũ	0.174
#>	ˈa	0.168
<#	<#_n	0.147
ˈe	n_ˈeː	0.137
s_ˈe	s	0.137
n_ˈe	ˈeː	0.124
r_ˈe	r	0.113
ˈe	t_ˈa	0.111
ˈa_w	ˈɔ	0.097
t	t_ˈa	0.095
t	t_r	0.095
t	ˈɑː_t	0.085
#>	ˈe_#>	0.031
t_a	a	0.021
ˈa	ˈɑː_t	0.02
n	n_ˈeː	0.01
d	a_d	0.008
ˈɛ	ˈɑː_r	-0.004
r	t_r	-0.012
l	l_a	-0.023
r	ˈɑː_r	-0.026
ˈɛ_r	ˈɑː	-0.031
ˈa_t	ˈɑː	-0.058
#>	ʧ_#>	-0.063
a	d_a	-0.065
e	r	-0.082
d_a	d	-0.099
a	l_a	-0.099
r	n	-0.137
t	t_ˈɛ	-0.159
a_d	d	-0.18
ˈi	l	-0.224
l	ˈɑː	-0.244
ˈɛ_l	ˈɛ	-0.249
t_ˈɛ	ˈɛ	-0.249
ʧ_ˈe	ˈa	-0.254
t_ˈe	ˈa	-0.254
l	ˈɛ	-0.264
ˈa_t	t	-0.265
ˈɛ	ˈɛ_l	-0.281
ˈɛ	t_ˈɛ	-0.281
a	s_a	-0.294
l	ˈɛ_l	-0.349
ˈe_j	ˈiː	-0.351
t_ˈe	t	-0.352
t_r	t	-0.352
r	ˈɑː	-0.362
t_ˈɛ	t	-0.375
ˈɛ	l	-0.393
<#	<#_ʧ	-0.424
a	a_d	-0.432
a	l	-0.444
l_a	l	-0.465
ˈɛ_l	l	-0.475
l	a	-0.51
ˈɛ_r	r	-0.54
t_r	r	-0.547
d_a	a	-0.566
j_ˈɛ	ˈɛ	-0.582
r	ˈɛ	-0.598
