Phone1	Phone2	Surprisal
a	a	0.0
a_r	a_r	0.0
b	b	0.0
d	d	0.246
d	t	3.353
d	-	4.081
d_l	ʧ	0.0
d_ˈe	d	0.0
e	e	0.784
e	-	1.645
e	i	3.329
e_n	ẽ	0.0
f	f	0.106
f	f_j	3.821
i	-	1.312
i	ĩ	1.364
i	e	2.261
j	-	0.878
j	j	1.134
j_ˈɛ	ˈeː	0.0
k	k	0.0
k_l	ʧ	0.0
k_r	k_r	0.0
l	l	0.198
l	j	3.223
l	-	5.583
l_a	a	0.0
m	m	0.125
m	-	3.586
n	n	0.0
o	u	0.277
o	y	2.518
p	p	0.0
p_l	p_j	0.0
r	r	0.0
r_e	e_r	0.0
r_n	r_n	0.0
r_t	r_t	0.0
s	s	0.0
t	t	0.219
t	-	2.828
v	v	0.0
w	ˈoː	1.09
w	-	1.604
w	l	2.313
w_t	l_t	0.0
w_ˈɛ	ˈøː	0.0
z	-	0.0
ŋ	-	0.0
ŋ_k	k	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʃ	s	0.0
ʒ	ʒ	0.58
ʒ	z	1.594
ʤ	ʧ	0.0
ʥ	ʤ	0.661
ʥ	-	1.445
ʦ	s	0.0
ʧ	-	0.842
ʧ	ʧ	1.178
ʨ	k	0.263
ʨ	ʧ	3.005
ʨ	-	4.58
ˈa	ˈɑː	0.853
ˈa	ˈa	1.164
ˈa_n	ˈã	0.0
ˈa_s	ˈa_s	0.0
ˈa_ŋ	ˈã	0.0
ˈe	-	1.542
ˈe	ˈɛ	1.882
ˈe	ˈe	2.239
ˈe	ˈi	2.526
ˈe_j	ˈeː	0.547
ˈe_j	ˈiː	2.44
ˈe_j	ˈɛ	2.929
ˈi	ˈiː	0.547
ˈi	ˈi	2.296
ˈi	ˈøː_l	3.161
ˈi_l	ˈiː_l	0.0
ˈi_n	ˈĩ	0.0
ˈo	ˈu	0.645
ˈo	ˈuː	2.018
ˈo	-	3.137
ˈo_n	ˈũ	0.0
ˈo_w	ˈuː	0.0
ˈu	ˈyː	0.191
ˈu	ˈy	3.014
ˈɔ	ˈɔ	0.618
ˈɔ	ˈu	2.613
ˈɔ	-	2.997
ˈɔ	ˈøː	4.065
ˈɔ_n	ˈũ	0.0
ˈɛ	ˈɛ	0.769
ˈɛ	ˈɑː	2.394
ˈɛ	-	3.078
ˈɛ	ˈɑː_d	4.034
ˈɛ	ˈe	4.525
ˈɛ_n	ˈẽ	0.0
