Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	d	0.598
d	d̥	1.559
d_ə	ɾ	0.0
f	f	0.291
f	p	2.453
f_n	p_n	0.0
h	h	0.0
j	j	0.0
k	kʰ	0.646
k	k	1.471
k_s	s	0.0
k_ə	k	0.0
m	m	0.161
m	-	3.239
n	n	0.159
n	-	4.019
n	m	4.56
n_d	n	0.0
n_ə	n	0.0
p	p	0.0
s	t	0.189
s	s	3.028
t	t	1.555
t	d	1.584
t	d̥	1.765
t	-	4.972
t_ə	ɾ	0.0
v	v	0.214
v	w	2.859
z	z	0.435
z	z̥	1.943
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	-	0.363
ə	æ	2.168
ə_ʀ	æ	0.0
ɛ	-	0.0
ɡ	ɡ	0.481
ɡ	j	2.4
ɡ	ɣ̊	3.788
ɡ	ɡ̊	5.523
ɡ_n	ŋ	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ʀ	æ	0.872
ʀ	r	1.478
ʀ	-	4.238
ʀ	ˈaː	4.58
ʃ	ʃ	0.0
ʦ	t	0.827
ʦ	tʰ	1.197
ʧ	ʃ	0.0
ˈa	ˈa	0.432
ˈa	-	3.066
ˈa	ˈɒː	3.347
ˈa	ˈɔ	4.605
ˈa_ʀ	ˈaː	0.0
ˈaɪ̯	ˈiː	1.227
ˈaɪ̯	ˈae̯	2.772
ˈaɪ̯	ˈʏ	2.845
ˈaɪ̯	ˈyː	3.32
ˈaɪ̯	ˈɪ	3.32
ˈaɪ̯	ɣ	3.523
ˈaɪ̯_t	ˈiː_d̥	0.0
ˈaɪ̯_ə	ˈyː	0.0
ˈɔ	ˈɒː	2.15
ˈɔ	ˈoː	2.56
ˈɔ	ˈɔ	2.646
ˈɔ	ˈuː	2.938
ˈɔ	-	3.566
ˈɔ	ˈɛː	3.567
ˈɔ	ˈa	3.959
ˈɔ	ˈɛ	4.611
ˈɔ	ˈʊ	4.611
ˈɔɪ̯	ˈuː	1.139
ˈɔɪ̯	ˈaʊ̯	1.181
ˈɔɪ̯	-	3.251
ˈɛ	-	1.489
ˈɛ	ˈɛ	1.539
ˈɛ	ˈɛː	2.924
ˈɛ	ˈøː	3.681
ˈɛ	ˈœ	4.033
ˈɛ	ˈɛɪ̯	5.119
ˈɛ_n	ˈae̯_n	0.0
ˈɛɪ̯	ˈae̯	0.421
ˈɛɪ̯	-	1.982
ˈɪ	ˈɪ	0.816
ˈɪ	ˈʏ	3.24
ˈɪ	ˈɔʏ̯	3.441
ˈɪ	ˈae̯	3.728
ˈɪ	ˈiː	3.752
ˈɪ	ˈɛ	4.296
ˈɪ	ˈaɪ̯	4.898
ˈɪ_b	ˈœː	0.0
ˈɪ_s	ˈae̯_t	0.0
ˈʊ	ˈʊ	1.076
ˈʊ	ˈaʊ̯	1.988
ˈʊ	ˈɔ	3.351
ˈʊ	ˈœː	3.828
ˈʊ	ˈuː	3.987
ˈʊ	ˈɔʏ̯	4.573
χ	k	0.745
χ	x	1.31
χ_t	ç	0.0
