Phone1	Phone2	Surprisal
b	b̥	0.601
b	w	1.553
b_ɑ	w	0.0
d	ʦʰ	0.725
d	-	1.961
d	ð̞ˠ	2.858
d_ˈo	ʨ	0.0
e_n	ə	0.0
eː	-	0.0
f	f	0.0
f_ɑ	b̥_ə	0.0
f_ˈo	f	0.0
fː	b̥	0.0
h	h	0.217
h	j	2.84
h_ɑ	ˈɔˀ	0.0
i	-	0.268
i	ɐ	2.562
k	ɡ̊	0.0
kʰ	kʰ	0.0
kː	ɡ̊	0.0
l	l	0.414
l	lˀ	2.174
l	-	5.158
l_b	lˀ	0.0
l_d	lˀ	0.0
lː	lˀ	0.0
m	m	0.264
m	mˀ	2.58
mː	ˈø_m	0.0
n	n	0.615
n	ə	2.31
n	nˀ	3.659
n	-	3.914
n_d	n	0.0
n_t	nˀ	0.0
nː	n	0.38
nː	nˀ	2.111
o	ə	0.774
o	-	1.268
ou̯	ˈøˀ	0.0
oː	-	0.0
p	b̥	0.0
p͡f	pʰ	0.0
r	ɐ	1.267
r	ʁ	1.625
r	ɐˀ	1.941
r_i	ɐ	0.0
r_n	ɐˀ_n	0.0
r_ɑ	ɐ	0.0
r_ˈiː	ʁ	0.0
r_ˈou̯	ʁ	0.0
rː	ˈœˀ	0.0
s	s	0.065
s	-	5.424
s	ɕ	5.578
s̻	ð̞ˠ	0.218
s̻	ˈøˀ_ð̞ˠ	2.832
s̻ː	ð̞ˠ	0.0
t	ð̞ˠ	1.112
t	d̥	1.32
t	-	2.872
u	-	0.0
v	ʁ	0.0
w	ʋ	0.54
w	-	1.68
w_ˈi	ʋ	0.0
w_ˈo	ˈu	0.0
x	ˈɛ	0.75
x	ɡ̊	1.303
x_t	d̥	0.792
x_t	ɡ̊_d̥	1.243
xː	-	0.0
ŋ	ŋˀ	0.585
ŋ	-	1.585
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.977
ɑ	-	1.607
ɑ	w	2.933
ɑ	e	4.935
ɑ_n	ə	0.0
ɑ_r	ɐ	0.0
ɑ_ɡ	i	0.0
ə	-	0.0
ɛ	-	0.0
ɛ_r	ɐ	0.0
ɡ	w	1.056
ɡ	j	1.697
ɡ	-	2.247
ɡ_ɑ	jˀ	0.0
ɡ_ˈɛ	ɡ̊	0.0
ʦ	ʦʰ	0.652
ʦ	d̥	1.459
ˈe	-	1.121
ˈe	ˈe	1.474
ˈe	ˈœː	2.474
ˈei̯	ˈeˀ	0.493
ˈei̯	j	2.54
ˈei̯	-	3.089
ˈeː	ˈeˀ	0.0
ˈi	ˈe	1.04
ˈi	ˈiˀ	2.879
ˈi	ˈɛ	2.973
ˈi	ˈi	2.981
ˈi	-	3.736
ˈi	ˈɑ	4.361
ˈie̯	ˈɛˀ	0.0
ˈio̯	ˈyː	1.437
ˈio̯	ˈyˀ	1.495
ˈio̯	-	1.858
ˈiu̯	-	0.866
ˈiu̯	ˈyˀ	1.147
ˈiː	ˈiˀ	0.443
ˈiː	ˈiː	1.92
ˈo	ˈo	1.076
ˈo	-	1.753
ˈo	ˈu	2.125
ˈou̯	-	0.0
ˈoː	ˈøˀ	1.294
ˈoː	ˈøː	1.418
ˈoː	ˈœˀ	2.198
ˈu	ˈu	1.43
ˈu	-	1.646
ˈu	ˈœ	2.203
ˈu	ˈʌ	3.443
ˈu_r	ˈoˀ	0.0
ˈuo̯	ˈoˀ	1.065
ˈuo̯	-	1.316
ˈuo̯	ˈøː	3.054
ˈuː	ˈuˀ	0.665
ˈuː	ˈuː	2.387
ˈuː	ˈɔ	2.489
ˈɑ	ˈæ	1.382
ˈɑ	ˈɑ	2.022
ˈɑ	-	2.675
ˈɑ	ˈɛː	3.992
ˈɑ	ˈe	4.145
ˈɑ	ˈʌ	4.145
ˈɑ	ˈæˀ	4.736
ˈɑ_r	ˈɑˀ	0.0
ˈɑː	ˈɒˀ	1.428
ˈɑː	ˈɔˀ	1.507
ˈɑː	ˈɔː	1.855
ˈɛ	ˈɛ	1.701
ˈɛ	-	2.117
ˈɛ	j	2.732
ˈɛ	j_ˈɛ	2.739
ˈɛ	ˈe	3.63
ˈɛ	ˈɑ	3.63
