Phone1	Phone2	Surprisal
b	b	0.0
d	d	1.527
d	tʰ	1.57
d	ð	2.436
d	-	3.829
d	d_j	4.032
d̥	ð	0.62
d̥	d	2.368
d̥	r_d	2.683
e	ˈɛ_tː	0.0
f	f	0.13
f	v	3.54
j	ɡ	0.511
j	ˈʉːə̯_ɣ	2.326
j	ʥ	3.336
k	kʰ	0.684
k	k	2.517
k	ʨ	2.779
k	ʥː	4.131
l	ɽ	0.259
l	-	2.606
m	m	0.212
m	mː	2.874
n	n	0.667
n	nː	1.798
n	ˈɔ̃ː	3.598
n_z̥	sː	0.0
p	p	0.803
p	pː	1.228
s	t	0.44
s	-	1.927
t	t	0.797
t	-	1.865
t	tː	2.739
v	v	0.925
v	-	1.079
v̥	v	0.0
x	k	0.969
x	-	1.031
z	s	0.183
z	s_j	3.069
ŋ	n	1.82
ŋ	ŋ_ɡ	1.96
ŋ	ŋ	2.634
ŋ	nː	2.767
ŋ	n_d	3.247
ŋ	ɔ̃	4.427
ŋ_k	kː	0.0
ɐ	ɛ_r	0.858
ɐ	r	1.995
ɐ	-	3.317
ɐ	r_ɑ	3.365
ɕ	k	1.222
ɕ	ɣ	1.222
ɕ	tː	2.807
ə	ɑ	0.538
ə	ɔ	2.784
ə	-	3.174
ə	ɛ_n	4.761
ə	a	5.761
ə_f	v	0.0
ɡ̊	d	0.0
ɣ	-	0.0
ɣ̊	ɣ	0.0
ɫ	l	1.346
ɫ	lː	1.968
ɫ	ˈʉːə̯	2.258
ɫ	ɛ_ɽ	2.818
ʀ	r	0.089
ʀ	-	4.057
ʀ_ˈøː	r	0.0
ʃ	s	1.179
ʃ	s_ʨ	1.755
ʃ	s_k	1.931
ʃ_l	l̥	0.0
ʋ	w	0.584
ʋ	w_ˈɛː	2.379
ʋ	-	2.829
ʦ	tʰ	0.728
ʦ	-	2.165
ʦ	r_t	2.529
ˈa	ˈɑ	1.396
ˈa	-	1.794
ˈa	ˈɔ	2.792
ˈa	ˈɑː	3.153
ˈa	ˈo	3.741
ˈa_ɫ	ˈɔː	0.0
ˈaː	ˈɑː	1.471
ˈaː	ˈɑ	1.512
ˈaː	-	1.793
ˈe	ˈɪ	0.609
ˈe	ˈɪː	2.563
ˈe	ˈɛ	3.268
ˈe	ˈo	3.811
ˈeɪ̯	-	0.0
ˈeː	ˈiːe̯	2.112
ˈeː	j	2.316
ˈeː	ˈʉːə̯	2.363
ˈeː	j_ˈʉːə̯	2.948
ˈeː	ˈɛ	3.377
ˈeː	ˈɪː	3.535
ˈeː	-	4.028
ˈi	ˈɪ	0.0
ˈiː	ˈɑːi̯	1.261
ˈiː	j	1.283
ˈiː	-	2.541
ˈiː_ɐ	ˈɪ̃ː	0.0
ˈo	ˈʉ	0.717
ˈo	-	1.353
ˈoː	ˈʉːə̯	1.368
ˈoː	ˈʉə̯	1.855
ˈoː	ˈʉː	2.534
ˈoː	-	2.611
ˈu	-	0.0
ˈuː	ˈɑːu̯	0.792
ˈuː	ˈœː	1.927
ˈuː	-	2.649
ˈy	ˈɛ	0.0
ˈyː	-	1.0
ˈyː	ˈʏː	1.0
ˈyː_ɕ	rː	0.0
ˈøʏ̯	ˈʏː	0.0
ˈøː	ˈyːœ̯	0.0
ˈøː_s	ɑ̃	0.0
ˈœ	ˈʉ	0.677
ˈœ	ˈʏ	1.417
ˈɔ	-	1.0
ˈɔ	ˈʉ	1.0
ˈɔʊ̯	-	0.0
ˈɔː	ˈɔː	0.892
ˈɔː	-	1.117
ˈɛ	-	1.554
ˈɛ	ˈæ	1.82
ˈɛ	ˈɑ	2.444
ˈɛ	j	2.744
ˈɛ	ˈœ	4.533
ˈɛː	-	0.321
ˈɛː	ˈæ	2.324
ˈɪ	ˈɪ	1.185
ˈɪ	-	1.559
ˈɪ	ˈɪː	2.18
ˈʊ	ˈʉə̯	0.0
ˈʏ	-	0.0
ˈʏ_v	ʏ	0.0
