Phone1	Phone2	PMI
β_ˈa	β_ˈa	11.092
ɾ_β	ɾ_β	11.092
s_ˈe	s_ˈe	11.092
ɾ_k	ɾ_k	10.702
k_ɾ	k_ɾ	10.702
ˈu_ɾ	ˈu_ɾ	10.563
s_ˈo	s_ˈo	10.368
ɾ_a	ɾ_ɐ	10.106
t_a	t_ɐ	10.106
ˈi_n	ˈi_ɲ	10.099
l_ˈe	l_ˈe	9.984
<#_ˈa	<#_ˈa	9.789
l_#>	l_#>	9.52
ʎ_o	l_ʊ	9.403
<#_t	<#_t	9.382
<#_a	<#_a	9.382
θ_#>	θ_#>	9.325
ɾ_ˈe	ɾ_ˈe	9.294
s_#>	s_#>	9.117
<#_w	<#_ˈo	9.023
<#_e	<#_e	8.775
<#_n	<#_n	8.556
n_#>	ŋ_#>	8.021
θ	θ_#>	7.919
u	u	7.672
ɾ_t	ɾ_t	7.401
ð_ˈe	ð_ˈe	7.401
<#_ˈu	<#_ˈu	7.401
<#_o	<#_o	7.401
w_ˈa	w_ˈa	7.396
ɾ_m	ɾ_m	7.386
b_ˈa	b_ˈa	7.386
e_#>	ɪ_#>	7.345
ˈi_a	ˈi_ɐ	7.289
r	r	7.245
a_ð	a_ʃ	7.233
ɾ_n	ɾ_n	7.201
d	d	7.125
s_a	s_ɐ	7.109
ɡ	ɡ	7.083
ɾ_#>	ɾ_#>	7.077
ɾ_ˈa	ɾ_ˈa	7.007
e_ɾ	e_ɾ	7.007
l	l_#>	6.979
j_#>	j_#>	6.873
ɣ	ɣ	6.817
ˈa_t	w_t	6.777
k_ˈo	k_ˈɔ	6.733
β_ˈe	β_ˈe	6.627
ɲ	ɲ	6.62
i	i	6.598
s	s_#>	6.592
e	<#_e	6.537
t	<#_t	6.531
a_ɾ	a_ɾ	6.524
ˈu_j	ˈo_j	6.502
f	f	6.395
ˈa	<#_ˈa	6.27
n	<#_n	6.253
ˈu	ˈu	6.038
ʧ	ʃ	6.035
ð	ð	6.012
θ_#>	θ	5.985
θ	θ	5.985
w	<#_ˈo	5.947
ŋ	ŋ	5.935
β	β	5.912
<#_e	e	5.892
<#_a	a	5.89
n_#>	ŋ	5.889
e_#>	ɪ	5.806
m	m	5.787
b	b	5.614
ˈi	ˈi	5.604
ɾ	ɾ_#>	5.573
p	p	5.542
<#_n	n	5.542
e	ɪ_#>	5.487
k	k	5.333
a	<#_a	5.323
<#_t	t	5.308
l_#>	l	5.282
t	t	5.151
s_#>	s	5.105
s	s	5.105
ˈu	<#_ˈu	5.104
j	ˈɛ	5.049
j	j	5.043
n	ŋ_#>	5.005
e	e	4.958
l	l	4.935
<#_ˈa	ˈa	4.837
j	j_#>	4.77
ʎ	ɟ	4.704
<#_w	ˈo	4.701
n	n	4.62
ˈo	ˈo	4.601
ˈa	ˈɑ	4.6
i	e	4.591
n_a_#>	ˈa_#>	4.565
ˈa	ˈa	4.543
w	ˈɔ	4.499
β	β_ˈa	4.466
β	ɾ_β	4.466
ˈo	ˈɔ	4.444
<#_o	o	4.41
e	ɪ	4.404
ʃ	ʃ	4.403
<#_ˈu	ˈu	4.267
ˈe	ˈɛ	4.214
ɾ_#>	ɾ	4.167
j_#>	j	4.136
o	ʊ	4.108
a	ɐ	4.106
ˈo	w	4.079
ɾ	ɾ	4.06
t_#>	ð_ɪ_#>	4.028
ˈe	ˈe	3.902
a	ˈa_#>	3.854
o	<#_o	3.835
ˈu	ˈu_ɾ	3.832
ʎ	l	3.8
a	a	3.779
ʎ	l_ʊ	3.772
t_#>	ð	3.732
m_ˈa	m_ˈa	3.706
k_o	k_o	3.706
<#_i	<#_i	3.706
ˈe_m	ˈe_m	3.695
ˈe_#>	ˈe_#>	3.695
ˈa_m	ˈa_m	3.695
m_o	m_o	3.695
o_β	o_β	3.691
p_o	p_ʊ	3.68
u	o	3.678
n	ŋ	3.666
ð_a	ð_ɐ	3.626
p	ʧ	3.625
w_#>	ʊ_#>	3.624
ˈi	ˈi_ɲ	3.603
s_e	s_e	3.5
s_o	s_ʊ	3.485
o	o	3.481
ˈo_ɾ	w_ɾ	3.419
ˈe	ˈɔ	3.412
w	ˈo	3.395
ˈa_l	ˈa_l	3.357
o_s	o_s	3.357
t	t_ɐ	3.339
k	k_ɾ	3.338
ˈo	s_ˈo	3.335
ˈo_n	ˈo_ŋ	3.308
s	s_ˈe	3.257
