Phone1	Phone2	PMI
<#_d	<#_d	8.324
<#_s	<#_s	7.509
a_#>	ɔ_#>	7.473
p	p	7.209
d	<#_d	6.75
<#_t	<#_t	6.03
au̯	ʊ	5.968
ʃ	x	5.907
ei̯_#>	e_#>	5.844
m	m	5.778
<#_k	<#_k	5.768
ei̯	e_#>	5.511
zʲ	z	5.336
k	<#_k	5.327
d	d	5.201
<#_d	d	5.201
k	k	5.183
n	n	5.152
<#_s	s	5.017
w	ʋʲ	4.979
sʲ	s	4.924
n	nʲ	4.903
t	t	4.875
a	ɔ_#>	4.784
l	ɫ	4.743
e	ɛ	4.733
s	<#_s	4.728
r	r	4.665
oː	ɑ	4.601
w	ʋ	4.476
t	<#_t	4.464
ai̯	i	4.262
zʲ	zʲ	4.134
aː	ɐ	4.03
a_#>	ɔ	3.861
eː	ɑ	3.791
aː	ɑ	3.639
<#_k	k	3.606
<#_t	t	3.399
ei̯_#>	e	3.324
uː	ɪ	3.296
n_́	nʲ	3.222
<#_l	<#_lʲ	3.115
<#_w	<#_w	3.085
aː	a	3.004
ei̯	e	2.991
<#	<#	2.947
#>	#>	2.947
s	s	2.913
a_r	ɔ_r	2.849
ei̯	ɪ	2.704
i	ɛ	2.611
e	ɪ_#>	2.6
a	ɔ	2.563
u	j	2.555
#>	ɔ_#>	2.478
<#	<#_d	2.476
t	tʲ	2.369
b	b	2.365
w	<#_w	2.311
<#_w	w	2.301
l	<#_lʲ	2.295
<#	<#_s	2.189
<#_l	lʲ	2.077
ɡ_a	ɦ_ɔ	1.811
ˀ_aː	ɐ	1.759
u	e	1.721
<#	<#_t	1.705
a	ɦ_ɔ	1.703
t_a	t	1.636
<#	<#_k	1.627
n	nʲ_ˈ	1.618
a	j	1.568
a	e	1.541
w	w	1.527
a	i	1.492
l_a	i_ɫ	1.404
#>	e_#>	1.314
l	lʲ	1.257
u	ɪ	1.256
t	ʧ	1.234
ʃ	s	1.226
́ˀ_aː	ɑ	1.147
e	ɪ	1.142
e_s_#>	ɪ_#>	1.128
k	ʧ	1.038
a	u	0.972
e	i	0.898
i	ɔ	0.888
s	tʲ	0.71
u	e_j	0.535
a	ɪ	0.445
l	ʋ	0.441
́_eː	ɑ	0.404
u	ɪ_j	0.273
<#	<#_w	0.265
ɡ_a	ɔ	0.261
́_a	u	0.241
<#	<#_lʲ	0.241
n_́	nʲ_ˈ	0.208
l	ɫ_ˈ	0.206
a_s	j	0.18
aː	ˈ_a	0.169
i	ˈ_ɛ	0.145
#>	ɪ_#>	0.126
k_t	ʧ	0.096
u_s	j	0.088
l	i_ɫ	0.045
i	ˈ_ɔ	0.032
w	ʋʲ_ˈ	-0.007
<#	<#_ɦ	-0.008
́_e	ɛ	-0.056
r	ɔ_r	-0.083
l	i	-0.159
k_́	k	-0.227
t_́	tʲ	-0.246
a	ɫ	-0.267
u_s	e	-0.279
<#	s	-0.303
l_a	ɫ	-0.312
s_́	s	-0.319
e_s_#>	ɪ	-0.329
a	e_j	-0.357
l_́ˀ	ɫ	-0.359
w_ˀ	ʋ	-0.362
r_́	r	-0.376
u_s	ɪ	-0.41
a	ˈ_u	-0.432
a_s	e	-0.434
a	i_ɫ	-0.458
a_r	r	-0.486
a	ɔ_r	-0.5
<#	w	-0.519
<#	k	-0.535
l_a	i	-0.542
r	ɔ	-0.574
<#	d	-0.647
s_#>	#>	-0.653
a_#>	#>	-0.653
<#_s	<#	-0.653
<#_d	<#	-0.653
a	r	-0.66
ˀ_l	ʋ	-0.74
a_r	ɔ	-0.749
́_i	ɔ	-0.778
<#	lʲ	-0.798
<#_k	<#	-0.831
ei̯_#>	#>	-0.837
<#_t	<#	-0.837
<#	t	-0.926
<#	ɦ	-1.012
<#_l	<#	-1.014
<#_ɡ	<#	-1.016
<#_w	<#	-1.022
u_s	ɪ_j	-1.049
u_s	e_j	-1.119
#>	ɔ	-1.133
́_a	ˈ_u	-1.163
ei̯	#>	-1.17
l_́ˀ	ɫ_ˈ	-1.191
#>	e	-1.206
a_s	e_j	-1.266
k	<#	-1.271
<#_ɡ	<#_ɦ	-1.286
#>	ɪ	-1.331
ɡ	ɦ_ɔ	-1.542
ɡ	<#	-1.544
e	#>	-1.544
́_i	ˈ_ɔ	-1.635
w	<#	-1.796
ɡ	<#_ɦ	-1.815
l	<#	-1.834
ɡ	ɦ	-1.917
s	#>	-2.044
s	ɪ_#>	-2.062
d	<#	-2.227
<#_ɡ	ɦ	-2.29
t	<#	-2.403
e_s_#>	#>	-3.016
s	j	-3.026
ɡ	ɔ	-3.092
s	ɪ	-3.186
a	#>	-3.341
ɡ_a	ɦ	-3.371
s	<#	-3.434
a	ɦ	-3.479
́ˀ	ɫ_ˈ	-3.713
s	e	-3.97
s	ɪ_j	-4.209
́	ˈ_u	-4.234
́	ˈ_ɔ	-4.706
́	ˈ_i	-4.706
s	e_j	-4.72
́	nʲ_ˈ	-4.774
́_i	ˈ	-5.016
l_́ˀ	ˈ	-5.022
́_a	ˈ	-6.431
n_́	ˈ	-6.438
́ˀ	ˈ	-inf
́ˀ	ɫ	-inf
́ˀ	ɑ	-inf
́	ˈ	-inf
́	ɛ	-inf
́	ɔ	-inf
́	ɑ	-inf
́	u	-inf
́	tʲ	-inf
́	s	-inf
́	r	-inf
́	nʲ	-inf
́	k	-inf
́	i	-inf
ˀ	ʋ	-inf
ˀ	ɐ	-inf
w	ˈ	-inf
n	ˈ	-inf
l	ˈ	-inf
i	ˈ	-inf
aː	ˈ	-inf
a	ˈ	-inf
a	t	-inf
