Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	u	1.442
a	#|S|	-	2.0
a	#|S|	ɔ	3.585
a	#|S|	i	4.17
a	#|S|>	u	1.318
a	#|S|>	-	2.0
a	#|S|>	ɔ	4.0
a	#|S|>	i	4.585
a	#|S|>_A	-	1.152
a	#|S|>_A	u	1.249
a	#|S|>_A	ɔ	4.322
a	#|S|>_N	u	0.285
a	#|S|>_N	-	4.322
a	#|S|>_N	ɔ	4.322
a	#|S|>_N_A	u	0.233
a	#|S|>_N_A	-	4.585
a	#|S|>_N_A	ɔ	4.585
a	#|S|>_R	-	1.152
a	#|S|>_R	ɔ	4.322
a	#|S|>_R_A	-	0.193
a	#|S|>_R_A	ɔ	4.585
a	#|S|A	-	1.193
a	#|S|A	u	1.318
a	#|S|A	ɔ	4.0
a	#|S|A	i	4.585
a	#|S|N	u	0.366
a	#|S|N	-	4.0
a	#|S|N	ɔ	4.0
a	#|S|N	i	4.585
a	#|S|N_A	u	0.285
a	#|S|N_A	-	4.322
a	#|S|N_A	ɔ	4.322
a	#|S|R	-	1.193
a	#|S|R	ɔ	4.0
a	#|S|R	i	4.585
a	#|S|R_A	-	0.234
a	#|S|R_A	ɔ	4.322
a	<|S|	ɔ	2.094
a	<|S|	-	2.173
a	<|S|	i	2.679
a	<|S|	ɪ	3.679
a	<|S|	u	3.787
a	<|S|	ɔ_ˈ	4.094
a	<|S|	e	4.679
a	<|S|	ʊ	4.679
a	<|S|#	ɔ	2.559
a	<|S|#	-	4.0
a	<|S|#	i	4.585
a	<|S|>	-	2.048
a	<|S|>	ɔ	2.048
a	<|S|>	i	2.539
a	<|S|>	ɪ	3.539
a	<|S|>	u	3.738
a	<|S|>	ɔ_ˈ	3.954
a	<|S|>	e	4.539
a	<|S|>	ʊ	4.539
a	<|S|>_A	i	1.674
a	<|S|>_A	ɔ	2.0
a	<|S|>_A	ɪ	2.871
a	<|S|>_A	u	3.31
a	<|S|>_A	-	3.474
a	<|S|>_A	e	4.371
a	<|S|>_A	ʊ	4.371
a	<|S|>_N	u	1.459
a	<|S|>_N	ʊ	2.078
a	<|S|>_N	ɔ	2.606
a	<|S|>_N	-	4.322
a	<|S|>_N_A	u	0.804
a	<|S|>_N_A	ʊ	1.812
a	<|S|>_N_A	-	4.585
a	<|S|>_N_A	ɔ	4.585
a	<|S|>_R	ɔ	0.234
a	<|S|>_R	-	4.322
a	<|S|>_R_A	ɔ	0.193
a	<|S|>_R_A	-	4.585
