Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a_ˈ	1.503
a	<|S|	a	1.751
a	<|S|	-	3.166
a	<|S|	e	3.751
a	<|S|	o_ˈ	4.166
a	<|S|	o	4.751
a	<|S|#	a_ˈ	0.943
a	<|S|#	a	1.713
a	<|S|>	a	1.827
a	<|S|>	-	2.3
a	<|S|>	a_ˈ	2.711
a	<|S|>	e	2.885
a	<|S|>	o_ˈ	3.3
a	<|S|>	o	3.885
a	<|S|>_A	a	1.108
a	<|S|>_A	o	2.573
a	<|S|>_A	-	3.265
a	<|S|>_A	e	3.381
a	<|S|>_A	a_ˈ	3.718
a	<|S|>_N	a	1.921
a	<|S|>_N	-	2.158
a	<|S|>_N	e	2.211
a	<|S|>_N	o_ˈ	2.238
a	<|S|>_N	a_ˈ	3.718
a	<|S|>_N_A	a	0.174
a	<|S|>_N_A	a_ˈ	3.981
a	<|S|>_R	-	1.783
a	<|S|>_R	e	1.823
a	<|S|>_R	a_ˈ	3.718
a	<|S|>_R	a	3.966
a	<|S|>_R_A	a_ˈ	3.981
a	<|S|>_R_A	a	4.229
a	<|S|A	a	1.136
a	<|S|A	o	2.644
a	<|S|A	-	3.252
a	<|S|A	a_ˈ	3.396
a	<|S|A	e	3.396
a	<|S|N	a	1.902
a	<|S|N	-	2.201
a	<|S|N	e	2.269
a	<|S|N	o_ˈ	2.304
a	<|S|N	a_ˈ	3.396
a	<|S|N_A	a	0.211
a	<|S|N_A	a_ˈ	3.718
a	<|S|R	-	1.837
a	<|S|R	e	1.889
a	<|S|R	a_ˈ	3.396
a	<|S|R	a	3.644
a	<|S|R_A	a_ˈ	3.718
a	<|S|R_A	a	3.966
a	F_<|S|	a	0.269
a	F_<|S|	a_ˈ	3.396
a	F_<|S|>	a	0.211
a	F_<|S|>	a_ˈ	3.718
a	F_<|S|>_A	a	0.174
a	F_<|S|>_A	a_ˈ	3.981
a	F_<|S|A	a	0.211
a	F_<|S|A	a_ˈ	3.718
a	F|S|	a	0.371
a	F|S|	a_ˈ	2.981
a	F|S|	-	4.644
a	F|S|>	a	0.269
a	F|S|>	a_ˈ	3.396
a	F|S|>_A	a	0.211
a	F|S|>_A	a_ˈ	3.718
a	F|S|A	a	0.269
a	F|S|A	a_ˈ	3.396
a	|S|#	a_ˈ	0.987
a	|S|#	a	1.705
a	|S|#	-	4.644
a	|S|>	a	1.805
a	|S|>	-	2.367
a	|S|>	a_ˈ	2.49
a	|S|>	e	2.952
a	|S|>	o_ˈ	3.367
a	|S|>	o	3.952
a	|S|>_A	a	1.136
a	|S|>_A	o	2.644
a	|S|>_A	-	3.252
a	|S|>_A	a_ˈ	3.396
a	|S|>_A	e	3.396
a	|S|>_N	a	1.902
a	|S|>_N	-	2.201
a	|S|>_N	e	2.269
a	|S|>_N	o_ˈ	2.304
a	|S|>_N	a_ˈ	3.396
a	|S|>_N_A	a	0.211
a	|S|>_N_A	a_ˈ	3.718
a	|S|>_R	-	1.837
a	|S|>_R	e	1.889
a	|S|>_R	a_ˈ	3.396
a	|S|>_R	a	3.644
a	|S|>_R_A	a_ˈ	3.718
a	|S|>_R_A	a	3.966
a	|S|A	a	1.184
a	|S|A	o	2.769
a	|S|A	a_ˈ	2.981
a	|S|A	-	3.229
a	|S|A	e	3.421
a	|S|N	a	1.871
a	|S|N	-	2.275
a	|S|N	e	2.371
a	|S|N	o_ˈ	2.421
a	|S|N	a_ˈ	2.981
a	|S|N_A	a	0.269
a	|S|N_A	a_ˈ	3.396
a	|S|R	-	1.931
a	|S|R	e	2.006
a	|S|R	a_ˈ	2.981
a	|S|R	a	3.229
a	|S|R_A	a_ˈ	3.396
a	|S|R_A	a	3.644
a_n	<|S|	n_ɨ	0.363
a_n	<|S|#	n_ɨ	0.415
a_n	|S|#	n_ɨ	0.363
a_r	<|S|	r_ɨ	0.0
a_r	<|S|#	r_ɨ	0.0
a_r	|S|#	r_ɨ	0.0
a_̂	<|S|	ˈ	0.0
a_̂	<|S|>	ˈ	0.0
a_̂	<|S|>_A	ˈ	0.0
a_̂	<|S|A	ˈ	0.0
a_̂	F_<|S|	ˈ	0.0
a_̂	F_<|S|>	ˈ	0.0
a_̂	F_<|S|>_A	ˈ	0.0
a_̂	F_<|S|A	ˈ	0.0
a_̂	F|S|	ˈ	0.0
a_̂	F|S|>	ˈ	0.0
a_̂	F|S|>_A	ˈ	0.0
a_̂	F|S|A	ˈ	0.0
a_̂	|S|>	ˈ	0.0
a_̂	|S|>_A	ˈ	0.0
a_̂	|S|A	ˈ	0.0
a_̌	<|S|	a_ˈ	0.363
a_̌	<|S|>	a_ˈ	0.415
a_̌	<|S|>_A	a_ˈ	0.447
a_̌	<|S|A	a_ˈ	0.415
a_̌	F_<|S|	a_ˈ	0.0
a_̌	F_<|S|>	a_ˈ	0.0
a_̌	F_<|S|>_A	a_ˈ	0.0
a_̌	F_<|S|A	a_ˈ	0.0
a_̌	F|S|	a_ˈ	0.0
a_̌	F|S|>	a_ˈ	0.0
a_̌	F|S|>_A	a_ˈ	0.0
a_̌	F|S|A	a_ˈ	0.0
a_̌	|S|>	a_ˈ	0.363
a_̌	|S|>_A	a_ˈ	0.415
a_̌	|S|A	a_ˈ	0.363
aː	<|S|	a	1.0
aː	<|S|	o	1.737
aː	<|S|	-	2.322
aː	<|S|#	a	1.0
aː	<|S|#	-	1.234
aː	<|S|#	o	3.737
aː	<|S|>	a	1.0
aː	<|S|>	o	1.489
aː	<|S|>	-	2.798
aː	<|S|>_A	a	1.175
aː	<|S|>_A	o	1.312
aː	<|S|>_A	-	2.696
aː	<|S|>_N	-	0.252
aː	<|S|>_N	a	3.322
aː	<|S|>_N	o	4.059
aː	<|S|>_N_A	-	0.206
aː	<|S|>_N_A	a	3.585
aː	<|S|>_N_A	o	4.322
aː	<|S|A	a	1.163
aː	<|S|A	o	1.335
aː	<|S|A	-	2.67
aː	<|S|N	-	0.322
aː	<|S|N	a	3.0
aː	<|S|N	o	3.737
aː	<|S|N_A	-	0.252
aː	<|S|N_A	a	3.322
aː	<|S|N_A	o	4.059
aː	F_<|S|	-	0.322
aː	F_<|S|	a	3.0
aː	F_<|S|	o	3.737
aː	F_<|S|#	-	0.252
aː	F_<|S|#	a	3.322
aː	F_<|S|#	o	4.059
aː	F|S|	-	0.447
aː	F|S|	a	2.585
aː	F|S|	o	3.322
aː	F|S|#	-	0.322
aː	F|S|#	a	3.0
aː	F|S|#	o	3.737
aː	|S|#	a	1.0
aː	|S|#	-	1.322
aː	|S|#	o	3.322
aː	|S|>	a	1.0
aː	|S|>	o	1.515
aː	|S|>	-	2.737
aː	|S|>_A	a	1.163
aː	|S|>_A	o	1.335
aː	|S|>_A	-	2.67
aː	|S|>_N	-	0.322
aː	|S|>_N	a	3.0
aː	|S|>_N	o	3.737
aː	|S|>_N_A	-	0.252
aː	|S|>_N_A	a	3.322
aː	|S|>_N_A	o	4.059
aː	|S|A	a	1.144
aː	|S|A	o	1.374
aː	|S|A	-	2.627
aː	|S|N	-	0.447
aː	|S|N	a	2.585
aː	|S|N	o	3.322
aː	|S|N_A	-	0.322
aː	|S|N_A	a	3.0
aː	|S|N_A	o	3.737
aː_̌	<|S|	a	0.0
aː_̌	<|S|>	a	0.0
aː_̌	<|S|>_A	a	0.0
aː_̌	<|S|A	a	0.0
aː_̌	|S|>	a	0.0
aː_̌	|S|>_A	a	0.0
aː_̌	|S|A	a	0.0
b	#|S|	b	0.922
b	#|S|	b̥	3.585
b	#|S|	bʲ	4.17
b	#|S|<	b	0.941
b	#|S|<	b̥	4.0
b	#|S|<	bʲ	4.585
b	#|S|<_F	b	1.383
b	#|S|<_F	b̥	4.322
b	#|S|<_R	b	0.953
b	#|S|<_R	b̥	4.322
b	#|S|F	b	1.337
b	#|S|F	b̥	4.0
b	#|S|F	bʲ	4.585
b	#|S|R	b	0.941
b	#|S|R	b̥	4.0
b	#|S|R	bʲ	4.585
b	=|S|	bʲ	0.469
b	=|S|	b	2.363
b	=|S|	b̥	3.585
b	=|S|<	bʲ	0.337
b	=|S|<	b	2.778
b	=|S|<	b̥	4.0
b	=|S|<_F	bʲ	0.263
b	=|S|<_F	b	3.1
b	=|S|<_F	b̥	4.322
b	=|S|F	bʲ	0.337
b	=|S|F	b	2.778
b	=|S|F	b̥	4.0
b	>|S|	b	0.922
b	>|S|	b̥	1.585
b	>|S|	bʲ	2.848
b	>|S|#	b̥	0.3
b	>|S|#	b	2.778
b	>|S|#	bʲ	4.585
b	>|S|<	b	0.423
b	>|S|<	bʲ	2.383
b	>|S|<	b̥	4.0
b	>|S|<_F	b	0.621
b	>|S|<_F	bʲ	1.737
b	>|S|<_F	b̥	4.322
b	>|S|F	b	0.631
b	>|S|F	bʲ	1.778
b	>|S|F	b̥	4.0
b	F_>|S|	b	0.941
b	F_>|S|	b̥	2.0
b	F_>|S|	bʲ	2.126
b	F_>|S|#	b̥	0.234
b	F_>|S|#	b	3.1
b	F_>|S|<	b	0.621
b	F_>|S|<	bʲ	1.737
b	F_>|S|<	b̥	4.322
b	F_>|S|<_F	b	0.96
b	F_>|S|<_F	bʲ	1.17
b	F_>|S|<_F	b̥	4.585
b	F_>|S|F	b	0.953
b	F_>|S|F	bʲ	1.206
b	F_>|S|F	b̥	4.322
b	F|S|	b	0.922
b	F|S|	b̥	2.0
b	F|S|	bʲ	2.17
b	F|S|#	b̥	0.3
b	F|S|#	b	2.778
b	F|S|#	bʲ	4.585
b	F|S|<	b	0.631
b	F|S|<	bʲ	1.778
b	F|S|<	b̥	4.0
b	F|S|<_F	b	0.953
b	F|S|<_F	bʲ	1.206
b	F|S|<_F	b̥	4.322
b	F|S|F	b	0.941
b	F|S|F	bʲ	1.263
b	F|S|F	b̥	4.0
b	|S|#	b̥	0.415
b	|S|#	b	2.363
b	|S|#	bʲ	4.17
b	|S|<	b	0.778
b	|S|<	bʲ	2.585
b	|S|<	b̥	3.585
b	|S|<_F	b	1.098
b	|S|<_F	bʲ	1.966
b	|S|<_F	b̥	4.0
b	|S|<_R	b	0.941
b	|S|<_R	b̥	4.0
b	|S|<_R	bʲ	4.585
b	|S|F	b	1.058
b	|S|F	bʲ	2.023
b	|S|F	b̥	3.585
b	|S|R	b	0.922
b	|S|R	b̥	3.585
b	|S|R	bʲ	4.17
d	#|S|	d	0.788
d	#|S|	ʣʲ	3.833
d	#|S|<	d	0.735
d	#|S|<	ʣʲ	4.248
d	#|S|<_F	d	1.272
d	#|S|<_F	ʣʲ	4.57
d	#|S|=	d	2.441
d	#|S|=	ʣʲ	4.248
d	#|S|=_R	d	2.763
d	#|S|=_R	ʣʲ	4.57
d	#|S|F	d	1.204
d	#|S|F	ʣʲ	4.248
d	#|S|R	d	2.441
d	#|S|R	ʣʲ	4.248
d	=|S|	d	0.132
d	=|S|	ʣʲ	3.833
d	=|S|#	d	0.098
