Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.371
d	-	3.293
d	j	3.971
d	d_ˈɔ	4.039
d_ˈe	d_ˈə	0.0
d̥	d̥	0.279
d̥	-	2.508
f	v̥	0.077
f	p	4.271
f_ə	p	0.0
h	ɦ	0.0
j	j	0.0
k	χ	0.483
k	k	1.813
k_ə	k	0.0
kʰ	k	0.0
l	ɫ	0.033
l	ˈœu̯	5.46
m	m	0.0
n	n	0.944
n	-	1.38
n	n_d	4.201
n	d̥	4.587
n_ə	n	0.0
p	p	0.0
s	t	0.163
s	ˈɪə̯_t	3.229
t	t	0.6
t	-	1.555
tʰ	t	0.0
v	v	0.0
v̥	v̥	0.0
w	v	0.0
z	s	0.0
ŋ	ŋ	0.489
ŋ	n	1.798
ɐ	r	0.576
ɐ	ə_r	1.602
ɕ	k	0.729
ɕ	χ	1.333
ɕ_t	χ	0.0
ə	-	0.347
ə	ə	2.901
ə	ˈɛː	4.645
ə	χ	4.645
ɡ	χ	0.0
ɡ̊	-	0.0
ɣ̊	χ	0.0
ʀ	r	0.119
ʀ	r_ˈi	3.664
ʃ	s	0.463
ʃ	s_k	1.865
ʃ_l	s_ɫ	0.0
ʃ_t	s	0.0
ʑ	χ	0.0
ʦ	t	0.0
ˈaː	ˈa	1.383
ˈaː	ˈʊə̯	1.472
ˈaː	ˈɑː	2.493
ˈaː	ˈa_r	3.672
ˈaː_l	ˈœu̯_d̥	0.0
ˈe	-	0.781
ˈe	ˈœ	1.259
ˈeː	ˈɪə̯	0.625
ˈeː	ˈəɪ̯	1.966
ˈeː	ˈæ	3.386
ˈi	-	0.408
ˈi	ˈu	2.023
ˈiə̯	ˈɪə̯	0.0
ˈiə̯_d	ˈɪə̯	0.0
ˈiː	ˈə	0.776
ˈiː	ˈɪə̯	1.266
ˈiː_ɐ	r	0.897
ˈiː_ɐ	ˈəɪ̯	1.111
ˈo	ˈɔ	0.296
ˈo	-	2.433
ˈoː	ˈɑː	0.0
ˈu	ˈu	0.664
ˈu	ˈʊə̯	1.438
ˈu_m	m	0.0
ˈuə̯	-	1.0
ˈuə̯	ˈa	1.0
ˈuː	ˈɔ	0.585
ˈuː	-	1.585
ˈæ	ˈa	0.0
ˈæːɪ̯	ˈəɪ̯	0.497
ˈæːɪ̯	-	1.78
ˈæːʊ̯	ˈœɪ̯	0.0
ˈɑ	ˈə	1.095
ˈɑ	ˈa	1.299
ˈɑ	-	2.997
ˈɑɪ̯	-	1.088
ˈɑɪ̯	ˈœɪ̯	1.7
ˈɑɪ̯	ˈyː	2.174
ˈɑʊ̯	ˈœɪ̯	0.594
ˈɑʊ̯	-	1.567
ˈɔ	ˈɔ	0.0
ˈə	-	1.818
ˈə	ˈə	2.013
ˈə	ˈɛ	2.45
ˈə	ˈæ	2.783
ˈə	ˈœ	2.833
ˈəʊ̯	ˈʊə̯	0.736
ˈəʊ̯	ˈu	1.847
ˈəʊ̯	ˈoː	3.037
ˈəʊ̯_n	ˈɑː_n	0.0
ˈɛ	-	0.0
ˈɛː	-	1.0
ˈɛː	ˈɑː	1.0
ˈɜɪ̯	ˈi	1.183
ˈɜɪ̯	ˈʊə̯	1.925
ˈɜɪ̯	-	2.225
ˈɜɪ̯	ˈu	3.601
χ	-	0.89
χ	χ	1.12
