Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.714
a	<|S|	ɡ	3.129
a	<|S|	ɐ	3.714
a	<|S|#	-	2.392
a	<|S|#	ɐ	3.339
a	<|S|#	ɡ	4.807
a	<|S|>	-	0.339
a	<|S|>	ɡ	2.754
a	<|S|>	ɐ	4.028
a	<|S|>_N	-	0.351
a	<|S|>_N	ɡ	2.691
a	<|S|>_N	ɐ	4.031
a	<|S|N	-	0.354
a	<|S|N	ɡ	2.698
a	<|S|N	ɐ	3.982
a	F_<|S|	-	0.643
a	F_<|S|	ɡ	2.429
a	F_<|S|	ɐ	2.524
a	F_<|S|>	-	0.661
a	F_<|S|>	ɡ	2.407
a	F_<|S|>	ɐ	2.482
a	F_<|S|>_N	-	0.673
a	F_<|S|>_N	ɡ	2.392
a	F_<|S|>_N	ɐ	2.454
a	F_<|S|N	-	0.661
a	F_<|S|N	ɡ	2.407
a	F_<|S|N	ɐ	2.482
a	F|S|	-	0.613
a	F|S|	ɡ	2.466
a	F|S|	ɐ	2.599
a	F|S|>	-	0.643
a	F|S|>	ɡ	2.429
a	F|S|>	ɐ	2.524
a	F|S|>_N	-	0.661
a	F|S|>_N	ɡ	2.407
a	F|S|>_N	ɐ	2.482
a	F|S|N	-	0.643
a	F|S|N	ɡ	2.429
a	F|S|N	ɐ	2.524
a	|S|#	-	1.977
a	|S|#	ɐ	3.345
a	|S|#	ɡ	4.392
a	|S|>	-	0.345
a	|S|>	ɡ	2.76
a	|S|>	ɐ	3.942
a	|S|>_N	-	0.354
a	|S|>_N	ɡ	2.698
a	|S|>_N	ɐ	3.982
a	|S|N	-	0.358
a	|S|N	ɡ	2.71
a	|S|N	ɐ	3.903
a_r	<|S|	ɐ	0.0
a_r	<|S|#	ɐ	0.0
a_r	|S|#	ɐ	0.0
aː	<|S|	-	0.0
aː	<|S|>	-	0.0
aː	<|S|>_N	-	0.0
aː	<|S|N	-	0.0
aː	|S|>	-	0.0
aː	|S|>_N	-	0.0
aː	|S|N	-	0.0
b	#|S|	b	0.066
b	#|S|	v̥	4.492
b	#|S|<	b	0.049
b	#|S|<	v̥	4.907
b	#|S|<_F	b	0.039
b	#|S|<_F	v̥	5.229
b	#|S|<_R	b	0.039
b	#|S|<_R	v̥	5.229
b	#|S|F	b	0.049
b	#|S|F	v̥	4.907
b	#|S|R	b	0.049
b	#|S|R	v̥	4.907
b	>|S|	v̥	1.032
b	>|S|	b	1.791
b	>|S|#	b	2.206
b	>|S|#	v̥	4.907
b	>|S|<	v̥	0.352
b	>|S|<	b	2.206
b	|S|#	b	1.791
b	|S|#	v̥	4.492
b	|S|<	b	0.206
b	|S|<	v̥	2.907
b	|S|<_F	b	0.049
b	|S|<_F	v̥	4.907
b	|S|<_R	b	0.049
b	|S|<_R	v̥	4.907
b	|S|F	b	0.066
b	|S|F	v̥	4.492
b	|S|R	b	0.066
b	|S|R	v̥	4.492
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.363
d	>|S|<	d	0.415
d	>|S|<_F	d	0.737
d	>|S|F	d	0.678
d	F_>|S|	d	2.0
d	F_>|S|<	d	2.322
d	F_>|S|<_F	d	2.585
d	F_>|S|F	d	2.322
d	F|S|	d	1.585
d	F|S|<	d	2.0
d	F|S|<_F	d	2.322
d	F|S|F	d	2.0
d	|S|<	d	0.082
d	|S|<_F	d	0.193
d	|S|<_R	d	0.0
d	|S|F	d	0.17
d	|S|R	d	0.0
d_s	>|S|	d̥	0.0
d_s	>|S|#	d̥	0.0
d_s	|S|#	d̥	0.0
d_u	>|S|	d̥	0.0
d_u	>|S|>	d̥	0.0
d_u	|S|>	d̥	0.0
e	<|S|	-	0.0
e	<|S|>	-	0.0
e	|S|>	-	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	>|S|=	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|=	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
f_s	>|S|	v̥	0.0
f_s	>|S|#	v̥	0.0
f_s	F_>|S|	v̥	0.0
f_s	F_>|S|#	v̥	0.0
f_s	F|S|	v̥	0.0
f_s	F|S|#	v̥	0.0
f_s	|S|#	v̥	0.0
h	#|S|	h	0.291
h	#|S|	-	3.478
h	#|S|	χ	4.285
h	#|S|<	h	0.239
h	#|S|<	-	3.893
h	#|S|<	χ	4.7
h	#|S|<_F	h	0.128
h	#|S|<_F	-	4.215
h	#|S|<_F	χ	5.022
h	#|S|<_R	h	3.115
h	#|S|<_R	-	4.215
h	#|S|<_R	χ	5.022
h	#|S|F	h	0.161
h	#|S|F	-	3.893
h	#|S|F	χ	4.7
h	#|S|R	h	2.794
h	#|S|R	-	3.893
h	#|S|R	χ	4.7
h	>|S|	-	0.96
h	>|S|	χ	1.768
h	>|S|	h	2.379
h	>|S|<	-	0.291
h	>|S|<	h	2.794
h	>|S|<	χ	4.7
h	>|S|<_F	-	0.228
h	>|S|<_F	h	3.115
h	>|S|<_F	χ	5.022
h	>|S|<_N	-	0.228
h	>|S|<_N	h	3.115
h	>|S|<_N	χ	5.022
h	>|S|>	χ	1.098
h	>|S|>	-	1.363
h	>|S|>	h	2.794
h	>|S|F	-	0.291
h	>|S|F	h	2.794
h	>|S|F	χ	4.7
h	>|S|N	-	0.291
h	>|S|N	h	2.794
h	>|S|N	χ	4.7
h	F_>|S|	-	1.012
h	F_>|S|	χ	1.474
h	F_>|S|	h	2.794
h	F_>|S|<	-	0.228
h	F_>|S|<	h	3.115
h	F_>|S|<	χ	5.022
h	F_>|S|<_F	-	0.187
h	F_>|S|<_F	h	3.379
h	F_>|S|>	χ	0.665
h	F_>|S|>	-	1.978
h	F_>|S|>	h	3.115
h	F_>|S|F	-	0.228
h	F_>|S|F	h	3.115
h	F_>|S|F	χ	5.022
h	F|S|	-	1.087
h	F|S|	χ	1.569
h	F|S|	h	2.379
h	F|S|<	-	0.291
h	F|S|<	h	2.794
h	F|S|<	χ	4.7
h	F|S|<_F	-	0.228
h	F|S|<_F	h	3.115
h	F|S|<_F	χ	5.022
h	F|S|>	χ	0.735
h	F|S|>	-	1.973
h	F|S|>	h	2.794
h	F|S|F	-	0.291
h	F|S|F	h	2.794
h	F|S|F	χ	4.7
h	|S|<	h	0.531
h	|S|<	-	2.164
h	|S|<	χ	4.285
h	|S|<_F	h	0.426
h	|S|<_F	-	2.202
h	|S|<_F	χ	4.7
h	|S|<_N	-	0.291
h	|S|<_N	h	2.794
h	|S|<_N	χ	4.7
h	|S|<_R	h	2.794
h	|S|<_R	-	3.893
h	|S|<_R	χ	4.7
h	|S|>	χ	1.21
h	|S|>	-	1.413
h	|S|>	h	2.379
h	|S|F	h	0.463
h	|S|F	-	2.164
h	|S|F	χ	4.285
h	|S|N	-	0.403
h	|S|N	h	2.379
h	|S|N	χ	4.285
h	|S|R	h	2.379
h	|S|R	-	3.478
h	|S|R	χ	4.285
h_l	#|S|	l	0.0
h_l	#|S|<	l	0.0
h_l	#|S|<_F	l	0.0
h_l	#|S|F	l	0.0
h_l	|S|<	l	0.0
h_l	|S|<_F	l	0.0
h_l	|S|F	l	0.0
i	<|S|	-	0.0
i	<|S|#	-	0.0
i	<|S|>	-	0.0
i	F_<|S|	-	0.0
