Phone1	Phone2	Surprisal
a	a	0.038
a	ǎ	5.27
a_n	a_m	0.0
aː	ǎː	0.415
aː	aː	2.0
â	a	0.838
â	â	1.183
âː	âː	0.0
ǎː	â	0.687
ǎː	a	1.401
b	b	0.0
c	ʨ	0.0
d	d	0.0
e	ě	1.326
e	e	1.463
e	eː	2.069
eː	eː	0.0
ê	ê	0.879
ê	-	1.869
ê	ě	2.454
êː	êː	0.0
ěː	e	0.0
i	i	0.0
iː	ǐː	1.0
iː	j_ěː	1.0
î	î	1.423
î	j_ê	1.976
î	j_e	2.391
î	i	2.456
îː	îː	0.746
îː	j_êː	1.308
ǐ	î_d	0.0
ǐː	î	0.641
ǐː	-	1.479
k	k	0.0
l	l	0.489
l	ʎ	2.074
l	o	4.328
m	m	0.0
n	n	0.0
o	o	0.84
o	ǒ	1.18
ô	ô	0.195
ô	-	2.983
ôː	ôː	0.0
ǒː	-	0.0
p	p	0.0
r	r	0.0
r̩̂	r̩̂ː	0.755
r̩̂	r̩̂	1.296
r̩	ř̩	0.0
s	s	0.0
t	t	0.0
u	u	0.0
uː	ǔː	0.429
uː	uː	1.959
û	û	0.415
û	ǔ	2.0
ûː	ûː	0.0
ǔː	-	0.755
ǔː	ûː	1.296
x	x	0.345
x	k	2.232
z	z	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ̊	0.0
ɲ	ɲ	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.0
ʒ	ʒ	0.0
ʒ̊	ʒ	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
