Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.089
a	<|S|	ǎ	4.79
a	<|S|#	a	0.013
a	<|S|>	a	0.179
a	<|S|>	ǎ	3.992
a	<|S|>_N	a	0.011
a	<|S|>_R	a	0.011
a	<|S|N	a	0.013
a	<|S|R	a	0.013
a	F_<|S|	a	2.054
a	F_<|S|>	a	2.376
a	F|S|	a	1.639
a	F|S|>	a	2.054
a	|S|#	a	0.018
a	|S|>	a	0.164
a	|S|>	ǎ	4.06
a	|S|>_N	a	0.013
a	|S|>_R	a	0.013
a	|S|N	a	0.018
a	|S|R	a	0.018
a_n	<|S|	a_m	0.0
a_n	<|S|#	a_m	0.0
a_n	|S|#	a_m	0.0
aː	<|S|	ǎː	0.621
aː	<|S|	aː	2.206
aː	<|S|#	ǎː	2.415
aː	<|S|#	aː	4.0
aː	<|S|>	ǎː	0.415
aː	<|S|>	aː	2.0
aː	|S|#	ǎː	2.0
aː	|S|#	aː	3.585
aː	|S|>	ǎː	0.415
aː	|S|>	aː	2.0
â	<|S|	a	0.717
â	<|S|	â	1.454
â	<|S|#	a	0.224
â	<|S|#	â	3.415
â	<|S|>	â	0.379
â	<|S|>	a	2.112
â	<|S|>_N	â	0.193
â	<|S|>_N	a	3.0
â	<|S|N	â	0.245
â	<|S|N	a	2.678
â	F_<|S|	â	0.245
â	F_<|S|	a	2.678
â	F_<|S|>	â	0.193
â	F_<|S|>	a	3.0
â	F|S|	â	0.337
â	F|S|	a	2.263
â	F|S|>	â	0.245
â	F|S|>	a	2.678
â	|S|#	a	0.268
â	|S|#	â	3.0
â	|S|>	â	0.464
â	|S|>	a	1.862
â	|S|>_N	â	0.245
â	|S|>_N	a	2.678
â	|S|N	â	0.337
â	|S|N	a	2.263
âː	<|S|	âː	0.206
âː	<|S|#	âː	0.0
âː	<|S|>	âː	0.3
âː	<|S|>_N	âː	0.0
âː	<|S|N	âː	0.0
âː	|S|#	âː	0.0
âː	|S|>	âː	0.263
âː	|S|>_N	âː	0.0
âː	|S|N	âː	0.0
ǎː	<|S|	â	0.907
ǎː	<|S|	a	1.492
ǎː	<|S|>	â	0.93
ǎː	<|S|>	a	1.515
ǎː	<|S|>_N	â	0.943
ǎː	<|S|>_N	a	1.059
ǎː	<|S|>_R	â	0.12
ǎː	<|S|>_R	a	3.644
ǎː	<|S|N	â	0.93
ǎː	<|S|N	a	1.074
ǎː	<|S|R	â	0.152
ǎː	<|S|R	a	3.322
ǎː	|S|>	â	0.907
ǎː	|S|>	a	1.492
ǎː	|S|>_N	â	0.93
ǎː	|S|>_N	a	1.074
ǎː	|S|>_R	â	0.152
ǎː	|S|>_R	a	3.322
ǎː	|S|N	â	0.907
