Phone1	Phone2	Surprisal
b	b	0.301
b	v	2.408
b_ɑ	v	0.0
d	d	0.383
d	d̥	2.1
e_n	n	0.0
f	v	0.0
f_ɑ	p	0.0
fː	p	0.0
i	-	1.123
i	ə	1.204
i	ɪ	3.228
i_f	v_ə	0.0
j	j	0.0
k	k	0.0
kʰ	k	0.0
l	l	0.57
l	w	1.615
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.093
n	-	4.008
nː	-	0.0
o	-	0.842
o	ə	1.178
ou̯	ˈoː	0.0
oː	-	0.0
p	p	0.0
p͡f	p	0.0
r	ɾ	0.0
rː	ɦ̥	0.0
s	z	0.893
s	s	1.292
s	z̥	4.23
s_k	ʃ_h	0.0
s_t	s_t	0.0
s̻	t	0.0
s̻ː	t	0.0
t	d̥	0.769
t	t	1.935
t	d	2.721
t_ɑ	d_ə	0.0
t_ɛ	t	0.0
u	-	0.663
u	ə	1.44
w	ʋ	0.171
w	-	3.158
x	h	0.475
x	-	1.835
xː	k	0.0
xː_ɑ	k_ə	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.0
ɑ_n	n	0.0
ɑ_r	ɾ	0.0
ə	-	0.0
ɛ_h	iə̯	0.0
ɛ_r	ɾ	0.0
ɡ	ɦ	0.42
ɡ	-	2.108
ɡ	ç	5.603
ɡ_eː	ɦ	0.0
ɡ_ɑ	ɦ	0.0
ʦ	t	0.0
ʦː	t	0.0
ˈe	-	0.0
ˈei̯	ˈɛː	1.106
ˈei̯	-	1.816
ˈei̯	ˈeː	1.993
ˈeː	-	0.0
ˈi	ˈɪ	0.833
ˈi	-	2.413
ˈi	ˈæ	2.601
ˈi	ˈɛ	3.536
ˈio̯	ˈiə̯	0.0
ˈiu̯	ˈiə̯	0.67
ˈiu̯	-	1.429
ˈiː	ˈi	0.551
ˈiː	-	1.656
ˈo	ˈoː	1.268
ˈo	ˈɔ	1.939
ˈo	ˈœ	2.369
ˈo	-	2.939
ˈou̯	ˈoː	0.0
ˈoː	ˈoː	0.0
ˈu	ˈu	1.611
ˈu	ˈoː	2.184
ˈu	ˈɔ	2.305
ˈu	ˈøː	2.625
ˈu	ˈɪ	3.504
ˈu_kː	ˈœ_ɦ	0.0
ˈuo̯	ˈuə̯	0.0
ˈuː	ˈyː	0.243
ˈuː	-	2.69
ˈɑ	ˈɑ	0.464
ˈɑ	ˈɒː	2.178
ˈɑ	-	4.21
ˈɑ_h	ˈɒː	0.0
ˈɑ_l	ˈu	0.0
ˈɑː	ˈɒː	0.0
ˈɛ	ˈæ	1.281
ˈɛ	-	1.712
ˈɛ	ˈeː	1.82
ˈɛ_h	ˈiə̯	0.0
