Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.149
a	#|S|	-	3.353
a	#|S|>	a	0.154
a	#|S|>	-	3.305
a	#|S|>_N	a	0.021
a	#|S|>_R	a	0.021
a	#|S|N	a	0.026
a	#|S|R	a	0.026
a	<|S|	a	0.088
a	<|S|	-	4.086
a	<|S|>	a	0.085
a	<|S|>	-	4.125
a	<|S|>_F	a	0.021
a	<|S|>_N	-	0.296
a	<|S|>_N	a	2.429
a	<|S|>_R	a	0.021
a	<|S|F	a	0.026
a	<|S|N	-	0.381
a	<|S|N	a	2.107
a	<|S|R	a	0.026
a	|S|>	a	0.107
a	|S|>	-	3.807
a	|S|>_F	a	0.026
a	|S|>_N	a	0.72
a	|S|>_N	-	1.348
a	|S|>_R	a	0.026
a	|S|F	a	0.035
a	|S|N	a	0.637
a	|S|N	-	1.485
a	|S|R	a	0.035
b	#|S|	b	0.282
b	#|S|	β	2.684
b	#|S|<	b	0.206
b	#|S|<	β	3.1
b	#|S|<_F	b	0.163
b	#|S|<_F	β	3.421
b	#|S|<_R	b	0.163
b	#|S|<_R	β	3.421
b	#|S|F	b	0.206
b	#|S|F	β	3.1
b	#|S|R	b	0.206
b	#|S|R	β	3.1
b	>|S|	β	0.505
b	>|S|	b	2.36
b	>|S|	m_b	3.313
b	>|S|<	β	0.446
b	>|S|<	b	2.637
b	>|S|<	m_b	3.253
b	>|S|<_F	β	0.528
b	>|S|<_F	b	2.371
b	>|S|<_F	m_b	3.141
b	>|S|<_R	β	0.36
b	>|S|<_R	m_b	2.97
b	>|S|<_R	b	3.421
b	>|S|F	β	0.558
b	>|S|F	b	2.249
b	>|S|F	m_b	3.179
b	>|S|R	β	0.397
b	>|S|R	m_b	3.014
b	>|S|R	b	3.1
b	F_>|S|	β	0.206
b	F_>|S|	b	3.1
b	F_>|S|<	β	0.163
b	F_>|S|<	b	3.421
b	F_>|S|<_F	β	0.134
b	F_>|S|<_F	b	3.684
b	F_>|S|<_R	β	0.134
b	F_>|S|<_R	b	3.684
b	F_>|S|F	β	0.163
b	F_>|S|F	b	3.421
b	F_>|S|R	β	0.163
b	F_>|S|R	b	3.421
b	F|S|	β	0.282
b	F|S|	b	2.684
b	F|S|<	β	0.206
b	F|S|<	b	3.1
b	F|S|<_F	β	0.163
b	F|S|<_F	b	3.421
b	F|S|<_R	β	0.163
b	F|S|<_R	b	3.421
b	F|S|F	β	0.206
b	F|S|F	b	3.1
b	F|S|R	β	0.206
b	F|S|R	b	3.1
b	|S|<	b	1.1
b	|S|<	β	1.1
b	|S|<	m_b	3.907
b	|S|<_F	b	1.111
b	|S|<_F	β	1.111
b	|S|<_F	m_b	3.749
b	|S|<_R	β	0.558
b	|S|<_R	b	2.249
b	|S|<_R	m_b	3.179
b	|S|F	b	1.11
b	|S|F	β	1.11
b	|S|F	m_b	3.766
b	|S|R	β	0.609
b	|S|R	b	2.066
b	|S|R	m_b	3.244
d	#|S|	d	0.312
d	#|S|	ð	2.363
d	#|S|<	d	0.227
d	#|S|<	ð	2.778
d	#|S|<_F	d	0.179
d	#|S|<_F	ð	3.1
d	#|S|<_R	d	0.179
d	#|S|<_R	ð	3.1
d	#|S|F	d	0.227
d	#|S|F	ð	2.778
d	#|S|R	d	0.227
d	#|S|R	ð	2.778
d	>|S|	ð	0.316
d	>|S|	d	2.345
d	>|S|<	ð	0.268
d	>|S|<	d	2.562
d	>|S|<_F	ð	0.126
d	>|S|<_F	d	3.585
d	>|S|<_R	ð	0.126
d	>|S|<_R	d	3.585
d	>|S|F	ð	0.159
d	>|S|F	d	3.263
d	>|S|R	ð	0.159
d	>|S|R	d	3.263
d	F_>|S|	ð	0.159
d	F_>|S|	d	3.263
d	F_>|S|<	ð	0.126
d	F_>|S|<	d	3.585
d	F_>|S|<_F	ð	0.104
d	F_>|S|<_F	d	3.848
d	F_>|S|<_R	ð	0.104
d	F_>|S|<_R	d	3.848
d	F_>|S|F	ð	0.126
d	F_>|S|F	d	3.585
d	F_>|S|R	ð	0.126
d	F_>|S|R	d	3.585
d	F|S|	ð	0.216
d	F|S|	d	2.848
d	F|S|<	ð	0.159
d	F|S|<	d	3.263
d	F|S|<_F	ð	0.126
d	F|S|<_F	d	3.585
d	F|S|<_R	ð	0.126
d	F|S|<_R	d	3.585
d	F|S|F	ð	0.159
d	F|S|F	d	3.263
d	F|S|R	ð	0.159
d	F|S|R	d	3.263
d	|S|<	ð	0.778
d	|S|<	d	1.263
d	|S|<_F	ð	0.778
d	|S|<_F	d	1.263
d	|S|<_R	ð	0.941
d	|S|<_R	d	1.061
d	|S|F	ð	0.778
d	|S|F	d	1.263
d	|S|R	ð	0.922
d	|S|R	d	1.082
e	#|S|	e	0.035
e	#|S|>	e	0.026
e	<|S|	e	0.142
e	<|S|	-	3.411
e	<|S|<	e	0.45
e	<|S|<	-	1.9
e	<|S|<_F	e	0.021
e	<|S|>	e	0.097
e	<|S|>	-	3.949
e	<|S|>_F	e	0.021
e	<|S|>_N	e	0.021
e	<|S|>_R	e	0.021
e	<|S|F	e	0.026
e	<|S|N	e	0.026
e	<|S|R	e	0.026
e	F_<|S|	e	0.026
e	F_<|S|>	e	0.021
e	F|S|	e	0.035
e	F|S|>	e	0.026
e	|S|<	e	0.407
e	|S|<	-	2.023
e	|S|<_F	e	0.026
